0.0000 0.0000 0.0000 0.1156 0.0473 96.9410 0.1328 8.0246
0.8047 0.0300 0.0652 0.1147 0.0481 99.1781 0.1349 7.9623
1.6093 0.0500 0.1274 0.1136 0.0487 99.9238 0.1368 7.8867
2.4140 0.0800 0.1865 0.1122 0.0493 101.4152 0.1385 7.7933
3.2187 0.1100 0.2426 0.1106 0.0498 102.1609 0.1399 7.6776
4.0681 0.1400 0.2956 0.1087 0.0502 103.6523 0.1410 7.5486
4.8727 0.1600 0.3457 0.1066 0.0505 103.6523 0.1419 7.3974
5.6774 0.1900 0.3928 0.1042 0.0507 104.3980 0.1425 7.2373
6.4821 0.2200 0.4371 0.1016 0.0508 104.3980 0.1426 7.0549
7.2868 0.2500 0.4785 0.0987 0.0507 104.3980 0.1425 6.8547
8.0914 0.2700 0.5172 0.0956 0.0505 103.6523 0.1418 6.6412
8.8961 0.3000 0.5531 0.0923 0.0501 102.9066 0.1408 6.4054
9.7008 0.3300 0.5861 0.0886 0.0496 102.1609 0.1392 6.1563
10.5054 0.3600 0.6164 0.0847 0.0488 100.6695 0.1371 5.8850
11.3548 0.3800 0.6440 0.0806 0.0479 98.4324 0.1343 5.5959
12.1595 0.4100 0.6689 0.0761 0.0466 96.1953 0.1309 5.2845
12.9642 0.4400 0.6910 0.0714 0.0452 93.2125 0.1269 4.9598
13.7688 0.4600 0.7104 0.0666 0.0436 89.4840 0.1222 4.6261
14.5735 0.4900 0.7273 0.0617 0.0417 85.7555 0.1171 4.2836
15.3782 0.5200 0.7419 0.0566 0.0396 81.2813 0.1112 3.9322
16.1828 0.5500 0.7536 0.0515 0.0373 76.8071 0.1047 3.5719
16.9875 0.5700 0.7619 0.0462 0.0348 71.5872 0.0976 3.2072
17.7922 0.6000 0.7676 0.0408 0.0319 65.6216 0.0896 2.8291
18.6416 0.6300 0.7695 0.0353 0.0288 58.9103 0.0808 2.4465
19.4462 0.6600 0.7658 0.0296 0.0254 52.1990 0.0712 2.0551
20.2509 0.6800 0.7513 0.0238 0.0217 44.7420 0.0609 1.6547
21.0556 0.7100 0.7199 0.0180 0.0178 36.5393 0.0498 1.2499
21.8603 0.7400 0.6562 0.0121 0.0136 27.5909 0.0381 0.8407
22.6649 0.7700 0.5064 0.0061 0.0092 18.6425 0.0258 0.4226
23.4696 0.7900 -0.0021 0.0000 0.0048 9.6941 0.0134 0.0000
