0.0000 0.0000 0.0000 0.1233 0.1013 6471.9303 2.8093 84.5651
2.5481 0.0300 0.0336 0.1232 0.0997 6366.7866 2.7636 84.4628
5.0516 0.0500 0.0682 0.1230 0.0979 6256.4230 2.7156 84.3338
7.5997 0.0800 0.1041 0.1227 0.0961 6139.3481 2.6650 84.1648
10.1031 0.1100 0.1413 0.1225 0.0942 6017.0533 2.6118 83.9868
12.6512 0.1400 0.1799 0.1221 0.0922 5891.7757 2.5575 83.7466
15.1994 0.1600 0.2210 0.1213 0.0895 5714.2991 2.4805 83.1684
17.7028 0.1900 0.2625 0.1210 0.0877 5598.7156 2.4303 82.9682
20.2509 0.2200 0.3073 0.1200 0.0849 5421.9847 2.3534 82.3010
22.7990 0.2400 0.3499 0.1195 0.0835 5336.2292 2.3163 81.9807
25.3025 0.2700 0.3941 0.1173 0.0809 5167.7010 2.2430 80.4727
27.8506 0.3000 0.4368 0.1147 0.0785 5014.8325 2.1768 78.6757
30.3540 0.3300 0.4765 0.1117 0.0765 4884.3350 2.1201 76.6250
32.9021 0.3500 0.5265 0.1081 0.0725 4633.0341 2.0111 74.1385
35.4503 0.3800 0.5731 0.1038 0.0689 4400.3757 1.9100 71.1760
37.9537 0.4100 0.6077 0.0982 0.0659 4206.4937 1.8260 67.3372
40.5018 0.4300 0.6392 0.0922 0.0627 4004.4090 1.7383 63.2092
43.0052 0.4600 0.6688 0.0860 0.0594 3794.8673 1.6472 58.9923
45.5534 0.4900 0.6946 0.0799 0.0563 3593.5283 1.5599 54.7976
48.1015 0.5200 0.7133 0.0739 0.0535 3416.0517 1.4828 50.6741
50.6049 0.5400 0.7285 0.0678 0.0506 3229.6267 1.4020 46.4883
53.1531 0.5700 0.7402 0.0615 0.0474 3028.2877 1.3146 42.1780
55.7012 0.6000 0.7480 0.0547 0.0438 2794.8836 1.2130 37.5474
58.2046 0.6300 0.7503 0.0474 0.0395 2522.7031 1.0951 32.5165
60.7527 0.6500 0.7418 0.0395 0.0348 2220.6946 0.9639 27.1208
63.2562 0.6800 0.7133 0.0316 0.0301 1923.9060 0.8350 21.6851
65.8043 0.7100 0.6612 0.0237 0.0253 1615.9319 0.7013 16.2360
68.3524 0.7300 0.5663 0.0157 0.0203 1298.2637 0.5637 10.7602
70.8558 0.7600 0.3981 0.0083 0.0159 1018.6262 0.4421 5.7249
73.4040 0.7900 -0.0057 -0.0001 0.0109 698.7209 0.3035 -0.0534
