0.0000 0.0000 0.0000 0.1284 0.1534 7360.8047 3.5146 72.7862
2.2799 0.0300 0.0236 0.1282 0.1469 7051.3392 3.3667 72.6884
4.6045 0.0500 0.0495 0.1280 0.1401 6725.4683 3.2113 72.5594
6.8844 0.0800 0.0780 0.1277 0.1330 6382.4463 3.0474 72.3814
9.1643 0.1100 0.1097 0.1273 0.1257 6034.2044 2.8812 72.1724
11.4889 0.1400 0.1454 0.1269 0.1182 5672.5399 2.7086 71.9099
13.7688 0.1600 0.1857 0.1263 0.1106 5307.1469 2.5340 71.6074
16.0487 0.1900 0.2319 0.1257 0.1028 4933.5512 2.3557 71.2516
18.3733 0.2200 0.2841 0.1241 0.0947 4544.2958 2.1698 70.3486
20.6532 0.2400 0.3430 0.1215 0.0864 4146.0920 1.9797 68.8851
22.9332 0.2700 0.4075 0.1182 0.0786 3770.2592 1.8003 66.9857
25.2131 0.3000 0.4751 0.1144 0.0717 3442.8969 1.6437 64.8195
27.5377 0.3300 0.5385 0.1098 0.0663 3180.4105 1.5185 62.2128
29.8176 0.3500 0.5856 0.1044 0.0628 3013.3737 1.4390 59.1791
32.0975 0.3800 0.6237 0.0989 0.0602 2887.3504 1.3785 56.0698
34.4221 0.4100 0.6582 0.0932 0.0576 2762.8185 1.3192 52.8493
36.7020 0.4300 0.6895 0.0874 0.0549 2636.7952 1.2591 49.5398
38.9819 0.4600 0.7223 0.0811 0.0517 2481.6896 1.1850 45.9679
41.3065 0.4900 0.7529 0.0748 0.0485 2325.8383 1.1104 42.4049
43.5864 0.5100 0.7780 0.0684 0.0453 2172.9698 1.0375 38.7840
45.8663 0.5400 0.7973 0.0624 0.0424 2034.2696 0.9713 35.3545
48.1909 0.5700 0.8133 0.0562 0.0393 1887.3667 0.9012 31.8670
50.4708 0.6000 0.8249 0.0499 0.0361 1732.2611 0.8269 28.3085
52.7507 0.6200 0.8313 0.0435 0.0326 1563.7329 0.7467 24.6387
55.0753 0.6500 0.8342 0.0366 0.0286 1370.5966 0.6545 20.7687
57.3552 0.6800 0.8307 0.0295 0.0240 1153.5979 0.5509 16.7120
59.6351 0.7000 0.7975 0.0223 0.0197 945.5476 0.4514 12.6418
61.9150 0.7300 0.7249 0.0149 0.0151 724.0747 0.3456 8.4694
64.2396 0.7600 0.5613 0.0075 0.0101 485.4507 0.2317 4.2392
66.5196 0.7900 -0.0060 0.0000 0.0054 260.9950 0.1246 -0.0222
