0.0000 0.0000 0.0000 0.1757 0.0895 5.9656 0.0138 0.9564
0.3576 0.0300 0.0560 0.1728 0.0897 5.9656 0.0138 0.9386
0.6706 0.0600 0.1099 0.1699 0.0899 5.9656 0.0139 0.9252
1.0282 0.0900 0.1617 0.1667 0.0900 5.9656 0.0139 0.9074
1.3858 0.1200 0.2115 0.1636 0.0900 5.9656 0.0139 0.8896
1.7435 0.1500 0.2586 0.1597 0.0898 5.9656 0.0138 0.8674
2.0564 0.1700 0.3040 0.1562 0.0896 5.9656 0.0138 0.8496
2.4140 0.2000 0.3463 0.1517 0.0892 5.9656 0.0138 0.8274
2.7716 0.2300 0.3869 0.1475 0.0887 5.9656 0.0137 0.8007
3.0846 0.2600 0.4249 0.1427 0.0879 5.9656 0.0136 0.7784
3.4422 0.2900 0.4596 0.1373 0.0869 5.9656 0.0133 0.7473
3.7998 0.3200 0.4924 0.1320 0.0858 5.2199 0.0132 0.7206
4.1575 0.3500 0.5220 0.1263 0.0844 5.2199 0.0130 0.6850
4.4704 0.3800 0.5493 0.1205 0.0829 5.2199 0.0128 0.6539
4.8280 0.4100 0.5746 0.1147 0.0813 5.2199 0.0125 0.6228
5.1857 0.4400 0.5970 0.1086 0.0794 5.2199 0.0122 0.5916
5.4986 0.4700 0.6169 0.1021 0.0770 5.2199 0.0119 0.5560
5.8562 0.4900 0.6347 0.0955 0.0744 4.4742 0.0114 0.5204
6.2139 0.5200 0.6509 0.0887 0.0713 4.4742 0.0110 0.4849
6.5268 0.5500 0.6651 0.0818 0.0679 4.4742 0.0105 0.4448
6.8844 0.5800 0.6770 0.0746 0.0641 4.4742 0.0098 0.4048
7.2420 0.6100 0.6850 0.0670 0.0597 3.7285 0.0092 0.3648
7.5997 0.6400 0.6895 0.0594 0.0551 3.7285 0.0085 0.3247
7.9126 0.6700 0.6888 0.0514 0.0499 2.9828 0.0077 0.2802
8.2702 0.7000 0.6794 0.0432 0.0444 2.9828 0.0068 0.2358
8.6279 0.7300 0.6549 0.0349 0.0387 2.2371 0.0060 0.1913
8.9408 0.7600 0.6061 0.0264 0.0329 2.2371 0.0051 0.1423
9.2984 0.7900 0.5172 0.0177 0.0269 1.4914 0.0042 0.0979
9.6561 0.8100 0.3479 0.0089 0.0208 1.4914 0.0032 0.0489
10.0137 0.8400 -0.0020 0.0000 0.0147 0.7457 0.0023 0.0000
