0.0000 0.0000 0.0000 0.1844 0.1119 554.0551 0.3114 18.1265
1.5199 0.0300 0.0509 0.1811 0.1074 532.4298 0.2988 17.8107
3.0399 0.0600 0.1035 0.1777 0.1036 513.0416 0.2881 17.4682
4.5598 0.0900 0.1571 0.1738 0.1001 495.8905 0.2785 17.0856
6.0797 0.1200 0.2109 0.1696 0.0970 480.9765 0.2700 16.6719
7.5997 0.1500 0.2641 0.1651 0.0943 466.8082 0.2624 16.2271
9.1196 0.1800 0.3160 0.1602 0.0918 454.8770 0.2553 15.7511
10.6396 0.2100 0.3658 0.1549 0.0895 442.9458 0.2489 15.2352
12.1595 0.2400 0.4126 0.1492 0.0873 432.5060 0.2429 14.6747
13.6794 0.2700 0.4564 0.1435 0.0854 422.8119 0.2376 14.1142
15.1994 0.3000 0.4961 0.1376 0.0837 414.6092 0.2329 13.5315
16.7193 0.3300 0.5332 0.1315 0.0818 405.6608 0.2278 12.9310
18.2392 0.3600 0.5683 0.1253 0.0798 395.2210 0.2220 12.3171
19.7592 0.3900 0.6012 0.1188 0.0775 384.0355 0.2157 11.6855
21.2791 0.4200 0.6320 0.1123 0.0751 372.1043 0.2088 11.0405
22.7990 0.4500 0.6612 0.1053 0.0721 357.1903 0.2007 10.3555
24.3190 0.4800 0.6879 0.0985 0.0691 342.2763 0.1923 9.6838
25.8389 0.5100 0.7126 0.0914 0.0658 325.8709 0.1830 8.9854
27.3588 0.5400 0.7350 0.0842 0.0622 307.9741 0.1731 8.2737
28.8788 0.5700 0.7540 0.0767 0.0583 288.5859 0.1622 7.5397
30.3987 0.6000 0.7699 0.0694 0.0544 269.1977 0.1513 6.8191
31.9187 0.6300 0.7821 0.0614 0.0497 246.0810 0.1383 6.0318
33.4386 0.6600 0.7830 0.0546 0.0463 228.9299 0.1287 5.3646
34.9585 0.6900 0.7787 0.0459 0.0409 202.8304 0.1139 4.5149
36.4785 0.7200 0.7411 0.0378 0.0370 183.4422 0.1028 3.7187
37.9984 0.7500 0.6999 0.0300 0.0323 160.3255 0.0899 2.9492
39.5183 0.7800 0.5941 0.0220 0.0291 143.9201 0.0809 2.1663
41.0383 0.8100 0.4737 0.0129 0.0221 109.6179 0.0616 1.2633
42.5582 0.8400 0.2516 0.0062 0.0207 102.9066 0.0576 0.6050
44.0781 0.8800 -0.1634 -0.0032 0.0173 85.7555 0.0480 -0.3158
