0.0000 0.0000 0.0000 0.1757 0.0896 19.3882 0.0311 2.1529
0.4917 0.0300 0.0557 0.1730 0.0898 19.3882 0.0312 2.1174
1.0282 0.0600 0.1094 0.1701 0.0899 19.3882 0.0312 2.0818
1.5199 0.0900 0.1610 0.1669 0.0899 19.3882 0.0312 2.0462
2.0564 0.1200 0.2104 0.1635 0.0899 19.3882 0.0312 2.0017
2.5481 0.1400 0.2577 0.1598 0.0896 19.3882 0.0311 1.9572
3.0846 0.1700 0.3028 0.1558 0.0893 19.3882 0.0310 1.9083
3.5763 0.2000 0.3454 0.1516 0.0888 19.3882 0.0307 1.8549
4.1128 0.2300 0.3858 0.1470 0.0881 19.3882 0.0305 1.8015
4.6045 0.2600 0.4236 0.1420 0.0872 18.6425 0.0303 1.7393
5.1410 0.2900 0.4589 0.1366 0.0861 18.6425 0.0298 1.6725
5.6327 0.3200 0.4917 0.1310 0.0848 18.6425 0.0294 1.6058
6.1692 0.3500 0.5220 0.1253 0.0833 17.8968 0.0288 1.5346
6.6609 0.3800 0.5498 0.1194 0.0816 17.8968 0.0282 1.4635
7.1973 0.4000 0.5752 0.1133 0.0797 17.1511 0.0277 1.3878
7.6891 0.4300 0.5983 0.1071 0.0776 17.1511 0.0269 1.3122
8.2255 0.4600 0.6191 0.1007 0.0752 16.4054 0.0261 1.2322
8.7173 0.4900 0.6376 0.0941 0.0725 15.6597 0.0251 1.1521
9.2537 0.5200 0.6544 0.0872 0.0693 14.9140 0.0241 1.0676
9.7455 0.5500 0.6690 0.0801 0.0658 14.1683 0.0228 0.9831
10.2819 0.5800 0.6812 0.0729 0.0619 13.4226 0.0215 0.8941
10.7737 0.6100 0.6901 0.0655 0.0576 12.6769 0.0200 0.8007
11.3101 0.6400 0.6949 0.0578 0.0529 11.1855 0.0183 0.7073
11.8019 0.6600 0.6942 0.0499 0.0478 10.4398 0.0166 0.6139
12.3383 0.6900 0.6844 0.0420 0.0426 8.9484 0.0148 0.5160
12.8300 0.7200 0.6595 0.0339 0.0371 8.2027 0.0129 0.4137
13.3665 0.7500 0.6104 0.0256 0.0315 6.7113 0.0110 0.3158
13.8582 0.7800 0.5184 0.0172 0.0259 5.9656 0.0089 0.2091
14.3947 0.8100 0.3461 0.0087 0.0204 4.4742 0.0071 0.1068
14.8864 0.8400 -0.0006 0.0000 0.0151 2.9828 0.0052 0.0000
