0.0000 0.0000 0.0000 0.1806 0.1012 280.3832 0.1911 12.0413
1.2070 0.0300 0.0530 0.1778 0.0990 273.6719 0.1868 11.8545
2.4587 0.0600 0.1064 0.1744 0.0968 267.7063 0.1827 11.6321
3.6657 0.0900 0.1596 0.1709 0.0949 262.4864 0.1790 11.3963
4.9174 0.1200 0.2119 0.1669 0.0930 257.2665 0.1755 11.1294
6.1244 0.1500 0.2632 0.1628 0.0913 252.7923 0.1723 10.8581
7.3315 0.1800 0.3129 0.1583 0.0896 247.5724 0.1691 10.5556
8.5832 0.2100 0.3606 0.1535 0.0880 243.0982 0.1661 10.2354
9.7902 0.2400 0.4057 0.1483 0.0864 238.6240 0.1629 9.8928
11.0419 0.2700 0.4479 0.1428 0.0847 234.1498 0.1598 9.5192
12.2489 0.3000 0.4866 0.1368 0.0830 229.6756 0.1567 9.1233
13.4559 0.3200 0.5233 0.1311 0.0814 225.2014 0.1535 8.7452
14.7076 0.3500 0.5579 0.1252 0.0795 219.9815 0.1500 8.3493
15.9146 0.3800 0.5899 0.1187 0.0773 214.0159 0.1458 7.9178
17.1663 0.4100 0.6202 0.1124 0.0749 207.3046 0.1413 7.4953
18.3733 0.4400 0.6485 0.1059 0.0723 199.8476 0.1365 7.0638
19.5804 0.4700 0.6742 0.0992 0.0695 192.3906 0.1312 6.6145
20.8321 0.5000 0.6982 0.0922 0.0663 183.4422 0.1251 6.1474
22.0391 0.5300 0.7201 0.0853 0.0629 173.7481 0.1187 5.6848
23.2908 0.5600 0.7383 0.0780 0.0592 164.0540 0.1117 5.2000
24.4978 0.5900 0.7524 0.0708 0.0555 153.6142 0.1049 4.7196
25.7048 0.6200 0.7648 0.0634 0.0514 142.4287 0.0969 4.2258
26.9565 0.6500 0.7710 0.0559 0.0471 130.4975 0.0889 3.7276
28.1635 0.6800 0.7702 0.0485 0.0428 118.5663 0.0807 3.2339
29.4152 0.7100 0.7587 0.0407 0.0380 105.1437 0.0717 2.7134
30.6222 0.7400 0.7230 0.0329 0.0336 93.2125 0.0634 2.1930
31.8292 0.7700 0.6604 0.0249 0.0290 79.7899 0.0547 1.6636
33.0810 0.8000 0.5530 0.0165 0.0238 65.6216 0.0449 1.0987
34.2880 0.8300 0.3266 0.0089 0.0226 62.6388 0.0426 0.5961
35.5397 0.8600 -0.0170 -0.0003 0.0173 47.7248 0.0325 -0.0222
