0.0000 0.0000 0.0000 0.1611 0.0912 42.5049 0.2026 5.6181
0.4917 0.0400 0.0643 0.1610 0.0929 43.2506 0.2063 5.6181
0.9835 0.0700 0.1261 0.1609 0.0947 43.9963 0.2103 5.6137
1.4752 0.1100 0.1853 0.1607 0.0965 44.7420 0.2143 5.6048
1.9670 0.1500 0.2419 0.1605 0.0984 45.4877 0.2185 5.5959
2.4587 0.1900 0.2959 0.1601 0.1003 46.9791 0.2228 5.5825
2.9505 0.2200 0.3473 0.1596 0.1023 47.7248 0.2271 5.5647
3.4422 0.2600 0.3961 0.1589 0.1041 48.4705 0.2313 5.5425
3.9787 0.3000 0.4423 0.1578 0.1059 49.2162 0.2351 5.5069
4.4704 0.3300 0.4861 0.1563 0.1073 49.9619 0.2383 5.4491
4.9621 0.3700 0.5273 0.1540 0.1083 50.7076 0.2405 5.3690
5.4539 0.4100 0.5659 0.1508 0.1087 50.7076 0.2414 5.2622
5.9456 0.4500 0.6019 0.1468 0.1086 50.7076 0.2411 5.1199
6.4374 0.4800 0.6351 0.1418 0.1077 49.9619 0.2392 4.9464
6.9291 0.5200 0.6653 0.1359 0.1061 49.2162 0.2356 4.7418
7.4209 0.5600 0.6924 0.1290 0.1037 48.4705 0.2303 4.5016
7.9126 0.5900 0.7163 0.1211 0.1003 46.9791 0.2228 4.2258
8.4044 0.6300 0.7368 0.1129 0.0966 44.7420 0.2146 3.9367
8.8961 0.6700 0.7540 0.1045 0.0925 43.2506 0.2055 3.6475
9.3878 0.7000 0.7682 0.0960 0.0881 41.0135 0.1956 3.3495
9.8796 0.7400 0.7796 0.0873 0.0831 38.7764 0.1844 3.0426
10.3713 0.7800 0.7885 0.0784 0.0774 35.7936 0.1720 2.7357
10.8631 0.8200 0.7952 0.0693 0.0711 32.8108 0.1578 2.4154
11.3548 0.8500 0.7991 0.0599 0.0639 29.8280 0.1419 2.0862
11.8913 0.8900 0.7981 0.0503 0.0560 26.0995 0.1245 1.7526
12.3830 0.9300 0.7909 0.0404 0.0474 22.3710 0.1052 1.4101
12.8748 0.9600 0.7676 0.0304 0.0382 17.8968 0.0850 1.0631
13.3665 1.0000 0.7114 0.0204 0.0288 13.4226 0.0638 0.7117
13.8582 1.0400 0.5646 0.0103 0.0189 8.9484 0.0419 0.3603
14.3500 1.0800 -0.0010 0.0000 0.0097 4.4742 0.0215 0.0000
