0.0000 0.0000 0.0000 0.0616 0.0257 138.7002 0.0945 7.0104 138.5570 0.0950 7.0100 5.1590 0.4400 100974.0000
0.8047 0.0200 0.0413 0.0613 0.0257 138.7002 0.0947 6.9704 138.7610 0.0950 6.9680 5.1210 0.4400 100977.0000
1.6540 0.0300 0.0820 0.0608 0.0257 138.7002 0.0947 6.9170 138.8440 0.0950 6.9170 5.0800 0.4400 100985.0000
2.4587 0.0500 0.1220 0.0603 0.0257 138.7002 0.0947 6.8592 138.7950 0.0950 6.8580 5.0380 0.4400 100999.0000
3.3081 0.0700 0.1612 0.0597 0.0257 138.7002 0.0946 6.7880 138.6090 0.0950 6.7890 4.9950 0.4400 101018.0000
4.1128 0.0900 0.1996 0.0590 0.0256 137.9545 0.0943 6.7079 138.2540 0.0940 6.7090 4.9490 0.4400 101043.0000
4.9174 0.1000 0.2372 0.0582 0.0255 137.9545 0.0940 6.6190 137.7330 0.0940 6.6180 4.9000 0.4400 101073.0000
5.7668 0.1200 0.2738 0.0573 0.0254 137.2088 0.0934 6.5122 137.0030 0.0930 6.5130 4.8480 0.4400 101108.0000
6.5715 0.1400 0.3093 0.0562 0.0252 135.7174 0.0928 6.3921 136.0420 0.0930 6.3930 4.7920 0.4400 101149.0000
7.4209 0.1600 0.3436 0.0550 0.0250 134.9717 0.0920 6.2542 134.8040 0.0920 6.2550 4.7320 0.4400 101196.0000
8.2255 0.1700 0.3766 0.0536 0.0247 133.4803 0.0910 6.1030 133.2890 0.0910 6.1010 4.6670 0.4400 101248.0000
9.0302 0.1900 0.4082 0.0521 0.0244 131.2432 0.0897 5.9295 131.4660 0.0900 5.9290 4.5990 0.4500 101305.0000
9.8796 0.2100 0.4382 0.0505 0.0240 129.0061 0.0882 5.7382 129.3090 0.0880 5.7400 4.5260 0.4500 101368.0000
10.6843 0.2300 0.4667 0.0486 0.0235 126.7690 0.0864 5.5336 126.7920 0.0860 5.5320 4.4490 0.4500 101436.0000
11.5336 0.2400 0.4933 0.0466 0.0230 123.7862 0.0845 5.3023 123.8330 0.0840 5.3030 4.3670 0.4500 101509.0000
12.3383 0.2600 0.5179 0.0444 0.0223 120.0577 0.0821 5.0532 120.3570 0.0820 5.0510 4.2790 0.4500 101588.0000
13.1430 0.2800 0.5400 0.0419 0.0215 116.3292 0.0792 4.7640 116.1770 0.0790 4.7650 4.1830 0.4500 101673.0000
13.9924 0.2900 0.5588 0.0390 0.0206 111.1093 0.0758 4.4393 111.1000 0.0760 4.4380 4.0740 0.4500 101762.0000
14.7970 0.3100 0.5749 0.0361 0.0196 105.8894 0.0721 4.1013 105.6920 0.0720 4.1030 3.9590 0.4500 101857.0000
15.6464 0.3300 0.5879 0.0331 0.0185 99.9238 0.0682 3.7632 100.0060 0.0680 3.7610 3.8350 0.4500 101958.0000
16.4511 0.3500 0.5969 0.0300 0.0175 93.9582 0.0642 3.4162 94.1210 0.0640 3.4140 3.6990 0.4500 102063.0000
17.2557 0.3600 0.6017 0.0269 0.0163 87.9926 0.0599 3.0604 87.8620 0.0600 3.0600 3.5510 0.4500 102174.0000
18.1051 0.3800 0.6013 0.0237 0.0151 81.2813 0.0554 2.7001 81.2240 0.0550 2.6980 3.3870 0.4500 102291.0000
18.9098 0.4000 0.5939 0.0205 0.0138 74.5700 0.0506 2.3309 74.2090 0.0510 2.3290 3.2000 0.4500 102412.0000
19.7592 0.4200 0.5769 0.0172 0.0124 67.1130 0.0455 1.9528 66.8270 0.0460 1.9520 2.9790 0.4500 102539.0000
20.5638 0.4300 0.5449 0.0138 0.0110 58.9103 0.0404 1.5702 59.2360 0.0400 1.5690 2.7010 0.4500 102671.0000
21.3685 0.4500 0.4910 0.0104 0.0095 51.4533 0.0351 1.1832 51.4930 0.0350 1.1820 2.3400 0.4500 102808.0000
22.2179 0.4700 0.4043 0.0070 0.0081 43.9963 0.0297 0.7962 43.6320 0.0300 0.7940 1.8560 0.4500 102951.0000
23.0226 0.4900 0.2606 0.0035 0.0066 35.0479 0.0242 0.4003 35.4130 0.0240 0.4010 1.1540 0.4500 103098.0000
23.8719 0.5000 -0.0001 0.0000 0.0050 26.8452 0.0183 0.0000 26.8140 0.0180 0.0000 0.0000 0.4500 103251.0000
