0.0000 0.0000 0.0000 0.0613 0.0269 52.9447 0.0505 3.5541 52.9140 0.0510 3.5560 6.8520 0.3200 72124.0000
0.5812 0.0200 0.0392 0.0608 0.0269 52.9447 0.0505 3.5319 52.8800 0.0500 3.5310 6.8100 0.3200 72126.0000
1.1623 0.0300 0.0779 0.0604 0.0269 52.9447 0.0504 3.5052 52.8090 0.0500 3.5030 6.7640 0.3200 72132.0000
1.7435 0.0500 0.1160 0.0598 0.0268 52.9447 0.0503 3.4696 52.6890 0.0500 3.4700 6.7150 0.3200 72142.0000
2.3693 0.0700 0.1534 0.0591 0.0267 52.1990 0.0502 3.4296 52.5120 0.0500 3.4310 6.6630 0.3200 72156.0000
2.9505 0.0900 0.1901 0.0584 0.0266 52.1990 0.0499 3.3851 52.2700 0.0500 3.3870 6.6070 0.3200 72173.0000
3.5316 0.1000 0.2261 0.0575 0.0264 52.1990 0.0496 3.3362 51.9620 0.0500 3.3360 6.5470 0.3200 72195.0000
4.1128 0.1200 0.2612 0.0565 0.0262 51.4533 0.0493 3.2783 51.5850 0.0490 3.2790 6.4820 0.3200 72220.0000
4.6939 0.1400 0.2952 0.0554 0.0260 51.4533 0.0488 3.2161 51.1710 0.0490 3.2170 6.4110 0.3200 72249.0000
5.2751 0.1600 0.3282 0.0542 0.0258 50.7076 0.0484 3.1449 50.6410 0.0480 3.1460 6.3350 0.3200 72282.0000
5.8562 0.1700 0.3598 0.0528 0.0254 49.9619 0.0478 3.0648 50.0030 0.0480 3.0650 6.2510 0.3200 72319.0000
6.4374 0.1900 0.3941 0.0513 0.0248 48.4705 0.0465 2.9759 48.7390 0.0470 2.9750 6.2250 0.3200 72360.0000
7.0632 0.2100 0.4230 0.0495 0.0243 47.7248 0.0456 2.8736 47.8580 0.0460 2.8740 6.1240 0.3200 72405.0000
7.6444 0.2300 0.4500 0.0476 0.0238 46.9791 0.0447 2.7623 46.8320 0.0450 2.7620 6.0140 0.3200 72453.0000
8.2255 0.2400 0.4749 0.0454 0.0232 45.4877 0.0436 2.6378 45.6310 0.0440 2.6370 5.8940 0.3200 72506.0000
8.8067 0.2600 0.4975 0.0431 0.0225 43.9963 0.0423 2.4999 44.2220 0.0420 2.4990 5.7620 0.3200 72562.0000
9.3878 0.2800 0.5167 0.0403 0.0216 42.5049 0.0406 2.3398 42.4860 0.0410 2.3380 5.6110 0.3200 72622.0000
9.9690 0.2900 0.5400 0.0374 0.0204 40.2678 0.0383 2.1707 40.1380 0.0380 2.1730 5.5190 0.3200 72686.0000
10.5501 0.3100 0.5541 0.0345 0.0194 38.0307 0.0365 2.0017 38.2010 0.0360 2.0040 5.3490 0.3200 72754.0000
11.1313 0.3300 0.5649 0.0316 0.0184 36.5393 0.0346 1.8327 36.1790 0.0350 1.8330 5.1650 0.3200 72825.0000
11.7572 0.3500 0.5713 0.0286 0.0174 34.3022 0.0325 1.6592 34.1200 0.0330 1.6610 4.9630 0.3200 72900.0000
12.3383 0.3600 0.5731 0.0256 0.0163 32.0651 0.0305 1.4857 31.9660 0.0310 1.4860 4.7420 0.3200 72980.0000
12.9195 0.3800 0.5694 0.0225 0.0151 29.8280 0.0284 1.3078 29.6640 0.0280 1.3080 4.4970 0.3200 73062.0000
13.5006 0.4000 0.5588 0.0194 0.0138 27.5909 0.0260 1.1254 27.2230 0.0260 1.1270 4.2210 0.3200 73149.0000
14.0818 0.4200 0.5383 0.0162 0.0125 24.6081 0.0235 0.9430 24.6400 0.0240 0.9420 3.8970 0.3200 73239.0000
14.6629 0.4300 0.5033 0.0130 0.0112 21.6253 0.0210 0.7562 21.9960 0.0210 0.7550 3.4980 0.3200 73333.0000
15.2441 0.4500 0.4479 0.0098 0.0098 19.3882 0.0184 0.5694 19.3400 0.0180 0.5680 2.9930 0.3200 73431.0000
15.8252 0.4700 0.3623 0.0066 0.0085 16.4054 0.0159 0.3825 16.6410 0.0160 0.3810 2.3320 0.3200 73533.0000
16.4511 0.4900 0.2270 0.0033 0.0070 14.1683 0.0132 0.1913 13.8220 0.0130 0.1910 1.4090 0.3200 73638.0000
17.0322 0.5000 -0.0062 -0.0001 0.0055 11.1855 0.0104 -0.0044 10.8450 0.0100 -0.0040 -0.0370 0.3200 73747.0000
