0.0000 0.0000 0.0000 0.1028 0.2941 11011.7519 4.5718 45.1628
3.6657 0.0400 0.0155 0.1037 0.2883 10792.5161 4.4810 45.5453
7.3315 0.0900 0.0320 0.1044 0.2810 10518.8442 4.3671 45.8923
10.9972 0.1300 0.0490 0.1055 0.2779 10402.5150 4.3189 46.3505
14.6629 0.1700 0.0674 0.1063 0.2717 10172.8394 4.2236 46.7241
18.3286 0.2200 0.0861 0.1073 0.2683 10043.0876 4.1699 47.1511
21.9944 0.2600 0.1100 0.1073 0.2520 9434.5964 3.9170 47.1600
25.6601 0.3000 0.1324 0.1079 0.2454 9187.0240 3.8143 47.3958
29.3258 0.3400 0.1609 0.1076 0.2304 8625.5119 3.5811 47.2979
32.9916 0.3900 0.1862 0.1080 0.2246 8409.2589 3.4915 47.4447
36.6573 0.4300 0.2192 0.1075 0.2110 7900.6915 3.2802 47.2356
40.3230 0.4700 0.2543 0.1069 0.1991 7454.0172 3.0950 46.9910
43.9887 0.5200 0.2913 0.1062 0.1884 7051.3392 2.9276 46.6796
47.6545 0.5600 0.3319 0.1053 0.1775 6643.4413 2.7584 46.2570
51.3202 0.6000 0.3880 0.1033 0.1605 6008.8506 2.4948 45.4074
54.9859 0.6500 0.4370 0.1018 0.1504 5632.2721 2.3383 44.7446
58.6516 0.6900 0.4793 0.1005 0.1444 5406.3250 2.2448 44.1664
62.3174 0.7300 0.5197 0.0990 0.1394 5217.6629 2.1663 43.4947
66.0278 0.7700 0.5656 0.0967 0.1324 4955.9222 2.0578 42.4716
69.6935 0.8200 0.6284 0.0933 0.1214 4544.2958 1.8866 40.9859
73.3593 0.8600 0.6947 0.0894 0.1107 4145.3463 1.7211 39.2689
77.0250 0.9000 0.7353 0.0840 0.1032 3863.4717 1.6042 36.8935
80.6907 0.9500 0.7932 0.0764 0.0912 3415.3060 1.4180 33.5796
84.3564 0.9900 0.8324 0.0674 0.0802 3001.4425 1.2461 29.6207
88.0222 1.0300 0.8391 0.0576 0.0709 2655.4377 1.1024 25.3148
91.6879 1.0800 0.8387 0.0480 0.0615 2303.4673 0.9563 21.0712
95.3536 1.1200 0.8133 0.0390 0.0537 2009.6615 0.8343 17.1434
99.0194 1.1600 0.7334 0.0260 0.0412 1540.6162 0.6396 11.4141
102.6851 1.2100 0.5670 0.0136 0.0290 1085.7392 0.4506 5.9962
106.3508 1.2500 -0.0023 0.0000 0.0153 574.1890 0.2383 -0.0133
