0.0000 0.0000 0.0000 0.0946 0.0704 5244.5081 7.1548 116.0051
1.8776 0.0300 0.0418 0.0946 0.0691 5150.5499 7.0265 116.0051
3.7104 0.0600 0.0853 0.0946 0.0678 5050.6261 6.8904 115.9740
5.5880 0.0900 0.1305 0.0945 0.0664 4945.4824 6.7469 115.9073
7.4209 0.1200 0.1780 0.0944 0.0649 4831.3903 6.5912 115.7916
9.2984 0.1500 0.2276 0.0943 0.0633 4715.8068 6.4336 115.6226
11.1313 0.1800 0.2791 0.0941 0.0618 4606.9346 6.2843 115.4002
13.0089 0.2100 0.3333 0.0939 0.0602 4487.6226 6.1219 115.1021
14.8417 0.2400 0.3897 0.0936 0.0587 4372.7848 5.9652 114.7240
16.7193 0.2800 0.4480 0.0931 0.0572 4259.4384 5.8105 114.2125
18.5522 0.3100 0.5078 0.0923 0.0556 4138.6350 5.6461 113.2161
20.4297 0.3400 0.5664 0.0900 0.0534 3978.3095 5.4269 110.3336
22.2626 0.3700 0.6217 0.0868 0.0512 3815.0012 5.2043 106.4637
24.1402 0.4000 0.6641 0.0832 0.0498 3709.1118 5.0604 102.0689
25.9730 0.4300 0.7005 0.0793 0.0485 3609.1880 4.9237 97.2737
27.8506 0.4600 0.7332 0.0751 0.0469 3495.8416 4.7693 92.0426
29.6835 0.4900 0.7618 0.0704 0.0452 3366.8355 4.5927 86.3444
31.5610 0.5200 0.7863 0.0656 0.0433 3229.6267 4.4053 80.4550
33.4386 0.5500 0.8081 0.0607 0.0413 3078.9953 4.2001 74.4543
35.2715 0.5800 0.8279 0.0557 0.0391 2911.2128 3.9712 68.3247
37.1490 0.6100 0.8453 0.0506 0.0366 2725.5335 3.7182 62.0527
38.9819 0.6400 0.8608 0.0454 0.0338 2520.4660 3.4379 55.6428
40.8595 0.6700 0.8739 0.0400 0.0308 2294.5189 3.1302 49.0995
42.6923 0.7000 0.8835 0.0346 0.0275 2051.4207 2.7986 42.4494
44.5699 0.7300 0.8886 0.0291 0.0240 1789.6800 2.4412 35.6881
46.4028 0.7600 0.8866 0.0235 0.0202 1508.5511 2.0576 28.8111
48.2803 0.7900 0.8725 0.0177 0.0162 1203.5598 1.6421 21.7607
50.1132 0.8300 0.8343 0.0119 0.0118 876.1975 1.1956 14.5857
51.9908 0.8600 0.7056 0.0060 0.0073 540.6325 0.7373 7.3351
53.8236 0.8900 -0.0020 0.0000 0.0040 296.0429 0.4038 -0.0089
