0.0000 0.0000 0.0000 0.0915 0.0383 66.3673 0.3178 9.1633
0.5364 0.0300 0.0713 0.0915 0.0393 67.8587 0.3257 9.1589
1.0729 0.0600 0.1391 0.0915 0.0403 70.0958 0.3340 9.1544
1.6093 0.0900 0.2033 0.0914 0.0413 71.5872 0.3426 9.1500
2.1458 0.1200 0.2639 0.0913 0.0424 73.8243 0.3515 9.1411
2.6375 0.1500 0.3211 0.0912 0.0435 75.3157 0.3605 9.1233
3.1740 0.1800 0.3749 0.0909 0.0445 77.5528 0.3693 9.0966
3.7104 0.2100 0.4255 0.0903 0.0455 79.0442 0.3774 9.0432
4.2469 0.2400 0.4729 0.0894 0.0463 80.5356 0.3840 8.9498
4.7833 0.2800 0.5173 0.0880 0.0469 81.2813 0.3887 8.8030
5.3198 0.3100 0.5586 0.0860 0.0471 82.0270 0.3909 8.6073
5.8562 0.3400 0.5965 0.0835 0.0471 82.0270 0.3912 8.3582
6.3927 0.3700 0.6312 0.0806 0.0469 81.2813 0.3892 8.0691
6.9291 0.4000 0.6628 0.0773 0.0464 80.5356 0.3853 7.7399
7.4209 0.4300 0.6912 0.0737 0.0457 79.7899 0.3793 7.3796
7.9573 0.4600 0.7163 0.0698 0.0447 77.5528 0.3710 6.9837
8.4938 0.4900 0.7379 0.0654 0.0434 75.3157 0.3604 6.5522
9.0302 0.5200 0.7563 0.0609 0.0419 73.0786 0.3478 6.0985
9.5667 0.5500 0.7717 0.0563 0.0402 70.0958 0.3338 5.6403
10.1031 0.5800 0.7836 0.0517 0.0384 66.3673 0.3183 5.1733
10.6396 0.6100 0.7930 0.0469 0.0362 62.6388 0.3004 4.6973
11.1760 0.6400 0.8002 0.0420 0.0338 58.9103 0.2802 4.2080
11.7124 0.6700 0.8042 0.0371 0.0310 53.6904 0.2576 3.7098
12.2042 0.7000 0.8045 0.0320 0.0280 48.4705 0.2324 3.2027
12.7406 0.7300 0.8012 0.0268 0.0246 42.5049 0.2043 2.6867
13.2771 0.7700 0.7908 0.0216 0.0209 36.5393 0.1734 2.1618
13.8135 0.8000 0.7653 0.0163 0.0170 29.8280 0.1408 1.6325
14.3500 0.8300 0.7098 0.0110 0.0128 22.3710 0.1060 1.0987
14.8864 0.8600 0.5652 0.0055 0.0084 14.9140 0.0695 0.5516
15.4229 0.8900 -0.0035 0.0000 0.0049 8.2027 0.0406 0.0000
