0.0000 0.0000 0.0000 0.0912 0.0358 11.1855 0.1055 3.0248
0.2235 0.0300 0.0644 0.0905 0.0362 11.1855 0.1069 3.0025
0.4917 0.0500 0.1262 0.0896 0.0366 11.1855 0.1081 2.9759
0.7153 0.0800 0.1853 0.0885 0.0369 11.1855 0.1090 2.9403
0.9388 0.1000 0.2417 0.0872 0.0372 11.1855 0.1098 2.8958
1.2070 0.1300 0.2951 0.0856 0.0374 11.9312 0.1105 2.8424
1.4305 0.1500 0.3457 0.0839 0.0375 11.9312 0.1108 2.7846
1.6988 0.1800 0.3931 0.0819 0.0376 11.9312 0.1111 2.7179
1.9223 0.2100 0.4375 0.0798 0.0376 11.9312 0.1110 2.6467
2.1458 0.2300 0.4787 0.0774 0.0375 11.9312 0.1107 2.5711
2.4140 0.2600 0.5167 0.0749 0.0374 11.1855 0.1103 2.4866
2.6375 0.2800 0.5513 0.0722 0.0371 11.1855 0.1096 2.3976
2.8611 0.3100 0.5825 0.0693 0.0368 11.1855 0.1087 2.2997
3.1293 0.3400 0.6103 0.0662 0.0363 11.1855 0.1073 2.1974
3.3528 0.3600 0.6348 0.0628 0.0357 11.1855 0.1054 2.0862
3.6210 0.3900 0.6559 0.0592 0.0349 10.4398 0.1030 1.9661
3.8445 0.4100 0.6741 0.0556 0.0340 10.4398 0.1003 1.8460
4.0681 0.4400 0.6885 0.0518 0.0329 10.4398 0.0973 1.7170
4.3363 0.4600 0.7003 0.0479 0.0318 9.6941 0.0938 1.5925
4.5598 0.4900 0.7101 0.0440 0.0303 9.6941 0.0896 1.4590
4.7833 0.5200 0.7176 0.0399 0.0287 8.9484 0.0847 1.3256
5.0516 0.5400 0.7228 0.0358 0.0268 8.2027 0.0792 1.1877
5.2751 0.5700 0.7250 0.0316 0.0247 7.4570 0.0730 1.0498
5.5433 0.5900 0.7240 0.0273 0.0223 6.7113 0.0660 0.9074
5.7668 0.6200 0.7183 0.0229 0.0197 5.9656 0.0582 0.7606
5.9903 0.6400 0.7019 0.0184 0.0169 5.2199 0.0499 0.6094
6.2586 0.6700 0.6685 0.0139 0.0139 4.4742 0.0411 0.4626
6.4821 0.7000 0.6031 0.0093 0.0108 2.9828 0.0317 0.3114
6.7056 0.7200 0.4497 0.0046 0.0075 2.2371 0.0220 0.1557
6.9738 0.7500 -0.0020 0.0000 0.0047 1.4914 0.0138 0.0000
