0.0000 0.0000 0.0000 0.1304 0.0540 100.6695 0.1924 9.5770
0.6706 0.0300 0.0628 0.1287 0.0546 102.1609 0.1944 9.4569
1.3411 0.0500 0.1226 0.1269 0.0550 102.9066 0.1961 9.3190
2.0117 0.0800 0.1796 0.1248 0.0554 103.6523 0.1976 9.1678
2.6822 0.1100 0.2337 0.1225 0.0558 104.3980 0.1987 9.0032
3.3975 0.1300 0.2851 0.1201 0.0560 104.3980 0.1995 8.8208
4.0681 0.1600 0.3339 0.1174 0.0561 104.3980 0.1999 8.6207
4.7386 0.1900 0.3801 0.1145 0.0560 104.3980 0.1998 8.4071
5.4092 0.2100 0.4238 0.1113 0.0559 104.3980 0.1991 8.1758
6.0797 0.2400 0.4650 0.1079 0.0556 103.6523 0.1979 7.9312
6.7503 0.2700 0.5037 0.1043 0.0551 102.9066 0.1963 7.6643
7.4209 0.2900 0.5399 0.1005 0.0544 101.4152 0.1940 7.3796
8.0914 0.3200 0.5739 0.0964 0.0536 99.9238 0.1909 7.0816
8.7620 0.3500 0.6054 0.0920 0.0525 97.6867 0.1872 6.7568
9.4772 0.3700 0.6344 0.0873 0.0512 95.4496 0.1826 6.4143
10.1478 0.4000 0.6608 0.0824 0.0497 92.4668 0.1772 6.0496
10.8184 0.4300 0.6850 0.0773 0.0480 89.4840 0.1711 5.6759
11.4889 0.4500 0.7069 0.0721 0.0461 85.7555 0.1643 5.2934
12.1595 0.4800 0.7265 0.0667 0.0440 82.0270 0.1567 4.9019
12.8300 0.5100 0.7428 0.0613 0.0417 77.5528 0.1486 4.5016
13.5006 0.5300 0.7553 0.0557 0.0392 73.0786 0.1398 4.0879
14.1712 0.5600 0.7652 0.0500 0.0365 67.8587 0.1299 3.6698
14.8417 0.5900 0.7717 0.0441 0.0334 62.6388 0.1192 3.2428
15.5570 0.6100 0.7741 0.0381 0.0301 55.9275 0.1074 2.8024
16.2276 0.6400 0.7684 0.0321 0.0266 49.9619 0.0949 2.3531
16.8981 0.6600 0.7512 0.0258 0.0229 42.5049 0.0815 1.8994
17.5687 0.6900 0.7155 0.0195 0.0189 35.0479 0.0672 1.4323
18.2392 0.7200 0.6439 0.0131 0.0146 27.5909 0.0521 0.9608
18.9098 0.7400 0.4829 0.0066 0.0102 18.6425 0.0362 0.4849
19.5804 0.7700 -0.0038 0.0000 0.0058 11.1855 0.0208 0.0000
