0.0000 0.0000 0.0000 0.1402 0.0666 4880.6065 2.7417 119.0166
2.2799 0.0300 0.0545 0.1402 0.0680 4984.2588 2.7995 119.0788
4.5598 0.0500 0.1067 0.1403 0.0695 5093.1310 2.8611 119.1411
6.8397 0.0800 0.1449 0.1407 0.0769 5642.7119 3.1695 119.4970
9.1196 0.1100 0.1904 0.1408 0.0781 5727.7217 3.2172 119.5370
11.3995 0.1300 0.2344 0.1408 0.0793 5814.2229 3.2659 119.5192
13.6794 0.1600 0.2771 0.1398 0.0799 5861.9477 3.2929 118.7141
15.9593 0.1800 0.3183 0.1380 0.0801 5877.6074 3.3014 117.2017
18.2392 0.2100 0.3582 0.1357 0.0800 5870.1504 3.2972 115.2534
20.5191 0.2400 0.3973 0.1330 0.0796 5835.8482 3.2783 112.9759
22.7990 0.2600 0.4380 0.1299 0.0783 5742.6357 3.2257 110.3025
25.0789 0.2900 0.4784 0.1263 0.0767 5621.8323 3.1577 107.2154
27.3588 0.3200 0.5174 0.1219 0.0746 5473.4380 3.0747 103.4923
29.6388 0.3400 0.5538 0.1163 0.0721 5286.2673 2.9695 98.7460
31.9187 0.3700 0.5890 0.1102 0.0691 5070.7600 2.8482 93.5461
36.4785 0.4200 0.6555 0.0969 0.0625 4580.0894 2.5726 82.2743
38.7584 0.4500 0.6844 0.0902 0.0591 4336.9912 2.4364 76.5672
41.0383 0.4800 0.7101 0.0835 0.0559 4097.6215 2.3015 70.8735
43.3182 0.5000 0.7339 0.0767 0.0524 3843.3378 2.1590 65.1041
45.5981 0.5300 0.7560 0.0697 0.0487 3571.9030 2.0063 59.2014
47.8780 0.5500 0.7761 0.0626 0.0447 3280.3343 1.8428 53.1651
50.1579 0.5800 0.7936 0.0553 0.0405 2970.1231 1.6683 46.9821
52.4378 0.6100 0.8083 0.0479 0.0360 2637.5409 1.4817 40.6523
54.7177 0.6300 0.8115 0.0403 0.0315 2309.4329 1.2974 34.2468
56.9976 0.6600 0.7965 0.0328 0.0271 1991.0190 1.1183 27.8147
59.2775 0.6900 0.7560 0.0249 0.0226 1660.6739 0.9327 21.1735
61.5574 0.7100 0.6738 0.0170 0.0179 1315.4148 0.7389 14.3944
63.8373 0.7400 0.4940 0.0087 0.0130 952.2589 0.5348 7.3663
66.1172 0.7700 -0.0026 0.0000 0.0081 590.5944 0.3316 -0.0222
