0.0000 0.0000 0.0000 0.1402 0.0687 4199.7824 2.5065 105.4717
2.1458 0.0300 0.0536 0.1403 0.0692 4228.1190 2.5236 105.4984
4.2916 0.0500 0.1065 0.1403 0.0697 4260.1841 2.5425 105.5296
6.4374 0.0800 0.1585 0.1403 0.0703 4295.2320 2.5635 105.5162
8.5832 0.1100 0.2093 0.1402 0.0709 4332.5170 2.5858 105.4362
10.7290 0.1300 0.2593 0.1388 0.0708 4330.2799 2.5843 104.4220
12.9195 0.1600 0.3081 0.1368 0.0705 4307.9089 2.5710 102.8784
15.0652 0.1900 0.3558 0.1340 0.0698 4264.6583 2.5452 100.8145
17.2110 0.2100 0.4017 0.1302 0.0686 4193.0711 2.5024 97.9142
19.3568 0.2400 0.4462 0.1259 0.0672 4107.3156 2.4512 94.7071
21.5026 0.2600 0.4876 0.1215 0.0659 4029.7628 2.4049 91.3753
23.6484 0.2900 0.5268 0.1168 0.0645 3946.2444 2.3551 87.8924
25.7942 0.3200 0.5638 0.1120 0.0631 3856.7604 2.3018 84.2804
27.9400 0.3400 0.5989 0.1070 0.0614 3755.3452 2.2414 80.4683
30.0858 0.3700 0.6317 0.1016 0.0596 3640.5074 2.1730 76.4115
32.2316 0.4000 0.6627 0.0959 0.0574 3510.7556 2.0951 72.1279
34.4221 0.4200 0.6921 0.0900 0.0550 3364.5984 2.0080 67.6841
36.5679 0.4500 0.7198 0.0838 0.0524 3202.0358 1.9109 63.0535
38.7137 0.4800 0.7457 0.0774 0.0495 3023.0678 1.8045 58.2583
40.8595 0.5000 0.7695 0.0712 0.0465 2841.1170 1.6958 53.5210
43.0052 0.5300 0.7908 0.0649 0.0434 2652.4549 1.5833 48.7881
45.1510 0.5600 0.8092 0.0583 0.0400 2446.6417 1.4603 43.8506
47.2968 0.5800 0.8241 0.0516 0.0364 2226.6602 1.3288 38.7885
49.4426 0.6100 0.8342 0.0447 0.0326 1994.7475 1.1903 33.6463
51.5884 0.6300 0.8382 0.0377 0.0286 1747.9208 1.0431 28.3885
53.7342 0.6600 0.8307 0.0306 0.0243 1487.6715 0.8877 22.9840
55.8800 0.6900 0.8025 0.0232 0.0199 1216.9824 0.7263 17.4682
58.0705 0.7100 0.7349 0.0157 0.0152 930.6336 0.5553 11.7789
60.2163 0.7400 0.5788 0.0079 0.0102 621.1681 0.3708 5.9740
62.3621 0.7700 -0.0049 0.0000 0.0055 333.3279 0.1991 -0.0267
