0.0000 0.0000 0.0000 0.1398 0.0796 2052.9121 1.6334 59.1702
1.6093 0.0300 0.0478 0.1384 0.0768 1980.5792 1.5763 58.5564
3.2187 0.0500 0.0979 0.1365 0.0740 1907.5006 1.5180 57.7512
4.8727 0.0800 0.1501 0.1343 0.0712 1835.1677 1.4606 56.8038
6.4821 0.1100 0.2027 0.1317 0.0689 1778.4945 1.4151 55.7362
8.0914 0.1300 0.2549 0.1290 0.0671 1730.7697 1.3771 54.5663
9.7008 0.1600 0.3063 0.1259 0.0654 1688.2648 1.3433 53.2897
11.3101 0.1900 0.3565 0.1227 0.0639 1647.9970 1.3114 51.9018
12.9195 0.2100 0.4052 0.1191 0.0624 1609.2206 1.2803 50.4028
14.5735 0.2400 0.4522 0.1153 0.0609 1570.4442 1.2497 48.7925
16.1828 0.2700 0.4967 0.1113 0.0594 1532.4135 1.2196 47.0800
17.7922 0.2900 0.5388 0.1070 0.0579 1494.3828 1.1892 45.2606
19.4015 0.3200 0.5779 0.1024 0.0564 1454.8607 1.1579 43.3390
21.0109 0.3400 0.6142 0.0976 0.0548 1413.8472 1.1250 41.3062
22.6202 0.3700 0.6475 0.0926 0.0531 1369.1052 1.0896 39.1666
24.2743 0.4000 0.6780 0.0873 0.0512 1321.3804 1.0513 36.9291
25.8836 0.4200 0.7059 0.0819 0.0492 1269.9271 1.0105 34.6472
27.4930 0.4500 0.7318 0.0764 0.0471 1213.9996 0.9660 32.3163
29.1023 0.4800 0.7557 0.0707 0.0447 1152.8522 0.9173 29.9276
30.7116 0.5000 0.7776 0.0650 0.0421 1085.7392 0.8642 27.4856
32.3210 0.5300 0.7968 0.0591 0.0393 1014.8977 0.8074 24.9990
33.9750 0.5600 0.8132 0.0531 0.0363 937.3449 0.7460 22.4502
35.5844 0.5800 0.8263 0.0469 0.0331 853.8265 0.6792 19.8257
37.1937 0.6100 0.8352 0.0405 0.0296 763.5968 0.6079 17.1568
38.8031 0.6400 0.8376 0.0341 0.0259 668.8929 0.5323 14.4345
40.4124 0.6600 0.8296 0.0275 0.0220 567.4777 0.4515 11.6454
42.0218 0.6900 0.8059 0.0208 0.0178 460.0969 0.3660 8.8164
43.6758 0.7200 0.7523 0.0140 0.0133 343.7677 0.2738 5.9295
45.2852 0.7400 0.6074 0.0071 0.0086 222.9643 0.1772 2.9848
46.8945 0.7700 -0.0054 0.0000 0.0042 109.6179 0.0872 -0.0133
