0.0000 0.0000 0.0000 0.1077 0.0855 7445.0688 3.9497 102.5226
2.1905 0.0200 0.0311 0.1075 0.0828 7208.6819 3.8244 102.3624
4.3810 0.0500 0.0644 0.1073 0.0800 6961.1095 3.6929 102.1578
6.5715 0.0700 0.1000 0.1071 0.0770 6703.8430 3.5563 101.9176
8.7620 0.1000 0.1385 0.1068 0.0740 6437.6281 3.4153 101.6418
10.9525 0.1200 0.1802 0.1064 0.0708 6166.9390 3.2717 101.3127
13.1430 0.1400 0.2252 0.1057 0.0676 5882.0816 3.1204 100.6677
15.3335 0.1700 0.2737 0.1044 0.0640 5575.5989 2.9579 99.3955
17.5240 0.1900 0.3258 0.1027 0.0605 5266.8791 2.7941 97.7941
19.7592 0.2200 0.3795 0.1007 0.0573 4987.2416 2.6458 95.8814
21.9497 0.2400 0.4336 0.0982 0.0543 4728.4837 2.5085 93.4927
24.1402 0.2600 0.4790 0.0949 0.0523 4551.0071 2.4143 90.3567
26.3307 0.2900 0.5157 0.0914 0.0510 4442.1349 2.3566 87.0517
28.5212 0.3100 0.5490 0.0878 0.0499 4342.9568 2.3041 83.6221
30.7116 0.3400 0.5798 0.0840 0.0487 4235.5760 2.2472 79.9923
32.9021 0.3600 0.6087 0.0799 0.0472 4111.7898 2.1814 76.0824
35.0926 0.3800 0.6360 0.0753 0.0454 3952.9557 2.0972 71.6475
37.2831 0.4100 0.6610 0.0705 0.0435 3783.6818 2.0073 67.0836
39.4736 0.4300 0.6829 0.0657 0.0415 3613.6622 1.9171 62.5108
41.6641 0.4600 0.7002 0.0611 0.0397 3459.3023 1.8354 58.1338
43.8546 0.4800 0.7145 0.0564 0.0379 3297.4854 1.7496 53.7167
46.0451 0.5000 0.7231 0.0516 0.0359 3128.9572 1.6600 49.1261
48.2356 0.5300 0.7295 0.0461 0.0333 2902.2644 1.5398 43.8817
50.4261 0.5500 0.7300 0.0401 0.0303 2638.2866 1.3997 38.1791
52.6166 0.5800 0.7210 0.0338 0.0270 2347.4636 1.2454 32.1606
54.8071 0.6000 0.7172 0.0274 0.0229 1994.7475 1.0583 26.0933
57.0423 0.6200 0.6782 0.0208 0.0191 1662.1653 0.8820 19.7723
59.2328 0.6500 0.5555 0.0137 0.0160 1389.2391 0.7369 13.0288
61.4233 0.6700 0.3813 0.0068 0.0120 1043.9800 0.5537 6.4811
63.6138 0.7000 -0.0091 -0.0001 0.0084 733.0231 0.3888 -0.1068
