0.0000 0.0000 0.0000 0.0963 0.0618 3677.0467 5.8518 104.9558
1.5199 0.0300 0.0444 0.0962 0.0602 3583.0885 5.7031 104.8223
3.0399 0.0600 0.0912 0.0960 0.0585 3482.4190 5.5429 104.6355
4.5598 0.0800 0.1404 0.0958 0.0569 3385.4780 5.3880 104.3997
6.0797 0.1100 0.1925 0.0955 0.0551 3282.5714 5.2245 104.0572
7.5997 0.1400 0.2475 0.0950 0.0533 3173.6992 5.0509 103.5145
9.1196 0.1700 0.3049 0.0941 0.0515 3064.8270 4.8777 102.5937
10.6396 0.1900 0.3642 0.0926 0.0495 2944.0236 4.6858 100.9257
12.1595 0.2200 0.4238 0.0906 0.0475 2828.4401 4.5012 98.7016
13.6794 0.2500 0.4795 0.0881 0.0459 2735.2276 4.3527 96.0059
15.1994 0.2800 0.5299 0.0853 0.0447 2663.6404 4.2392 92.9856
16.6746 0.3100 0.5756 0.0823 0.0437 2601.0016 4.1392 89.6583
18.1945 0.3300 0.6175 0.0790 0.0427 2539.8542 4.0417 86.0953
19.7145 0.3600 0.6560 0.0755 0.0416 2475.7240 3.9400 82.3010
21.2344 0.3900 0.6908 0.0718 0.0404 2407.8653 3.8319 78.2664
22.7543 0.4200 0.7218 0.0678 0.0392 2331.8039 3.7114 73.9339
24.2743 0.4400 0.7491 0.0636 0.0378 2246.7941 3.5764 69.3211
25.7942 0.4700 0.7735 0.0593 0.0362 2155.0730 3.4303 64.6104
27.3141 0.5000 0.7952 0.0549 0.0345 2054.4035 3.2694 59.7974
28.8341 0.5300 0.8149 0.0503 0.0326 1941.8028 3.0900 54.8643
30.3540 0.5600 0.8325 0.0457 0.0305 1816.5252 2.8916 49.8245
31.8740 0.5800 0.8476 0.0410 0.0282 1680.0621 2.6739 44.6779
33.3939 0.6100 0.8594 0.0362 0.0258 1533.1592 2.4398 39.4513
34.9138 0.6400 0.8672 0.0313 0.0231 1373.5794 2.1856 34.1134
36.4338 0.6700 0.8698 0.0263 0.0202 1201.3227 1.9118 28.6821
37.9537 0.6900 0.8641 0.0212 0.0171 1016.3891 1.6178 23.1485
39.4736 0.7200 0.8449 0.0160 0.0137 817.2872 1.3005 17.4948
40.9936 0.7500 0.7999 0.0108 0.0101 601.7799 0.9575 11.7433
42.5135 0.7800 0.6689 0.0054 0.0063 375.0871 0.5971 5.9072
44.0334 0.8100 -0.0024 0.0000 0.0036 211.7788 0.3371 -0.0133
