0.0000 0.0000 0.0000 0.1126 0.0475 10.4398 0.0256 1.6725 10.7650 0.0260 1.6740 15.8610 0.1400 36138.0000
0.4023 0.0300 0.0592 0.1108 0.0478 11.1855 0.0259 1.6458 10.8420 0.0260 1.6480 15.4950 0.1400 36141.0000
0.7600 0.0500 0.1156 0.1088 0.0481 11.1855 0.0260 1.6192 10.9070 0.0260 1.6180 15.1300 0.1400 36147.0000
1.1623 0.0800 0.1692 0.1067 0.0483 11.1855 0.0262 1.5880 10.9600 0.0260 1.5870 14.7630 0.1400 36158.0000
1.5646 0.1000 0.2200 0.1044 0.0485 11.1855 0.0262 1.5524 10.9970 0.0260 1.5520 14.3930 0.1400 36172.0000
1.9670 0.1300 0.2680 0.1018 0.0486 11.1855 0.0263 1.5168 11.0140 0.0260 1.5150 14.0260 0.1400 36192.0000
2.3246 0.1500 0.3133 0.0991 0.0485 11.1855 0.0262 1.4724 11.0010 0.0260 1.4740 13.6650 0.1400 36215.0000
2.7269 0.1800 0.3559 0.0960 0.0483 11.1855 0.0261 1.4279 10.9450 0.0260 1.4280 13.3070 0.1400 36242.0000
3.1293 0.2000 0.3961 0.0928 0.0479 11.1855 0.0260 1.3789 10.8660 0.0260 1.3810 12.9570 0.1400 36274.0000
3.4869 0.2300 0.4338 0.0895 0.0475 10.4398 0.0256 1.3300 10.7640 0.0260 1.3320 12.6150 0.1400 36310.0000
3.8892 0.2600 0.4691 0.0861 0.0469 10.4398 0.0254 1.2811 10.6370 0.0250 1.2810 12.2780 0.1400 36350.0000
4.2916 0.2800 0.5021 0.0826 0.0463 10.4398 0.0251 1.2277 10.4850 0.0250 1.2280 11.9460 0.1400 36395.0000
4.6939 0.3100 0.5327 0.0789 0.0455 10.4398 0.0246 1.1743 10.3070 0.0250 1.1740 11.6180 0.1400 36443.0000
5.0516 0.3300 0.5611 0.0752 0.0446 10.4398 0.0241 1.1210 10.1000 0.0240 1.1190 11.2950 0.1400 36496.0000
5.4539 0.3600 0.5871 0.0714 0.0435 9.6941 0.0235 1.0631 9.8630 0.0240 1.0620 10.9760 0.1400 36553.0000
5.8562 0.3800 0.6110 0.0674 0.0423 9.6941 0.0229 1.0008 9.5950 0.0230 1.0030 10.6600 0.1400 36614.0000
6.2139 0.4100 0.6321 0.0634 0.0410 8.9484 0.0221 0.9430 9.2960 0.0220 0.9430 10.3400 0.1400 36679.0000
6.6162 0.4300 0.6501 0.0592 0.0396 8.9484 0.0215 0.8807 8.9690 0.0210 0.8800 10.0090 0.1400 36748.0000
7.0185 0.4600 0.6662 0.0556 0.0384 8.9484 0.0208 0.8274 8.7000 0.0210 0.8260 9.6860 0.1400 36821.0000
7.4209 0.4900 0.6710 0.0511 0.0370 8.2027 0.0200 0.7606 8.3890 0.0200 0.7600 9.2420 0.1400 36898.0000
7.7785 0.5100 0.6712 0.0466 0.0355 8.2027 0.0192 0.6939 8.0410 0.0190 0.6930 8.7830 0.1400 36979.0000
8.1808 0.5400 0.6664 0.0419 0.0338 7.4570 0.0183 0.6228 7.6520 0.0180 0.6230 8.3050 0.1400 37065.0000
8.5832 0.5600 0.6558 0.0371 0.0318 7.4570 0.0173 0.5516 7.2200 0.0170 0.5520 7.8010 0.1500 37154.0000
8.9408 0.5900 0.6378 0.0323 0.0297 6.7113 0.0160 0.4804 6.7430 0.0160 0.4800 7.2570 0.1500 37247.0000
9.3431 0.6100 0.6101 0.0273 0.0274 5.9656 0.0148 0.4048 6.2220 0.0150 0.4060 6.6530 0.1500 37344.0000
9.7455 0.6400 0.5692 0.0222 0.0249 5.9656 0.0134 0.3292 5.6550 0.0140 0.3300 5.9590 0.1500 37444.0000
10.1478 0.6600 0.5094 0.0170 0.0222 5.2199 0.0121 0.2535 5.0430 0.0120 0.2540 5.1270 0.1500 37549.0000
10.5054 0.6900 0.4161 0.0118 0.0195 4.4742 0.0106 0.1735 4.4310 0.0110 0.1750 4.0330 0.1500 37657.0000
10.9078 0.7200 0.2296 0.0054 0.0169 3.7285 0.0092 0.0801 3.8290 0.0090 0.0810 2.1460 0.1500 37769.0000
11.3101 0.7400 -0.0001 0.0000 0.0142 2.9828 0.0077 0.0000 3.2240 0.0080 0.0000 -0.0010 0.1500 37885.0000
