0.0000 0.0000 0.0000 0.1210 0.0481 837.4211 0.4705 32.5209 837.5030 0.4700 32.5210 3.9600 0.6100 153588.0000
1.6988 0.0300 0.0637 0.1193 0.0486 844.8781 0.4748 32.0583 845.1310 0.4750 32.0550 3.8680 0.6100 153597.0000
3.3528 0.0500 0.1244 0.1173 0.0489 850.8437 0.4780 31.5245 851.0810 0.4780 31.5240 3.7770 0.6100 153625.0000
5.0516 0.0800 0.1822 0.1151 0.0492 855.3179 0.4805 30.9329 855.4760 0.4810 30.9300 3.6870 0.6100 153672.0000
6.7056 0.1000 0.2370 0.1127 0.0493 858.3007 0.4821 30.2790 858.3280 0.4820 30.2750 3.5970 0.6100 153737.0000
8.4044 0.1300 0.2888 0.1100 0.0494 859.7921 0.4828 29.5584 859.5160 0.4830 29.5560 3.5060 0.6100 153820.0000
10.0584 0.1600 0.3378 0.1071 0.0493 858.3007 0.4821 28.7711 858.1940 0.4820 28.7680 3.4180 0.6100 153923.0000
11.7572 0.1800 0.3841 0.1037 0.0490 853.0808 0.4792 27.8637 853.0490 0.4790 27.8630 3.3310 0.6100 154043.0000
13.4559 0.2100 0.4275 0.1002 0.0486 845.6238 0.4752 26.9073 845.9010 0.4750 26.9070 3.2440 0.6100 154182.0000
15.1100 0.2300 0.4682 0.0965 0.0481 837.4211 0.4702 25.9242 837.0840 0.4700 25.9230 3.1580 0.6100 154340.0000
16.8087 0.2600 0.5062 0.0927 0.0475 826.2356 0.4643 24.9100 826.5460 0.4640 24.9070 3.0730 0.6100 154516.0000
18.4628 0.2900 0.5411 0.0888 0.0468 815.0501 0.4576 23.8558 814.7000 0.4580 23.8560 2.9860 0.6100 154710.0000
20.1615 0.3100 0.5728 0.0848 0.0460 801.6275 0.4501 22.7704 801.2910 0.4500 22.7700 2.8980 0.6100 154922.0000
21.8156 0.3400 0.6015 0.0806 0.0452 785.9678 0.4414 21.6495 785.8960 0.4410 21.6470 2.8090 0.6100 155152.0000
23.5143 0.3600 0.6274 0.0763 0.0441 768.0710 0.4314 20.4885 767.9410 0.4310 20.4870 2.7200 0.6100 155401.0000
25.2131 0.3900 0.6509 0.0718 0.0429 747.1914 0.4196 19.3008 747.0580 0.4200 19.2990 2.6340 0.6100 155667.0000
26.8671 0.4100 0.6711 0.0673 0.0416 724.0747 0.4066 18.0731 723.8300 0.4070 18.0730 2.5460 0.6100 155951.0000
28.5659 0.4400 0.6907 0.0626 0.0400 695.7381 0.3908 16.8321 695.8250 0.3910 16.8290 2.4660 0.6100 156254.0000
30.2199 0.4700 0.7074 0.0578 0.0382 664.4187 0.3732 15.5421 664.2680 0.3730 15.5420 2.3860 0.6100 156573.0000
31.9187 0.4900 0.7158 0.0529 0.0364 633.8450 0.3561 14.2165 633.9620 0.3560 14.2180 2.2870 0.6100 156911.0000
33.5727 0.5200 0.7162 0.0479 0.0347 604.0170 0.3393 12.8776 604.0180 0.3390 12.8770 2.1740 0.6200 157265.0000
35.2715 0.5400 0.7047 0.0428 0.0331 575.6804 0.3235 11.5075 575.9600 0.3240 11.5060 2.0370 0.6200 157637.0000
36.9702 0.5700 0.6846 0.0377 0.0315 547.3438 0.3074 10.1419 547.3740 0.3070 10.1400 1.8890 0.6200 158027.0000
38.6243 0.6000 0.6555 0.0326 0.0297 516.0244 0.2900 8.7585 516.2960 0.2900 8.7590 1.7300 0.6200 158433.0000
40.3230 0.6200 0.6154 0.0274 0.0278 483.2136 0.2714 7.3751 483.0530 0.2710 7.3740 1.5570 0.6200 158856.0000
41.9771 0.6500 0.5578 0.0221 0.0257 448.1657 0.2516 5.9473 447.9120 0.2520 5.9490 1.3540 0.6200 159296.0000
43.6758 0.6700 0.4775 0.0166 0.0235 408.6436 0.2296 4.4705 408.7410 0.2300 4.4690 1.1150 0.6200 159753.0000
45.3299 0.7000 0.3711 0.0113 0.0212 369.8672 0.2076 3.0248 369.5870 0.2080 3.0240 0.8340 0.6200 160226.0000
47.0286 0.7300 0.2027 0.0053 0.0188 327.3623 0.1839 1.4101 327.4760 0.1840 1.4110 0.4390 0.6200 160716.0000
48.7274 0.7500 -0.0008 0.0000 0.0166 288.5859 0.1620 -0.0044 288.3650 0.1620 -0.0050 -0.0020 0.6200 161222.0000
