0.0000 0.0000 0.0000 0.0924 0.0492 17.1511 0.0233 1.5391
0.7600 0.0400 0.0681 0.0924 0.0502 17.1511 0.0237 1.5391
1.5199 0.0700 0.1332 0.0923 0.0513 17.8968 0.0242 1.5391
2.3246 0.1100 0.1955 0.0923 0.0524 17.8968 0.0247 1.5391
3.0846 0.1500 0.2548 0.0922 0.0535 18.6425 0.0253 1.5346
3.8445 0.1900 0.3111 0.0920 0.0547 18.6425 0.0258 1.5346
4.6045 0.2200 0.3645 0.0918 0.0559 19.3882 0.0264 1.5302
5.3645 0.2600 0.4149 0.0915 0.0572 20.1339 0.0270 1.5257
6.1244 0.3000 0.4625 0.0912 0.0584 20.1339 0.0276 1.5213
6.9291 0.3300 0.5072 0.0907 0.0596 20.8796 0.0281 1.5124
7.6891 0.3700 0.5491 0.0900 0.0607 20.8796 0.0286 1.4991
8.4491 0.4100 0.5884 0.0888 0.0614 20.8796 0.0289 1.4813
9.2090 0.4400 0.6251 0.0866 0.0615 21.6253 0.0290 1.4457
9.9690 0.4800 0.6588 0.0833 0.0608 20.8796 0.0287 1.3878
10.7290 0.5200 0.6890 0.0791 0.0595 20.8796 0.0280 1.3167
11.5336 0.5600 0.7155 0.0745 0.0578 20.1339 0.0272 1.2411
12.2936 0.5900 0.7382 0.0698 0.0560 19.3882 0.0264 1.1654
13.0536 0.6300 0.7569 0.0651 0.0541 18.6425 0.0255 1.0854
13.8135 0.6700 0.7717 0.0602 0.0520 17.8968 0.0245 1.0053
14.5735 0.7000 0.7832 0.0553 0.0496 17.1511 0.0234 0.9208
15.3335 0.7400 0.7917 0.0503 0.0470 16.4054 0.0221 0.8363
16.1381 0.7800 0.7973 0.0452 0.0440 14.9140 0.0208 0.7517
16.8981 0.8100 0.8010 0.0399 0.0406 14.1683 0.0191 0.6672
17.6581 0.8500 0.8027 0.0346 0.0367 12.6769 0.0173 0.5783
18.4180 0.8900 0.8006 0.0290 0.0322 11.1855 0.0153 0.4849
19.1780 0.9300 0.7938 0.0234 0.0273 9.6941 0.0129 0.3914
19.9380 0.9600 0.7746 0.0177 0.0220 7.4570 0.0104 0.2936
20.7427 1.0000 0.7272 0.0119 0.0163 5.9656 0.0077 0.1957
21.5026 1.0400 0.5979 0.0059 0.0103 3.7285 0.0049 0.0979
22.2626 1.0700 0.0000 0.0000 0.0048 1.4914 0.0023 0.0000
