0.0000 0.0000 0.0000 0.1727 0.0954 14.9140 0.0208 1.5524
0.5812 0.0300 0.0600 0.1715 0.0966 15.6597 0.0211 1.5435
1.2070 0.0700 0.1176 0.1701 0.0977 15.6597 0.0214 1.5302
1.7882 0.1000 0.1729 0.1685 0.0988 15.6597 0.0216 1.5168
2.4140 0.1400 0.2258 0.1667 0.0997 15.6597 0.0218 1.4991
2.9952 0.1700 0.2763 0.1645 0.1006 16.4054 0.0219 1.4813
3.6210 0.2000 0.3244 0.1620 0.1012 16.4054 0.0221 1.4590
4.2022 0.2400 0.3700 0.1591 0.1017 16.4054 0.0221 1.4323
4.7833 0.2700 0.4132 0.1558 0.1019 16.4054 0.0223 1.4012
5.4092 0.3000 0.4540 0.1521 0.1019 16.4054 0.0223 1.3701
5.9903 0.3400 0.4922 0.1479 0.1015 16.4054 0.0221 1.3300
6.6162 0.3700 0.5280 0.1432 0.1008 16.4054 0.0220 1.2900
7.1973 0.4100 0.5611 0.1380 0.0997 15.6597 0.0218 1.2411
7.8232 0.4400 0.5916 0.1322 0.0981 15.6597 0.0214 1.1877
8.4044 0.4700 0.6195 0.1258 0.0960 15.6597 0.0209 1.1298
9.0302 0.5100 0.6448 0.1188 0.0934 14.9140 0.0203 1.0676
9.6114 0.5400 0.6673 0.1118 0.0905 14.1683 0.0198 1.0053
10.1925 0.5700 0.6873 0.1045 0.0873 14.1683 0.0191 0.9386
10.8184 0.6100 0.7048 0.0970 0.0837 13.4226 0.0183 0.8719
11.3995 0.6400 0.7200 0.0893 0.0796 12.6769 0.0174 0.8051
12.0254 0.6800 0.7330 0.0814 0.0750 11.9312 0.0164 0.7340
12.6065 0.7100 0.7437 0.0732 0.0698 11.1855 0.0153 0.6583
13.2324 0.7400 0.7518 0.0648 0.0640 10.4398 0.0140 0.5827
13.8135 0.7800 0.7566 0.0561 0.0576 8.9484 0.0125 0.5071
14.3947 0.8100 0.7565 0.0472 0.0506 8.2027 0.0111 0.4270
15.0205 0.8400 0.7477 0.0381 0.0430 6.7113 0.0094 0.3425
15.6017 0.8800 0.7222 0.0288 0.0350 5.9656 0.0077 0.2580
16.2276 0.9100 0.6633 0.0193 0.0266 4.4742 0.0058 0.1735
16.8087 0.9500 0.5176 0.0097 0.0178 2.9828 0.0038 0.0890
17.4346 0.9800 -0.0003 0.0000 0.0088 1.4914 0.0019 0.0000
