0.0000 0.0000 0.0000 0.1418 0.0744 445.9286 0.4261 20.0882 446.2340 0.4260 20.0890 4.5910 0.4000 133150.0000
2.1458 0.0500 0.0928 0.1419 0.0779 467.5539 0.4464 20.1149 467.4550 0.4460 20.1120 4.3870 0.4000 133181.0000
4.2916 0.1000 0.1772 0.1422 0.0817 489.9249 0.4681 20.1415 490.2220 0.4680 20.1430 4.1900 0.4000 133274.0000
6.4821 0.1500 0.2538 0.1424 0.0858 514.5330 0.4914 20.1816 514.5520 0.4910 20.1820 3.9990 0.4000 133430.0000
8.6279 0.2000 0.3229 0.1428 0.0901 540.6325 0.5161 20.2305 540.4600 0.5160 20.2300 3.8170 0.4000 133647.0000
10.7737 0.2500 0.3852 0.1432 0.0947 568.2234 0.5423 20.2883 567.9510 0.5420 20.2880 3.6430 0.4000 133926.0000
12.9195 0.3100 0.4413 0.1436 0.0995 596.5600 0.5699 20.3506 596.7540 0.5700 20.3500 3.4770 0.4000 134266.0000
15.1100 0.3600 0.4918 0.1440 0.1044 626.3880 0.5983 20.4084 626.4790 0.5980 20.4070 3.3220 0.4000 134666.0000
17.2557 0.4100 0.5373 0.1444 0.1095 656.9617 0.6274 20.4618 657.0650 0.6270 20.4610 3.1750 0.4000 135127.0000
19.4015 0.4600 0.5779 0.1447 0.1148 689.0268 0.6578 20.5107 688.8290 0.6580 20.5080 3.0360 0.4000 135647.0000
21.5473 0.5100 0.6144 0.1450 0.1202 721.0919 0.6888 20.5463 721.2360 0.6890 20.5450 2.9050 0.4000 136226.0000
23.7378 0.5600 0.6482 0.1451 0.1255 752.4113 0.7188 20.5641 752.6890 0.7190 20.5650 2.7860 0.4000 136864.0000
25.8836 0.6100 0.6773 0.1450 0.1309 785.2221 0.7495 20.5419 784.9300 0.7500 20.5420 2.6690 0.4000 137558.0000
28.0294 0.6600 0.7033 0.1441 0.1357 813.5587 0.7771 20.4129 813.7940 0.7770 20.4140 2.5580 0.4100 138309.0000
30.1752 0.7100 0.7268 0.1417 0.1391 834.4383 0.7965 20.0793 834.1820 0.7970 20.0780 2.4540 0.4100 139116.0000
32.3657 0.7600 0.7473 0.1376 0.1407 844.1324 0.8061 19.5010 844.1910 0.8060 19.5010 2.3560 0.4100 139977.0000
34.5115 0.8200 0.7664 0.1319 0.1403 841.8953 0.8039 18.6959 841.7800 0.8040 18.6960 2.2650 0.4100 140892.0000
36.6573 0.8700 0.7850 0.1245 0.1373 823.9985 0.7866 17.6372 823.7710 0.7870 17.6370 2.1830 0.4100 141859.0000
38.8031 0.9200 0.8032 0.1155 0.1318 791.1877 0.7552 16.3650 790.8840 0.7550 16.3640 2.1100 0.4100 142878.0000
40.9936 0.9700 0.8196 0.1063 0.1255 753.1570 0.7190 15.0617 752.9270 0.7190 15.0590 2.0400 0.4200 143947.0000
43.1394 1.0200 0.8339 0.0969 0.1183 709.9064 0.6779 13.7272 709.9320 0.6780 13.7250 1.9710 0.4200 145066.0000
45.2852 1.0700 0.8459 0.0872 0.1103 661.4359 0.6318 12.3572 661.6750 0.6320 12.3580 1.9040 0.4200 146232.0000
47.4309 1.1200 0.8522 0.0772 0.1015 609.2369 0.5815 10.9382 608.9830 0.5820 10.9380 1.8320 0.4200 147446.0000
49.6214 1.1700 0.8568 0.0670 0.0917 550.3266 0.5253 9.5014 550.0240 0.5250 9.5000 1.7610 0.4200 148705.0000
51.7672 1.2200 0.8543 0.0566 0.0810 486.1964 0.4641 8.0201 486.0070 0.4640 8.0210 1.6830 0.4300 150009.0000
53.9130 1.2700 0.8441 0.0460 0.0694 416.1006 0.3973 6.5122 416.0590 0.3970 6.5140 1.5960 0.4300 151356.0000
56.0588 1.3200 0.8184 0.0350 0.0567 340.0392 0.3246 4.9598 339.8940 0.3250 4.9600 1.4880 0.4300 152746.0000
58.2493 1.3800 0.7542 0.0237 0.0432 258.7579 0.2473 3.3540 258.9740 0.2470 3.3540 1.3210 0.4300 154178.0000
60.3951 1.4300 0.5849 0.0120 0.0292 175.2395 0.1671 1.6948 174.9870 0.1670 1.6950 0.9880 0.4400 155649.0000
62.5409 1.4800 -0.0013 0.0000 0.0148 88.7383 0.0851 0.0000 89.0530 0.0850 -0.0020 -0.0020 0.4400 157159.0000
