0.0000 0.0000 0.0000 0.1456 0.0832 3.7285 0.0191 0.8229 3.9940 0.0190 0.8250 21.0610 0.0800 26630.0000
0.4470 0.0500 0.0853 0.1457 0.0869 4.4742 0.0199 0.8274 4.1690 0.0200 0.8260 20.1980 0.0800 26636.0000
0.8494 0.1000 0.1635 0.1459 0.0908 4.4742 0.0208 0.8274 4.3560 0.0210 0.8270 19.3560 0.0800 26655.0000
1.2964 0.1500 0.2349 0.1461 0.0949 4.4742 0.0217 0.8274 4.5530 0.0220 0.8280 18.5420 0.0800 26686.0000
1.7435 0.2000 0.3000 0.1463 0.0992 4.4742 0.0227 0.8274 4.7600 0.0230 0.8290 17.7600 0.0800 26729.0000
2.1458 0.2500 0.3592 0.1465 0.1037 5.2199 0.0237 0.8318 4.9750 0.0240 0.8300 17.0130 0.0800 26785.0000
2.5928 0.3100 0.4129 0.1466 0.1083 5.2199 0.0249 0.8318 5.1990 0.0250 0.8310 16.2990 0.0800 26852.0000
2.9952 0.3600 0.4616 0.1468 0.1132 5.2199 0.0260 0.8318 5.4310 0.0260 0.8320 15.6190 0.0800 26932.0000
3.4422 0.4100 0.5059 0.1469 0.1181 5.9656 0.0270 0.8318 5.6670 0.0270 0.8320 14.9770 0.0800 27024.0000
3.8892 0.4600 0.5460 0.1468 0.1231 5.9656 0.0282 0.8318 5.9070 0.0280 0.8320 14.3680 0.0800 27128.0000
4.2916 0.5100 0.5821 0.1467 0.1281 5.9656 0.0294 0.8318 6.1480 0.0290 0.8310 13.7850 0.0800 27243.0000
4.7386 0.5600 0.6144 0.1460 0.1330 6.7113 0.0305 0.8274 6.3810 0.0300 0.8280 13.2290 0.0800 27370.0000
5.1857 0.6100 0.6434 0.1447 0.1372 6.7113 0.0314 0.8185 6.5850 0.0310 0.8200 12.6980 0.0800 27509.0000
5.5880 0.6600 0.6692 0.1422 0.1405 6.7113 0.0322 0.8051 6.7410 0.0320 0.8060 12.1910 0.0800 27658.0000
6.0350 0.7100 0.6918 0.1385 0.1425 6.7113 0.0327 0.7829 6.8390 0.0330 0.7850 11.7020 0.0800 27819.0000
6.4374 0.7600 0.7112 0.1335 0.1432 6.7113 0.0328 0.7562 6.8700 0.0330 0.7570 11.2290 0.0800 27991.0000
6.8844 0.8100 0.7278 0.1270 0.1420 6.7113 0.0325 0.7206 6.8150 0.0330 0.7200 10.7730 0.0800 28173.0000
7.3315 0.8600 0.7417 0.1188 0.1385 6.7113 0.0317 0.6717 6.6460 0.0320 0.6730 10.3330 0.0800 28366.0000
7.7338 0.9200 0.7526 0.1098 0.1336 6.7113 0.0306 0.6228 6.4110 0.0310 0.6230 9.9020 0.0800 28569.0000
8.1808 0.9700 0.7604 0.1007 0.1279 5.9656 0.0293 0.5694 6.1390 0.0290 0.5710 9.4780 0.0800 28782.0000
8.6279 1.0200 0.7646 0.0913 0.1214 5.9656 0.0278 0.5160 5.8280 0.0280 0.5170 9.0540 0.0800 29005.0000
9.0302 1.0700 0.7690 0.0818 0.1136 5.2199 0.0260 0.4626 5.4530 0.0260 0.4640 8.6720 0.0800 29237.0000
9.4772 1.1200 0.7706 0.0722 0.1048 5.2199 0.0241 0.4092 5.0310 0.0240 0.4090 8.2960 0.0800 29479.0000
9.9243 1.1700 0.7675 0.0624 0.0951 4.4742 0.0218 0.3559 4.5660 0.0220 0.3540 7.9030 0.0800 29730.0000
10.3266 1.2200 0.7579 0.0525 0.0845 3.7285 0.0193 0.2980 4.0560 0.0190 0.2970 7.4790 0.0900 29990.0000
10.7737 1.2700 0.7388 0.0424 0.0729 3.7285 0.0167 0.2402 3.4980 0.0170 0.2400 6.9990 0.0900 30259.0000
11.1760 1.3200 0.7029 0.0321 0.0603 2.9828 0.0138 0.1824 2.8940 0.0140 0.1820 6.4030 0.0900 30536.0000
11.6230 1.3700 0.6312 0.0216 0.0469 2.2371 0.0107 0.1201 2.2520 0.0110 0.1220 5.5370 0.0900 30821.0000
12.0701 1.4200 0.4748 0.0109 0.0326 1.4914 0.0075 0.0623 1.5650 0.0070 0.0620 4.0160 0.0900 31115.0000
12.4724 1.4700 -0.0007 0.0000 0.0174 0.7457 0.0040 0.0000 0.8360 0.0040 0.0000 -0.0060 0.0900 31416.0000
