0.0000 0.0000 0.0000 0.1103 0.0636 121.5491 0.0829 5.4669 121.5210 0.0830 5.4670 4.5870 0.3600 59213.0000
1.7882 0.0500 0.0782 0.1104 0.0653 124.5319 0.0851 5.4713 124.8010 0.0850 5.4720 4.4710 0.3600 59225.0000
3.5763 0.0900 0.1523 0.1105 0.0672 128.2604 0.0876 5.4802 128.3560 0.0880 5.4790 4.3520 0.3600 59259.0000
5.3645 0.1400 0.2222 0.1107 0.0692 131.9889 0.0902 5.4891 132.1970 0.0900 5.4880 4.2330 0.3600 59316.0000
7.1526 0.1900 0.2879 0.1109 0.0714 136.4631 0.0930 5.5024 136.3480 0.0930 5.5000 4.1130 0.3600 59396.0000
8.9408 0.2300 0.3494 0.1112 0.0737 140.9373 0.0960 5.5158 140.7720 0.0960 5.5140 3.9940 0.3600 59498.0000
10.6843 0.2800 0.4070 0.1115 0.0761 145.4115 0.0992 5.5291 145.4060 0.0990 5.5290 3.8770 0.3600 59623.0000
12.4724 0.3200 0.4607 0.1118 0.0787 150.6314 0.1025 5.5425 150.2870 0.1030 5.5440 3.7610 0.3600 59771.0000
14.2606 0.3700 0.5101 0.1121 0.0814 155.8513 0.1061 5.5603 155.5330 0.1060 5.5590 3.6450 0.3600 59941.0000
16.0487 0.4200 0.5550 0.1124 0.0844 161.0712 0.1099 5.5736 161.2330 0.1100 5.5730 3.5250 0.3600 60132.0000
17.8369 0.4600 0.5951 0.1127 0.0877 167.7825 0.1142 5.5870 167.4300 0.1140 5.5850 3.4010 0.3600 60346.0000
19.6251 0.5100 0.6303 0.1128 0.0912 173.7481 0.1187 5.5914 174.1050 0.1190 5.5910 3.2750 0.3700 60581.0000
21.4132 0.5600 0.6603 0.1127 0.0949 181.2051 0.1236 5.5870 181.1960 0.1240 5.5880 3.1450 0.3700 60838.0000
23.2014 0.6000 0.6848 0.1123 0.0987 188.6621 0.1286 5.5647 188.5140 0.1290 5.5660 3.0110 0.3700 61116.0000
24.9895 0.6500 0.7060 0.1112 0.1021 194.6277 0.1330 5.5113 194.9900 0.1330 5.5110 2.8820 0.3700 61414.0000
26.7777 0.6900 0.7246 0.1089 0.1044 199.1019 0.1359 5.3957 199.3400 0.1360 5.3970 2.7610 0.3700 61733.0000
28.5659 0.7400 0.7409 0.1049 0.1049 200.5933 0.1366 5.2000 200.2720 0.1370 5.1980 2.6470 0.3700 62072.0000
30.3093 0.7900 0.7558 0.0984 0.1025 196.1191 0.1335 4.8797 195.8240 0.1340 4.8790 2.5410 0.3700 62431.0000
32.0975 0.8300 0.7683 0.0910 0.0987 188.6621 0.1286 4.5105 188.5010 0.1290 4.5100 2.4400 0.3700 62810.0000
33.8856 0.8800 0.7782 0.0834 0.0942 179.7137 0.1228 4.1324 179.9970 0.1230 4.1320 2.3410 0.3700 63207.0000
35.6738 0.9300 0.7871 0.0756 0.0890 170.0196 0.1159 3.7498 169.8930 0.1160 3.7480 2.2490 0.3800 63624.0000
37.4620 0.9700 0.7931 0.0677 0.0830 158.8341 0.1081 3.3540 158.5120 0.1080 3.3550 2.1590 0.3800 64059.0000
39.2501 1.0200 0.7954 0.0596 0.0764 146.1572 0.0995 2.9581 145.8900 0.1000 2.9560 2.0660 0.3800 64512.0000
41.0383 1.0700 0.7928 0.0514 0.0691 131.9889 0.0900 2.5488 131.9950 0.0900 2.5500 1.9700 0.3800 64983.0000
42.8264 1.1100 0.7824 0.0431 0.0612 117.0749 0.0798 2.1351 116.9250 0.0800 2.1360 1.8630 0.3800 65471.0000
44.6146 1.1600 0.7801 0.0349 0.0519 99.1781 0.0676 1.7304 99.0490 0.0680 1.7320 1.7830 0.3800 65976.0000
46.4028 1.2000 0.7385 0.0263 0.0428 82.0270 0.0558 1.3033 81.7470 0.0560 1.3010 1.6230 0.3900 66497.0000
48.1909 1.2500 0.6726 0.0177 0.0330 62.6388 0.0429 0.8807 62.9550 0.0430 0.8790 1.4240 0.3900 67035.0000
49.9344 1.3000 0.5008 0.0089 0.0229 43.9963 0.0298 0.4404 43.8080 0.0300 0.4390 1.0220 0.3900 67588.0000
51.7225 1.3400 0.0001 0.0000 0.0125 23.8624 0.0164 0.0000 23.9430 0.0160 0.0000 0.0000 0.3900 68157.0000
