0.0000 0.0000 0.0000 0.1103 0.0636 22.3710 0.0270 1.7837 22.6490 0.0270 1.7850 8.0370 0.2100 33836.0000
1.0282 0.0500 0.0781 0.1104 0.0652 23.1167 0.0278 1.7882 23.2520 0.0280 1.7870 7.8360 0.2100 33843.0000
2.0117 0.0900 0.1521 0.1105 0.0671 23.8624 0.0286 1.7882 23.9060 0.0290 1.7890 7.6310 0.2100 33862.0000
3.0399 0.1400 0.2220 0.1107 0.0691 24.6081 0.0294 1.7926 24.6130 0.0290 1.7920 7.4250 0.2100 33894.0000
4.0681 0.1800 0.2878 0.1109 0.0712 25.3538 0.0303 1.7971 25.3690 0.0300 1.7960 7.2170 0.2100 33940.0000
5.0963 0.2300 0.3494 0.1111 0.0734 26.0995 0.0312 1.7971 26.1700 0.0310 1.7990 7.0100 0.2100 33998.0000
6.0797 0.2800 0.4069 0.1114 0.0758 26.8452 0.0322 1.8015 27.0230 0.0320 1.8030 6.8030 0.2100 34069.0000
7.1079 0.3200 0.4602 0.1116 0.0784 27.5909 0.0333 1.8060 27.9350 0.0330 1.8070 6.5950 0.2100 34153.0000
8.1361 0.3700 0.5092 0.1119 0.0811 29.0823 0.0345 1.8104 28.9120 0.0350 1.8110 6.3860 0.2100 34249.0000
9.1643 0.4200 0.5537 0.1121 0.0841 29.8280 0.0358 1.8149 29.9710 0.0360 1.8140 6.1720 0.2100 34358.0000
10.1478 0.4600 0.5934 0.1122 0.0873 31.3194 0.0372 1.8149 31.1130 0.0370 1.8160 5.9530 0.2100 34480.0000
11.1760 0.5100 0.6282 0.1122 0.0907 32.0651 0.0386 1.8149 32.3310 0.0390 1.8170 5.7300 0.2100 34613.0000
12.2042 0.5500 0.6582 0.1120 0.0943 33.5565 0.0401 1.8149 33.5990 0.0400 1.8130 5.5030 0.2100 34759.0000
13.2324 0.6000 0.6831 0.1113 0.0978 35.0479 0.0416 1.8015 34.8620 0.0420 1.8020 5.2720 0.2100 34917.0000
14.2159 0.6500 0.7047 0.1098 0.1007 35.7936 0.0428 1.7793 35.9020 0.0430 1.7780 5.0500 0.2100 35086.0000
15.2441 0.6900 0.7238 0.1071 0.1025 36.5393 0.0436 1.7348 36.5370 0.0440 1.7340 4.8410 0.2100 35267.0000
16.2723 0.7400 0.7405 0.1029 0.1026 36.5393 0.0436 1.6636 36.5780 0.0440 1.6650 4.6430 0.2100 35460.0000
17.3004 0.7800 0.7556 0.0964 0.1002 35.7936 0.0426 1.5613 35.6910 0.0430 1.5610 4.4590 0.2100 35664.0000
18.2839 0.8300 0.7682 0.0891 0.0964 34.3022 0.0410 1.4412 34.3630 0.0410 1.4430 4.2820 0.2100 35879.0000
19.3121 0.8800 0.7780 0.0817 0.0921 32.8108 0.0392 1.3211 32.8300 0.0390 1.3230 4.1080 0.2100 36105.0000
20.3403 0.9200 0.7863 0.0741 0.0870 31.3194 0.0371 1.2010 31.0210 0.0370 1.2000 3.9440 0.2100 36342.0000
21.3238 0.9700 0.7921 0.0664 0.0813 29.0823 0.0346 1.0765 28.9670 0.0350 1.0750 3.7840 0.2200 36589.0000
22.3520 1.0200 0.7942 0.0585 0.0749 26.8452 0.0319 0.9475 26.6840 0.0320 0.9480 3.6220 0.2200 36846.0000
23.3802 1.0600 0.7915 0.0506 0.0678 23.8624 0.0288 0.8185 24.1720 0.0290 0.8180 3.4520 0.2200 37114.0000
24.4084 1.1100 0.7811 0.0424 0.0602 21.6253 0.0256 0.6850 21.4490 0.0260 0.6870 3.2650 0.2200 37391.0000
25.3919 1.1500 0.7590 0.0342 0.0520 18.6425 0.0221 0.5516 18.5200 0.0220 0.5530 3.0460 0.2200 37678.0000
26.4201 1.2000 0.7168 0.0258 0.0432 15.6597 0.0184 0.4181 15.3830 0.0180 0.4170 2.7660 0.2200 37974.0000
27.4483 1.2500 0.6359 0.0173 0.0338 11.9312 0.0143 0.2802 12.0510 0.0140 0.2790 2.3630 0.2200 38280.0000
28.4764 1.2900 0.4664 0.0086 0.0240 8.2027 0.0102 0.1379 8.5390 0.0100 0.1400 1.6710 0.2200 38595.0000
29.4599 1.3400 0.0001 0.0000 0.0139 5.2199 0.0060 0.0000 4.9690 0.0060 0.0000 0.0000 0.2200 38918.0000
