0.0000 0.0000 0.0000 0.1121 0.0674 499.6190 0.2168 13.7272 499.5110 0.2170 13.7250 2.8020 0.5700 93049.0000
2.8164 0.0500 0.0759 0.1123 0.0684 507.0760 0.2202 13.7450 507.2320 0.2200 13.7440 2.7630 0.5700 93067.0000
5.5880 0.0900 0.1510 0.1125 0.0689 510.8045 0.2217 13.7761 510.6460 0.2220 13.7750 2.7510 0.5700 93121.0000
8.4044 0.1400 0.2246 0.1128 0.0697 516.7701 0.2242 13.8117 516.5560 0.2240 13.8120 2.7270 0.5700 93210.0000
11.1760 0.1800 0.2980 0.1132 0.0703 520.4986 0.2261 13.8607 520.8580 0.2260 13.8610 2.7140 0.5700 93336.0000
13.9924 0.2300 0.3681 0.1137 0.0714 529.4470 0.2297 13.9185 529.1850 0.2300 13.9170 2.6820 0.5700 93496.0000
16.8087 0.2800 0.4304 0.1141 0.0736 545.1067 0.2367 13.9719 545.3000 0.2370 13.9730 2.6130 0.5700 93692.0000
19.5804 0.3200 0.4857 0.1146 0.0764 565.9863 0.2457 14.0341 566.2530 0.2460 14.0340 2.5270 0.5700 93923.0000
22.3967 0.3700 0.5350 0.1152 0.0796 590.5944 0.2561 14.1009 590.2230 0.2560 14.1000 2.4360 0.5700 94189.0000
25.2131 0.4200 0.5795 0.1157 0.0831 615.9482 0.2673 14.1631 615.8380 0.2670 14.1640 2.3450 0.5700 94490.0000
27.9847 0.4600 0.6195 0.1162 0.0867 642.7934 0.2790 14.2210 642.7120 0.2790 14.2220 2.2560 0.5700 94824.0000
30.8011 0.5100 0.6547 0.1166 0.0906 671.1300 0.2913 14.2699 671.1700 0.2910 14.2690 2.1680 0.5700 95193.0000
33.5727 0.5500 0.6839 0.1168 0.0948 702.4494 0.3048 14.2966 702.3630 0.3050 14.2970 2.0760 0.5800 95595.0000
36.3891 0.6000 0.7087 0.1168 0.0991 734.5145 0.3188 14.3010 734.4430 0.3190 14.3020 1.9860 0.5800 96030.0000
39.2054 0.6500 0.7303 0.1165 0.1033 765.0882 0.3322 14.2610 765.3190 0.3320 14.2590 1.9000 0.5800 96498.0000
41.9771 0.6900 0.7488 0.1155 0.1070 792.6791 0.3440 14.1364 792.6570 0.3440 14.1340 1.8180 0.5800 96998.0000
44.7934 0.7400 0.7664 0.1125 0.1086 804.6103 0.3493 13.7717 804.8420 0.3490 13.7710 1.7450 0.5800 97529.0000
47.6098 0.7900 0.7842 0.1063 0.1065 789.6963 0.3427 13.0110 789.5970 0.3430 13.0110 1.6800 0.5800 98092.0000
50.3814 0.8300 0.8009 0.0985 0.1023 758.3769 0.3291 12.0547 758.3450 0.3290 12.0520 1.6210 0.5900 98685.0000
53.1978 0.8800 0.8156 0.0905 0.0975 722.5833 0.3135 11.0761 722.4100 0.3140 11.0770 1.5640 0.5900 99308.0000
55.9694 0.9200 0.8317 0.0824 0.0916 679.3327 0.2948 10.0841 679.0040 0.2950 10.0860 1.5150 0.5900 99961.0000
58.7858 0.9700 0.8425 0.0741 0.0854 633.0993 0.2747 9.0699 632.9030 0.2750 9.0700 1.4610 0.5900 100643.0000
61.6021 1.0200 0.8508 0.0656 0.0784 581.6460 0.2524 8.0335 581.4000 0.2520 8.0310 1.4090 0.6000 101353.0000
64.3738 1.0600 0.8556 0.0569 0.0708 524.2271 0.2276 6.9659 524.3650 0.2280 6.9670 1.3550 0.6000 102090.0000
67.1901 1.1100 0.8544 0.0480 0.0624 462.3340 0.2008 5.8805 462.5580 0.2010 5.8820 1.2970 0.6000 102855.0000
70.0065 1.1600 0.8426 0.0390 0.0535 395.9667 0.1720 4.7729 396.2800 0.1720 4.7710 1.2280 0.6000 103647.0000
72.7781 1.2000 0.8070 0.0296 0.0441 326.6166 0.1418 3.6253 326.8030 0.1420 3.6230 1.1310 0.6100 104464.0000
75.5945 1.2500 0.7212 0.0199 0.0344 255.0294 0.1108 2.4332 255.2320 0.1110 2.4350 0.9730 0.6100 105307.0000
78.3661 1.2900 0.5363 0.0100 0.0242 179.7137 0.0780 1.2277 179.5570 0.0780 1.2290 0.6980 0.6100 106174.0000
81.1825 1.3400 -0.0004 0.0000 0.0136 100.6695 0.0438 0.0000 100.9330 0.0440 0.0000 0.0000 0.6200 107066.0000
