0.0000 0.0000 0.0000 0.1296 0.0637 64.1302 0.0614 4.4082 64.2360 0.0610 4.4070 6.9970 0.2800 60409.0000
0.8941 0.0300 0.0592 0.1284 0.0645 64.8759 0.0620 4.3682 65.0140 0.0620 4.3690 6.8530 0.2800 60414.0000
1.7435 0.0600 0.1158 0.1278 0.0656 66.3673 0.0632 4.3504 66.0910 0.0630 4.3490 6.7100 0.2800 60428.0000
2.6375 0.0900 0.1701 0.1260 0.0660 66.3673 0.0636 4.2881 66.5730 0.0640 4.2880 6.5680 0.2800 60452.0000
3.5316 0.1200 0.2218 0.1239 0.0664 67.1130 0.0639 4.2169 66.9480 0.0640 4.2160 6.4220 0.2800 60486.0000
4.3810 0.1500 0.2707 0.1215 0.0667 67.1130 0.0642 4.1368 67.2150 0.0640 4.1350 6.2730 0.2800 60529.0000
5.2751 0.1800 0.3165 0.1194 0.0672 67.8587 0.0647 4.0612 67.7920 0.0650 4.0630 6.1110 0.2800 60582.0000
6.1692 0.2100 0.3599 0.1165 0.0673 67.8587 0.0649 3.9634 67.8730 0.0650 3.9640 5.9550 0.2800 60644.0000
7.0632 0.2400 0.4005 0.1129 0.0670 67.8587 0.0645 3.8433 67.5470 0.0640 3.8420 5.8000 0.2800 60715.0000
7.9126 0.2700 0.4384 0.1091 0.0665 67.1130 0.0641 3.7098 67.0750 0.0640 3.7110 5.6420 0.2800 60797.0000
8.8067 0.3000 0.4739 0.1051 0.0658 66.3673 0.0634 3.5719 66.3880 0.0630 3.5740 5.4890 0.2800 60887.0000
9.7008 0.3300 0.5072 0.1009 0.0650 65.6216 0.0626 3.4296 65.5090 0.0630 3.4310 5.3410 0.2800 60987.0000
10.5501 0.3600 0.5383 0.0964 0.0639 64.1302 0.0615 3.2828 64.3840 0.0610 3.2810 5.1970 0.2800 61096.0000
11.4442 0.3900 0.5674 0.0919 0.0625 63.3845 0.0602 3.1271 63.0390 0.0600 3.1250 5.0560 0.2800 61215.0000
12.3383 0.4200 0.5943 0.0871 0.0610 61.1474 0.0586 2.9625 61.4520 0.0590 2.9630 4.9170 0.2800 61343.0000
13.1877 0.4500 0.6191 0.0822 0.0592 59.6560 0.0569 2.7979 59.6590 0.0570 2.7970 4.7810 0.2800 61480.0000
14.0818 0.4800 0.6491 0.0797 0.0584 58.9103 0.0562 2.7134 58.8370 0.0560 2.7110 4.6990 0.2800 61626.0000
14.9758 0.5000 0.6693 0.0744 0.0561 56.6732 0.0540 2.5310 56.5640 0.0540 2.5300 4.5610 0.2800 61781.0000
15.8252 0.5300 0.6870 0.0688 0.0536 53.6904 0.0515 2.3398 54.0080 0.0520 2.3420 4.4210 0.2800 61945.0000
16.7193 0.5600 0.7010 0.0629 0.0506 50.7076 0.0487 2.1396 51.0230 0.0490 2.1380 4.2740 0.2800 62118.0000
17.6134 0.5900 0.7095 0.0569 0.0477 47.7248 0.0459 1.9350 48.0500 0.0460 1.9360 4.1090 0.2800 62300.0000
18.4628 0.6200 0.7067 0.0509 0.0449 45.4877 0.0433 1.7304 45.2730 0.0430 1.7310 3.8980 0.2800 62490.0000
19.3568 0.6500 0.6935 0.0447 0.0421 42.5049 0.0406 1.5213 42.4800 0.0410 1.5210 3.6520 0.2800 62689.0000
20.2509 0.6800 0.6711 0.0384 0.0391 39.5221 0.0376 1.3078 39.4270 0.0380 1.3070 3.3800 0.2800 62897.0000
21.1450 0.7100 0.6365 0.0321 0.0359 36.5393 0.0346 1.0898 36.1970 0.0350 1.0900 3.0720 0.2800 63114.0000
21.9944 0.7400 0.5858 0.0257 0.0326 32.8108 0.0313 0.8719 32.8250 0.0310 0.8740 2.7140 0.2900 63338.0000
22.8884 0.7700 0.5121 0.0193 0.0291 29.0823 0.0280 0.6583 29.3470 0.0280 0.6570 2.2820 0.2900 63571.0000
23.7825 0.8000 0.4039 0.0129 0.0256 26.0995 0.0246 0.4404 25.8090 0.0250 0.4390 1.7330 0.2900 63813.0000
24.6319 0.8300 0.2411 0.0064 0.0219 22.3710 0.0211 0.2180 22.1180 0.0210 0.2160 0.9970 0.2900 64062.0000
25.5260 0.8600 0.0001 0.0000 0.0184 18.6425 0.0177 0.0000 18.5710 0.0180 0.0000 0.0010 0.2900 64320.0000
