0.0000 0.0000 0.0000 0.1084 0.0449 17.1511 0.0411 2.4599 17.2310 0.0410 2.4580 14.5440 0.1600 41728.0000
0.4470 0.0300 0.0595 0.1068 0.0454 17.1511 0.0416 2.4198 17.4360 0.0420 2.4220 14.1630 0.1600 41730.0000
0.8494 0.0500 0.1158 0.1051 0.0459 17.8968 0.0420 2.3842 17.6220 0.0420 2.3830 13.7880 0.1600 41737.0000
1.2964 0.0800 0.1691 0.1032 0.0463 17.8968 0.0425 2.3398 17.7840 0.0420 2.3400 13.4190 0.1600 41749.0000
1.6988 0.1000 0.2194 0.1012 0.0467 17.8968 0.0428 2.2953 17.9180 0.0430 2.2940 13.0560 0.1600 41766.0000
2.1458 0.1300 0.2667 0.0990 0.0469 17.8968 0.0430 2.2419 18.0210 0.0430 2.2440 12.6960 0.1600 41788.0000
2.5481 0.1500 0.3109 0.0965 0.0471 17.8968 0.0432 2.1885 18.0770 0.0430 2.1870 12.3360 0.1600 41814.0000
2.9952 0.1800 0.3520 0.0937 0.0471 17.8968 0.0432 2.1262 18.0900 0.0430 2.1240 11.9730 0.1600 41845.0000
3.4422 0.2000 0.3902 0.0908 0.0471 17.8968 0.0432 2.0595 18.0800 0.0430 2.0590 11.6110 0.1600 41881.0000
3.8445 0.2300 0.4255 0.0880 0.0471 17.8968 0.0432 1.9928 18.0700 0.0430 1.9940 11.2540 0.1600 41922.0000
4.2916 0.2500 0.4583 0.0849 0.0469 17.8968 0.0429 1.9261 17.9870 0.0430 1.9250 10.9100 0.1600 41968.0000
4.6939 0.2800 0.4887 0.0817 0.0465 17.8968 0.0426 1.8505 17.8570 0.0430 1.8520 10.5760 0.1600 42018.0000
5.1410 0.3000 0.5167 0.0784 0.0460 17.8968 0.0421 1.7748 17.6720 0.0420 1.7760 10.2500 0.1600 42073.0000
5.5880 0.3300 0.5422 0.0749 0.0454 17.1511 0.0417 1.6992 17.4430 0.0420 1.6990 9.9300 0.1600 42132.0000
5.9903 0.3500 0.5654 0.0714 0.0447 17.1511 0.0410 1.6192 17.1670 0.0410 1.6180 9.6140 0.1600 42196.0000
6.4374 0.3800 0.5861 0.0678 0.0439 17.1511 0.0402 1.5346 16.8400 0.0400 1.5360 9.3010 0.1600 42265.0000
6.8397 0.4000 0.6043 0.0640 0.0429 16.4054 0.0393 1.4501 16.4580 0.0390 1.4510 8.9920 0.1600 42339.0000
7.2868 0.4300 0.6200 0.0602 0.0417 15.6597 0.0382 1.3656 16.0180 0.0380 1.3640 8.6820 0.1600 42417.0000
7.6891 0.4600 0.6329 0.0561 0.0404 15.6597 0.0369 1.2722 15.4940 0.0370 1.2720 8.3710 0.1600 42500.0000
8.1361 0.4800 0.6428 0.0516 0.0386 14.9140 0.0354 1.1699 14.8190 0.0350 1.1700 8.0540 0.1600 42587.0000
8.5832 0.5100 0.6489 0.0468 0.0365 14.1683 0.0334 1.0631 14.0070 0.0330 1.0610 7.7240 0.1600 42679.0000
8.9855 0.5300 0.6507 0.0419 0.0342 13.4226 0.0313 0.9519 13.1280 0.0310 0.9500 7.3760 0.1600 42775.0000
9.4325 0.5600 0.6470 0.0369 0.0317 11.9312 0.0290 0.8363 12.1800 0.0290 0.8360 7.0010 0.1600 42876.0000
9.8349 0.5800 0.6364 0.0318 0.0291 11.1855 0.0267 0.7206 11.1620 0.0270 0.7210 6.5870 0.1600 42981.0000
10.2819 0.6100 0.6165 0.0266 0.0262 10.4398 0.0241 0.6050 10.0730 0.0240 0.6040 6.1150 0.1600 43090.0000
10.7290 0.6300 0.5833 0.0214 0.0232 8.9484 0.0212 0.4849 8.9160 0.0210 0.4860 5.5540 0.1600 43204.0000
11.1313 0.6600 0.5296 0.0161 0.0200 7.4570 0.0183 0.3648 7.6900 0.0180 0.3660 4.8490 0.1600 43323.0000
11.5783 0.6800 0.4420 0.0108 0.0167 6.7113 0.0153 0.2447 6.3980 0.0150 0.2450 3.8970 0.1600 43445.0000
11.9807 0.7100 0.2908 0.0054 0.0131 5.2199 0.0121 0.1246 5.0470 0.0120 0.1220 2.4730 0.1600 43572.0000
12.4277 0.7300 -0.0028 0.0000 0.0096 3.7285 0.0088 0.0000 3.6740 0.0090 -0.0010 -0.0230 0.1600 43703.0000
