0.0000 0.0000 0.0000 0.0941 0.0335 69.3501 0.0349 4.4037
0.8494 0.0200 0.0531 0.0922 0.0335 69.3501 0.0349 4.3148
1.6988 0.0400 0.1040 0.0901 0.0335 69.3501 0.0348 4.2214
2.5481 0.0600 0.1527 0.0880 0.0334 69.3501 0.0348 4.1191
3.3975 0.0800 0.1991 0.0857 0.0333 68.6044 0.0346 4.0123
4.2916 0.1000 0.2431 0.0834 0.0331 68.6044 0.0345 3.9011
5.1410 0.1200 0.2848 0.0809 0.0329 67.8587 0.0342 3.7854
5.9903 0.1400 0.3241 0.0783 0.0327 67.8587 0.0340 3.6653
6.8397 0.1500 0.3610 0.0756 0.0323 67.1130 0.0337 3.5363
7.6891 0.1700 0.3954 0.0728 0.0320 66.3673 0.0333 3.4073
8.5385 0.1900 0.4275 0.0699 0.0316 65.6216 0.0329 3.2739
9.3878 0.2100 0.4571 0.0670 0.0311 64.1302 0.0324 3.1360
10.2372 0.2300 0.4843 0.0639 0.0306 63.3845 0.0319 2.9937
11.0866 0.2500 0.5091 0.0608 0.0300 61.8931 0.0312 2.8469
11.9807 0.2700 0.5316 0.0576 0.0293 60.4017 0.0305 2.7001
12.8300 0.2900 0.5517 0.0544 0.0286 58.9103 0.0297 2.5444
13.6794 0.3100 0.5694 0.0510 0.0277 57.4189 0.0288 2.3887
14.5288 0.3300 0.5850 0.0476 0.0267 55.1818 0.0278 2.2286
15.3782 0.3500 0.5981 0.0441 0.0256 52.9447 0.0267 2.0640
16.2276 0.3700 0.6086 0.0405 0.0244 50.7076 0.0254 1.8949
17.0769 0.3900 0.6160 0.0368 0.0231 47.7248 0.0241 1.7215
17.9263 0.4100 0.6201 0.0330 0.0216 44.7420 0.0225 1.5480
18.7757 0.4200 0.6202 0.0292 0.0200 41.7592 0.0208 1.3656
19.6698 0.4400 0.6145 0.0252 0.0182 38.0307 0.0190 1.1832
20.5191 0.4600 0.5997 0.0212 0.0164 34.3022 0.0171 0.9920
21.3685 0.4800 0.5717 0.0171 0.0144 29.8280 0.0150 0.8007
22.2179 0.5000 0.5229 0.0129 0.0124 25.3538 0.0129 0.6050
23.0673 0.5200 0.4373 0.0086 0.0103 21.6253 0.0107 0.4048
23.9166 0.5400 0.2848 0.0043 0.0082 17.1511 0.0086 0.2046
24.7660 0.5600 -0.0052 -0.0001 0.0062 12.6769 0.0064 -0.0044
