0.0000 0.0000 0.0000 0.2358 0.1359 299.7714 0.1299 10.9382 299.4650 0.1300 10.9380 3.7250 0.4500 88735.0000
1.9670 0.0400 0.0696 0.2356 0.1404 309.4655 0.1343 10.9337 309.3790 0.1340 10.9310 3.6030 0.4500 88748.0000
3.9340 0.0800 0.1344 0.2353 0.1451 319.9053 0.1389 10.9204 319.7970 0.1390 10.9180 3.4810 0.4500 88789.0000
5.9009 0.1200 0.1948 0.2349 0.1499 330.3451 0.1434 10.8981 330.3930 0.1430 10.8980 3.3630 0.4500 88858.0000
7.8679 0.1700 0.2509 0.2343 0.1548 340.7849 0.1480 10.8670 341.0560 0.1480 10.8680 3.2500 0.4500 88954.0000
9.8349 0.2100 0.3030 0.2333 0.1595 351.2247 0.1525 10.8225 351.5080 0.1530 10.8230 3.1400 0.4500 89077.0000
11.8019 0.2500 0.3515 0.2318 0.1640 361.6645 0.1568 10.7558 361.3890 0.1570 10.7540 3.0350 0.4500 89227.0000
13.7688 0.2900 0.3979 0.2298 0.1675 369.1215 0.1602 10.6624 369.1730 0.1600 10.6600 2.9450 0.4500 89405.0000
15.7358 0.3300 0.4400 0.2269 0.1709 376.5785 0.1635 10.5245 376.6920 0.1630 10.5260 2.8490 0.4500 89609.0000
17.7028 0.3700 0.4793 0.2231 0.1736 382.5441 0.1661 10.3510 382.6720 0.1660 10.3520 2.7590 0.4500 89839.0000
19.6698 0.4100 0.5155 0.2184 0.1756 387.0183 0.1680 10.1330 386.9450 0.1680 10.1340 2.6710 0.4500 90097.0000
21.6367 0.4600 0.5491 0.2126 0.1765 389.2554 0.1688 9.8662 388.9660 0.1690 9.8640 2.5860 0.4500 90380.0000
23.6037 0.5000 0.5801 0.2058 0.1764 388.5097 0.1688 9.5503 388.8540 0.1690 9.5490 2.5040 0.4500 90690.0000
25.5707 0.5400 0.6092 0.1977 0.1748 385.5269 0.1672 9.1722 385.1780 0.1670 9.1700 2.4280 0.4500 91025.0000
27.5377 0.5800 0.6373 0.1879 0.1710 376.5785 0.1636 8.7185 376.9180 0.1640 8.7170 2.3580 0.4500 91385.0000
29.5046 0.6200 0.6635 0.1776 0.1664 366.8844 0.1592 8.2381 366.6900 0.1590 8.2390 2.2910 0.4500 91771.0000
31.5163 0.6600 0.6875 0.1670 0.1611 354.9532 0.1541 7.7488 355.0380 0.1540 7.7490 2.2260 0.4500 92181.0000
33.4833 0.7000 0.7092 0.1562 0.1551 342.2763 0.1485 7.2462 341.9160 0.1480 7.2460 2.1610 0.4600 92616.0000
35.4503 0.7500 0.7288 0.1450 0.1485 327.3623 0.1420 6.7302 327.1670 0.1420 6.7290 2.0970 0.4600 93075.0000
37.4172 0.7900 0.7448 0.1334 0.1410 310.9569 0.1349 6.1875 310.7410 0.1350 6.1880 2.0300 0.4600 93558.0000
39.3842 0.8300 0.7578 0.1214 0.1328 292.3144 0.1270 5.6314 292.5970 0.1270 5.6320 1.9630 0.4600 94065.0000
41.3512 0.8700 0.7674 0.1091 0.1237 272.9262 0.1183 5.0621 272.6090 0.1180 5.0610 1.8930 0.4600 94594.0000
43.3182 0.9100 0.7732 0.0965 0.1138 250.5552 0.1088 4.4794 250.7850 0.1090 4.4780 1.8210 0.4600 95146.0000
45.2852 0.9500 0.7738 0.0836 0.1030 226.6928 0.0985 3.8788 226.9380 0.0980 3.8790 1.7430 0.4700 95720.0000
47.2521 0.9900 0.7724 0.0707 0.0910 200.5933 0.0870 3.2783 200.5490 0.0870 3.2790 1.6670 0.4700 96317.0000
49.2191 1.0400 0.7538 0.0572 0.0787 173.0024 0.0752 2.6556 173.3720 0.0750 2.6550 1.5620 0.4700 96934.0000
51.1861 1.0800 0.7119 0.0434 0.0657 144.6658 0.0628 2.0106 144.6990 0.0630 2.0130 1.4180 0.4700 97573.0000
53.1531 1.1200 0.6279 0.0292 0.0520 114.8378 0.0497 1.3523 114.6050 0.0500 1.3540 1.2050 0.4700 98232.0000
55.1200 1.1600 0.4517 0.0147 0.0377 82.7727 0.0360 0.6806 83.1020 0.0360 0.6810 0.8360 0.4700 98912.0000
57.0870 1.2000 -0.0009 0.0000 0.0230 50.7076 0.0219 0.0000 50.5800 0.0220 -0.0010 -0.0020 0.4800 99611.0000
