0.0000 0.0000 0.0000 0.0913 0.0322 38.7764 0.0742 4.7374
0.4917 0.0200 0.0577 0.0897 0.0323 38.7764 0.0746 4.6528
0.9835 0.0400 0.1128 0.0880 0.0324 38.7764 0.0748 4.5639
1.4305 0.0600 0.1653 0.0861 0.0325 39.5221 0.0749 4.4660
1.9223 0.0800 0.2151 0.0841 0.0325 39.5221 0.0750 4.3637
2.4140 0.1000 0.2622 0.0821 0.0325 39.5221 0.0750 4.2569
2.9058 0.1200 0.3066 0.0799 0.0325 39.5221 0.0750 4.1413
3.3975 0.1500 0.3482 0.0776 0.0324 39.5221 0.0748 4.0212
3.8892 0.1700 0.3871 0.0751 0.0323 38.7764 0.0745 3.8966
4.3363 0.1900 0.4233 0.0726 0.0321 38.7764 0.0740 3.7632
4.8280 0.2100 0.4567 0.0699 0.0318 38.7764 0.0733 3.6253
5.3198 0.2300 0.4873 0.0671 0.0315 38.0307 0.0725 3.4785
5.8115 0.2500 0.5152 0.0641 0.0310 37.2850 0.0716 3.3228
6.3033 0.2700 0.5404 0.0610 0.0305 36.5393 0.0704 3.1627
6.7950 0.2900 0.5630 0.0578 0.0299 35.7936 0.0689 2.9981
7.2420 0.3100 0.5832 0.0545 0.0292 35.0479 0.0672 2.8291
7.7338 0.3300 0.6011 0.0512 0.0283 34.3022 0.0653 2.6556
8.2255 0.3500 0.6167 0.0477 0.0274 32.8108 0.0630 2.4777
8.7173 0.3700 0.6300 0.0442 0.0262 32.0651 0.0606 2.2908
9.2090 0.4000 0.6407 0.0406 0.0250 29.8280 0.0576 2.1040
9.7008 0.4200 0.6488 0.0368 0.0236 28.3366 0.0545 1.9127
10.1478 0.4400 0.6539 0.0330 0.0221 26.8452 0.0508 1.7126
10.6396 0.4600 0.6562 0.0291 0.0203 24.6081 0.0469 1.5124
11.1313 0.4800 0.6527 0.0251 0.0184 22.3710 0.0425 1.3033
11.6230 0.5000 0.6406 0.0211 0.0164 20.1339 0.0378 1.0943
12.1148 0.5200 0.6162 0.0170 0.0143 17.1511 0.0330 0.8807
12.6065 0.5400 0.5723 0.0128 0.0121 14.9140 0.0279 0.6628
13.0536 0.5600 0.4930 0.0086 0.0098 11.9312 0.0226 0.4448
13.5453 0.5800 0.3375 0.0043 0.0075 8.9484 0.0173 0.2269
14.0371 0.6000 -0.0010 0.0000 0.0053 6.7113 0.0121 0.0000
