0.0000 0.0000 0.0000 0.0912 0.0323 20.1339 0.0477 3.0248
0.4023 0.0200 0.0573 0.0895 0.0324 20.1339 0.0479 2.9714
0.7600 0.0400 0.1120 0.0878 0.0325 20.1339 0.0480 2.9136
1.1623 0.0600 0.1641 0.0860 0.0326 20.1339 0.0481 2.8513
1.5646 0.0800 0.2135 0.0840 0.0327 20.1339 0.0482 2.7890
1.9223 0.1000 0.2602 0.0819 0.0327 20.1339 0.0482 2.7179
2.3246 0.1200 0.3041 0.0798 0.0327 20.1339 0.0482 2.6467
2.7269 0.1500 0.3453 0.0775 0.0326 20.1339 0.0481 2.5711
3.0846 0.1700 0.3837 0.0750 0.0325 20.1339 0.0479 2.4910
3.4869 0.1900 0.4194 0.0725 0.0323 20.1339 0.0477 2.4065
3.8445 0.2100 0.4522 0.0698 0.0320 20.1339 0.0472 2.3175
4.2469 0.2300 0.4823 0.0670 0.0317 19.3882 0.0468 2.2241
4.6492 0.2500 0.5097 0.0640 0.0313 19.3882 0.0462 2.1262
5.0068 0.2700 0.5343 0.0610 0.0308 19.3882 0.0454 2.0239
5.4092 0.2900 0.5562 0.0578 0.0302 18.6425 0.0446 1.9172
5.8115 0.3100 0.5757 0.0545 0.0295 17.8968 0.0435 1.8104
6.1692 0.3300 0.5930 0.0512 0.0287 17.8968 0.0424 1.6992
6.5715 0.3500 0.6081 0.0478 0.0277 17.1511 0.0409 1.5880
6.9738 0.3700 0.6210 0.0443 0.0266 16.4054 0.0393 1.4679
7.3315 0.3900 0.6313 0.0406 0.0254 15.6597 0.0374 1.3478
7.7338 0.4200 0.6392 0.0369 0.0240 14.9140 0.0354 1.2277
8.1361 0.4400 0.6441 0.0331 0.0224 14.1683 0.0331 1.0987
8.4938 0.4600 0.6464 0.0293 0.0207 12.6769 0.0305 0.9697
8.8961 0.4800 0.6431 0.0253 0.0188 11.9312 0.0277 0.8407
9.2984 0.5000 0.6315 0.0212 0.0167 10.4398 0.0247 0.7028
9.6561 0.5200 0.6079 0.0171 0.0146 8.9484 0.0216 0.5694
10.0584 0.5400 0.5654 0.0129 0.0124 7.4570 0.0182 0.4315
10.4607 0.5600 0.4878 0.0087 0.0100 5.9656 0.0148 0.2891
10.8184 0.5800 0.3358 0.0044 0.0076 4.4742 0.0112 0.1468
11.2207 0.6000 0.0032 0.0000 0.0053 2.9828 0.0079 0.0000
