0.0000 0.0000 0.0000 0.1068 0.0555 4967.1077 2.2588 97.7052
2.0117 0.0200 0.0396 0.1064 0.0548 4903.7232 2.2299 97.3493
3.9787 0.0400 0.0798 0.1057 0.0540 4832.1360 2.1973 96.7221
5.9903 0.0600 0.1206 0.1047 0.0531 4751.6004 2.1607 95.7657
7.9573 0.0800 0.1615 0.1032 0.0521 4665.0992 2.1214 94.4580
9.9690 0.1000 0.2019 0.1014 0.0512 4583.8179 2.0843 92.8166
11.9807 0.1200 0.2410 0.0994 0.0505 4515.9592 2.0536 90.9839
13.9476 0.1400 0.2785 0.0972 0.0498 4458.5403 2.0274 88.9511
15.9593 0.1600 0.3143 0.0948 0.0492 4404.8499 2.0029 86.7759
17.9263 0.1800 0.3486 0.0922 0.0486 4344.4482 1.9755 84.3916
19.9380 0.2000 0.3813 0.0895 0.0479 4283.3008 1.9477 81.9140
21.9497 0.2200 0.4123 0.0867 0.0471 4217.6792 1.9180 79.2851
23.9166 0.2400 0.4415 0.0836 0.0463 4143.1092 1.8839 76.4427
25.9283 0.2700 0.4701 0.0800 0.0451 4037.2198 1.8359 73.2221
27.8953 0.2900 0.4965 0.0759 0.0436 3905.2309 1.7758 69.4634
29.9070 0.3100 0.5215 0.0716 0.0420 3759.0737 1.7092 65.5445
31.9187 0.3300 0.5449 0.0672 0.0402 3600.9853 1.6374 61.4966
33.8856 0.3500 0.5660 0.0628 0.0384 3439.9141 1.5641 57.4310
35.8973 0.3700 0.5848 0.0582 0.0365 3269.1488 1.4867 53.2674
37.8643 0.3900 0.6010 0.0537 0.0346 3098.3835 1.4088 49.1439
39.8760 0.4100 0.6139 0.0492 0.0327 2925.3811 1.3303 45.0338
41.8876 0.4300 0.6198 0.0448 0.0309 2768.0384 1.2589 40.9770
43.8546 0.4500 0.6127 0.0402 0.0294 2634.5581 1.1980 36.7912
45.8663 0.4700 0.5956 0.0353 0.0278 2486.1638 1.1304 32.2852
47.8333 0.4900 0.5707 0.0299 0.0256 2293.0275 1.0426 27.3432
49.8450 0.5100 0.5314 0.0243 0.0233 2084.9772 0.9482 22.2278
51.8566 0.5300 0.4797 0.0184 0.0204 1822.4908 0.8286 16.8632
53.8236 0.5500 0.3919 0.0124 0.0174 1557.7673 0.7082 11.3385
55.8353 0.5700 0.2466 0.0062 0.0143 1278.8755 0.5815 5.6492
57.8470 0.5900 -0.0001 0.0000 0.0114 1016.3891 0.4622 -0.0044
