0.0000 0.0000 0.0000 0.0899 0.0306 46.9791 0.2247 8.1580
0.3576 0.0200 0.0601 0.0883 0.0308 46.9791 0.2256 8.0068
0.7153 0.0400 0.1175 0.0866 0.0309 47.7248 0.2263 7.8511
1.0729 0.0600 0.1721 0.0847 0.0309 47.7248 0.2266 7.6821
1.4305 0.0800 0.2241 0.0827 0.0309 47.7248 0.2268 7.5041
1.7882 0.1000 0.2734 0.0806 0.0309 47.7248 0.2263 7.3084
2.1458 0.1300 0.3201 0.0782 0.0307 46.9791 0.2252 7.0949
2.5034 0.1500 0.3641 0.0757 0.0305 46.9791 0.2235 6.8636
2.8164 0.1700 0.4054 0.0731 0.0302 46.2334 0.2215 6.6278
3.1740 0.1900 0.4439 0.0704 0.0299 46.2334 0.2191 6.3832
3.5316 0.2100 0.4799 0.0676 0.0295 45.4877 0.2163 6.1296
3.8892 0.2300 0.5133 0.0647 0.0290 44.7420 0.2130 5.8717
4.2469 0.2500 0.5439 0.0618 0.0285 43.9963 0.2094 5.6048
4.6045 0.2700 0.5718 0.0588 0.0280 43.2506 0.2052 5.3290
4.9621 0.2900 0.5972 0.0557 0.0273 41.7592 0.2004 5.0487
5.3198 0.3100 0.6200 0.0525 0.0266 41.0135 0.1950 4.7596
5.6774 0.3400 0.6404 0.0492 0.0258 39.5221 0.1889 4.4660
6.0350 0.3600 0.6582 0.0459 0.0248 38.0307 0.1820 4.1635
6.3927 0.3800 0.6728 0.0425 0.0238 36.5393 0.1746 3.8522
6.7503 0.4000 0.6834 0.0390 0.0227 35.0479 0.1665 3.5363
7.1079 0.4200 0.6912 0.0354 0.0215 32.8108 0.1574 3.2116
7.4656 0.4400 0.6962 0.0318 0.0201 30.5737 0.1471 2.8824
7.8232 0.4600 0.6970 0.0280 0.0185 28.3366 0.1359 2.5444
8.1361 0.4800 0.6909 0.0242 0.0169 26.0995 0.1238 2.1974
8.4938 0.5000 0.6737 0.0204 0.0152 23.1167 0.1113 1.8460
8.8514 0.5200 0.6408 0.0164 0.0134 20.8796 0.0984 1.4902
9.2090 0.5400 0.5839 0.0124 0.0116 17.8968 0.0850 1.1254
9.5667 0.5700 0.4870 0.0084 0.0097 14.9140 0.0712 0.7606
9.9243 0.5900 0.3166 0.0042 0.0078 11.9312 0.0573 0.3825
10.2819 0.6100 -0.0008 0.0000 0.0060 8.9484 0.0438 0.0000
