0.0000 0.0000 0.0000 0.1221 0.0700 10.4398 0.0097 0.8807
0.8494 0.0400 0.0703 0.1223 0.0716 10.4398 0.0099 0.8807
1.6540 0.0800 0.1374 0.1225 0.0734 10.4398 0.0102 0.8852
2.5034 0.1200 0.2013 0.1226 0.0752 11.1855 0.0104 0.8852
3.3081 0.1600 0.2619 0.1227 0.0771 11.1855 0.0107 0.8852
4.1575 0.2100 0.3194 0.1226 0.0791 11.1855 0.0110 0.8852
4.9621 0.2500 0.3738 0.1225 0.0810 11.9312 0.0112 0.8852
5.8115 0.2900 0.4249 0.1221 0.0829 11.9312 0.0115 0.8807
6.6162 0.3300 0.4729 0.1216 0.0847 11.9312 0.0118 0.8763
7.4656 0.3700 0.5179 0.1208 0.0864 12.6769 0.0120 0.8719
8.2702 0.4100 0.5599 0.1196 0.0880 12.6769 0.0122 0.8630
9.1196 0.4500 0.5987 0.1182 0.0894 12.6769 0.0124 0.8541
9.9243 0.4900 0.6345 0.1164 0.0906 13.4226 0.0125 0.8407
10.7737 0.5400 0.6673 0.1141 0.0915 13.4226 0.0127 0.8229
11.5783 0.5800 0.6971 0.1113 0.0920 13.4226 0.0128 0.8051
12.4277 0.6200 0.7240 0.1076 0.0918 13.4226 0.0128 0.7784
13.2324 0.6600 0.7482 0.1025 0.0902 13.4226 0.0125 0.7384
14.0818 0.7000 0.7693 0.0959 0.0872 12.6769 0.0121 0.6895
14.8864 0.7400 0.7871 0.0891 0.0839 11.9312 0.0116 0.6405
15.7358 0.7800 0.8019 0.0820 0.0800 11.9312 0.0111 0.5916
16.5405 0.8200 0.8137 0.0748 0.0757 11.1855 0.0105 0.5382
17.3899 0.8600 0.8233 0.0674 0.0708 10.4398 0.0098 0.4849
18.1945 0.9100 0.8306 0.0598 0.0652 9.6941 0.0090 0.4315
19.0439 0.9500 0.8360 0.0519 0.0588 8.2027 0.0081 0.3737
19.8933 0.9900 0.8394 0.0438 0.0516 7.4570 0.0071 0.3158
20.6980 1.0300 0.8381 0.0355 0.0436 5.9656 0.0060 0.2580
21.5473 1.0700 0.8282 0.0268 0.0347 5.2199 0.0049 0.1957
22.3520 1.1100 0.7976 0.0180 0.0251 3.7285 0.0035 0.1290
23.2014 1.1500 0.7009 0.0090 0.0148 2.2371 0.0020 0.0667
24.0060 1.1900 0.0005 0.0000 0.0048 0.7457 0.0007 0.0000
