0.0000 0.0000 0.0000 0.1332 0.0876 5357.8545 3.1977 100.2051
2.9505 0.0400 0.0541 0.1334 0.0889 5436.8987 3.2447 100.3118
5.8562 0.0700 0.1066 0.1335 0.0903 5520.4171 3.2949 100.4275
8.8067 0.1100 0.1576 0.1337 0.0917 5608.4097 3.3473 100.5476
11.7124 0.1400 0.2067 0.1338 0.0934 5708.3335 3.4067 100.6810
14.6629 0.1800 0.2542 0.1340 0.0950 5808.2573 3.4667 100.8189
17.5687 0.2200 0.3000 0.1342 0.0968 5915.6381 3.5304 100.9701
20.5191 0.2500 0.3735 0.1338 0.0904 5527.1284 3.2986 100.6588
23.4249 0.2900 0.3861 0.1346 0.1006 6148.2965 3.6694 101.2815
26.3754 0.3200 0.4265 0.1349 0.1026 6271.3370 3.7429 101.4550
29.2811 0.3600 0.4655 0.1351 0.1046 6398.1060 3.8184 101.6552
32.2316 0.4000 0.5025 0.1354 0.1068 6530.8406 3.8976 101.8287
35.1373 0.4300 0.5379 0.1356 0.1091 6667.3037 3.9792 102.0199
38.0878 0.4700 0.5873 0.1356 0.1082 6613.6133 3.9471 101.9932
40.9936 0.5000 0.6094 0.1342 0.1111 6792.5813 4.0539 100.9346
43.9440 0.5400 0.6393 0.1303 0.1102 6739.6366 4.0223 98.0477
46.8498 0.5800 0.6746 0.1249 0.1068 6527.1121 3.8956 93.9375
49.8003 0.6100 0.7084 0.1178 0.1019 6228.8321 3.7175 88.6041
52.7507 0.6500 0.7360 0.1102 0.0971 5938.0091 3.5438 82.8748
55.6565 0.6800 0.7539 0.1025 0.0931 5691.9281 3.3973 77.1010
58.6069 0.7200 0.7784 0.0932 0.0863 5278.8103 3.1507 70.1306
61.5127 0.7600 0.8026 0.0837 0.0789 4825.4247 2.8798 62.9468
64.4632 0.7900 0.8216 0.0742 0.0716 4378.7504 2.6132 55.8163
67.3689 0.8300 0.8383 0.0643 0.0636 3885.8427 2.3190 48.3388
70.3194 0.8700 0.8513 0.0541 0.0550 3362.3613 2.0068 40.7146
73.2252 0.9000 0.8546 0.0441 0.0465 2843.3541 1.6970 33.1793
79.0814 0.9700 0.7866 0.0232 0.0287 1753.8864 1.0470 17.4459
82.0318 1.0100 0.6467 0.0127 0.0199 1214.7453 0.7250 9.5770
84.9376 1.0500 0.1275 0.0013 0.0107 653.9789 0.3904 0.9831
