0.0000 0.0000 0.0000 0.2483 0.1375 628.6251 0.2069 18.4913 628.4220 0.2070 18.4900 3.0000 0.5800 123121.0000
1.9670 0.0300 0.0570 0.2458 0.1396 638.3192 0.2102 18.3044 638.1170 0.2100 18.3060 2.9250 0.5800 123133.0000
3.9787 0.0600 0.1112 0.2428 0.1414 646.5219 0.2129 18.0865 646.5470 0.2130 18.0840 2.8520 0.5800 123168.0000
5.9456 0.1000 0.1627 0.2393 0.1429 653.2332 0.2151 17.8196 653.4120 0.2150 17.8200 2.7810 0.5800 123226.0000
7.9573 0.1300 0.2116 0.2351 0.1440 658.4531 0.2168 17.5126 658.3860 0.2170 17.5130 2.7120 0.5800 123307.0000
9.9243 0.1600 0.2580 0.2304 0.1447 661.4359 0.2178 17.1612 661.3660 0.2180 17.1600 2.6460 0.5800 123412.0000
11.9360 0.1900 0.3020 0.2250 0.1448 662.1816 0.2181 16.7609 662.1530 0.2180 16.7590 2.5810 0.5800 123539.0000
13.9029 0.2300 0.3438 0.2190 0.1444 659.9445 0.2174 16.3116 660.1730 0.2170 16.3090 2.5190 0.5800 123690.0000
15.9146 0.2600 0.3839 0.2121 0.1432 654.7246 0.2156 15.8001 654.7590 0.2160 15.8000 2.4610 0.5800 123863.0000
17.8816 0.2900 0.4223 0.2045 0.1412 645.0305 0.2125 15.2307 645.3400 0.2120 15.2300 2.4060 0.5800 124060.0000
19.8933 0.3200 0.4588 0.1966 0.1388 634.5907 0.2090 14.6435 634.6540 0.2090 14.6440 2.3530 0.5800 124279.0000
21.8603 0.3600 0.4933 0.1885 0.1362 622.6595 0.2050 14.0430 622.5600 0.2050 14.0420 2.3000 0.5800 124521.0000
23.8719 0.3900 0.5259 0.1802 0.1332 609.2369 0.2005 13.4247 608.9710 0.2010 13.4230 2.2480 0.5800 124785.0000
25.8389 0.4200 0.5566 0.1717 0.1299 593.5772 0.1956 12.7842 593.7770 0.1960 12.7850 2.1960 0.5800 125072.0000
27.8506 0.4500 0.5851 0.1628 0.1262 577.1718 0.1900 12.1303 576.9760 0.1900 12.1280 2.1430 0.5800 125381.0000
29.8176 0.4900 0.6112 0.1537 0.1222 558.5293 0.1839 11.4497 558.6600 0.1840 11.4470 2.0890 0.5800 125712.0000
31.8292 0.5200 0.6343 0.1443 0.1179 539.1411 0.1775 10.7469 539.0230 0.1770 10.7460 2.0330 0.5800 126064.0000
33.7962 0.5500 0.6549 0.1347 0.1132 517.5158 0.1704 10.0307 517.5850 0.1700 10.0280 1.9760 0.5800 126439.0000
35.8079 0.5800 0.6753 0.1249 0.1079 492.9077 0.1624 9.3057 493.0870 0.1620 9.3030 1.9240 0.5800 126835.0000
37.7749 0.6200 0.6906 0.1147 0.1023 467.5539 0.1540 8.5450 467.5390 0.1540 8.5460 1.8640 0.5900 127252.0000
39.7866 0.6500 0.7026 0.1044 0.0963 439.9630 0.1450 7.7755 440.1140 0.1450 7.7760 1.8020 0.5900 127690.0000
41.7535 0.6800 0.7106 0.0938 0.0898 410.8807 0.1352 6.9882 410.7400 0.1350 6.9900 1.7350 0.5900 128149.0000
43.7205 0.7100 0.7130 0.0830 0.0830 379.5613 0.1248 6.1830 379.3070 0.1250 6.1820 1.6620 0.5900 128629.0000
45.7322 0.7500 0.7080 0.0719 0.0757 346.0048 0.1139 5.3557 345.9020 0.1140 5.3550 1.5790 0.5900 129129.0000
47.6992 0.7800 0.6923 0.0604 0.0679 310.2112 0.1021 4.5016 310.2730 0.1020 4.5010 1.4790 0.5900 129649.0000
49.7108 0.8100 0.6610 0.0489 0.0599 273.6719 0.0902 3.6431 273.7890 0.0900 3.6410 1.3560 0.5900 130190.0000
51.6778 0.8400 0.6040 0.0370 0.0516 235.6412 0.0777 2.7579 235.9140 0.0780 2.7560 1.1910 0.6000 130750.0000
53.6895 0.8700 0.5034 0.0249 0.0432 197.6105 0.0650 1.8505 197.4640 0.0650 1.8520 0.9560 0.6000 131329.0000
55.6565 0.9100 0.3278 0.0125 0.0347 158.8341 0.0523 0.9341 158.7200 0.0520 0.9340 0.6000 0.6000 131928.0000
57.6682 0.9400 0.0001 0.0000 0.0263 120.0577 0.0395 0.0000 120.2600 0.0400 0.0000 0.0000 0.6000 132545.0000
