0.0000 0.0000 0.0000 0.2220 0.2576 712.8892 0.4861 14.8081
1.8776 0.0500 0.0396 0.2216 0.2528 699.4666 0.4770 14.7770
3.7551 0.0900 0.0805 0.2211 0.2480 686.0440 0.4680 14.7414
5.6327 0.1400 0.1227 0.2203 0.2431 672.6214 0.4586 14.6925
7.5103 0.1800 0.1663 0.2194 0.2381 658.4531 0.4493 14.6302
9.3431 0.2300 0.2113 0.2183 0.2330 645.0305 0.4397 14.5546
11.2207 0.2700 0.2577 0.2168 0.2278 630.1165 0.4299 14.4567
13.0983 0.3200 0.3053 0.2150 0.2224 615.2025 0.4197 14.3322
14.9758 0.3600 0.3541 0.2127 0.2168 599.5428 0.4091 14.1809
16.8534 0.4100 0.4040 0.2099 0.2110 583.8831 0.3982 13.9985
18.7310 0.4500 0.4549 0.2065 0.2048 566.7320 0.3865 13.7717
20.6085 0.5000 0.5064 0.2023 0.1983 548.8352 0.3742 13.4915
22.4861 0.5400 0.5579 0.1969 0.1911 528.7013 0.3606 13.1311
24.3190 0.5900 0.6080 0.1896 0.1829 506.3303 0.3452 12.6418
26.1965 0.6300 0.6529 0.1788 0.1731 478.7394 0.3266 11.9257
28.0741 0.6800 0.6879 0.1681 0.1654 457.8598 0.3122 11.2095
29.9517 0.7200 0.7139 0.1574 0.1592 440.7087 0.3004 10.4978
31.8292 0.7700 0.7373 0.1464 0.1523 421.3205 0.2874 9.7594
33.7068 0.8100 0.7579 0.1350 0.1447 400.4409 0.2731 9.0032
35.5844 0.8600 0.7747 0.1233 0.1365 377.3242 0.2576 8.2248
37.4620 0.9000 0.7872 0.1114 0.1277 353.4618 0.2411 7.4285
39.2948 0.9500 0.7944 0.0993 0.1185 328.1080 0.2236 6.6234
41.1724 0.9900 0.7945 0.0870 0.1087 300.5171 0.2052 5.8005
43.0500 1.0400 0.7846 0.0745 0.0986 272.9262 0.1860 4.9687
44.9275 1.0800 0.7618 0.0622 0.0884 244.5896 0.1669 4.1457
46.8051 1.1300 0.7203 0.0498 0.0780 215.5073 0.1472 3.3228
48.6827 1.1700 0.6516 0.0376 0.0678 187.1707 0.1279 2.5088
50.5602 1.2200 0.5342 0.0250 0.0571 158.0884 0.1078 1.6681
52.4378 1.2600 0.3361 0.0124 0.0467 129.0061 0.0881 0.8274
54.3154 1.3100 0.0169 0.0005 0.0377 104.3980 0.0711 0.0311
