0.0000 0.0000 0.0000 0.2049 0.1416 1.4914 0.0054 0.2802
0.2682 0.0500 0.0657 0.2048 0.1447 1.4914 0.0055 0.2802
0.5364 0.0900 0.1284 0.2046 0.1479 1.4914 0.0056 0.2802
0.8047 0.1400 0.1880 0.2045 0.1514 1.4914 0.0059 0.2802
1.1176 0.1900 0.2447 0.2042 0.1549 1.4914 0.0060 0.2758
1.3858 0.2300 0.2980 0.2046 0.1593 1.4914 0.0061 0.2802
1.6540 0.2800 0.3488 0.2041 0.1630 1.4914 0.0063 0.2758
1.9223 0.3200 0.3966 0.2033 0.1666 1.4914 0.0064 0.2758
2.1905 0.3700 0.4414 0.2022 0.1701 1.4914 0.0066 0.2758
2.4587 0.4200 0.4835 0.2006 0.1733 1.4914 0.0067 0.2713
2.7716 0.4600 0.5228 0.1982 0.1759 1.4914 0.0068 0.2713
3.0399 0.5100 0.5597 0.1946 0.1775 1.4914 0.0069 0.2669
3.3081 0.5600 0.5945 0.1887 0.1768 1.4914 0.0068 0.2580
3.5763 0.6000 0.6279 0.1791 0.1721 1.4914 0.0067 0.2447
3.8445 0.6500 0.6579 0.1692 0.1671 1.4914 0.0064 0.2313
4.1128 0.7000 0.6846 0.1591 0.1617 1.4914 0.0062 0.2180
4.3810 0.7400 0.7080 0.1486 0.1559 1.4914 0.0060 0.2002
4.6939 0.7900 0.7277 0.1380 0.1497 1.4914 0.0058 0.1868
4.9621 0.8400 0.7426 0.1280 0.1440 1.4914 0.0055 0.1735
5.2304 0.8800 0.7530 0.1195 0.1399 1.4914 0.0054 0.1646
5.4986 0.9300 0.7581 0.1124 0.1376 0.7457 0.0053 0.1512
5.7668 0.9700 0.7600 0.1013 0.1300 0.7457 0.0050 0.1379
6.0350 1.0200 0.7549 0.0899 0.1216 0.7457 0.0046 0.1246
6.3480 1.0700 0.7409 0.0781 0.1126 0.7457 0.0043 0.1068
6.6162 1.1100 0.7148 0.0658 0.1026 0.7457 0.0040 0.0890
6.8844 1.1600 0.6713 0.0532 0.0920 0.7457 0.0035 0.0712
7.1526 1.2100 0.6016 0.0404 0.0810 0.7457 0.0032 0.0534
7.4209 1.2500 0.4894 0.0271 0.0695 0.7457 0.0027 0.0356
7.6891 1.3000 0.3046 0.0135 0.0578 0.7457 0.0023 0.0178
7.9573 1.3500 -0.0052 -0.0002 0.0464 0.7457 0.0018 0.0000
