0.0000 0.0000 0.0000 0.2301 0.3298 5195.2919 1.9846 48.9393
3.3975 0.0500 0.0328 0.2298 0.3216 5066.2858 1.9351 48.8637
6.7950 0.0900 0.0673 0.2293 0.3128 4927.5856 1.8822 48.7480
10.1925 0.1400 0.1036 0.2282 0.3034 4779.9370 1.8258 48.5167
13.5900 0.1800 0.1421 0.2274 0.2941 4633.0341 1.7697 48.3566
17.0322 0.2300 0.1826 0.2261 0.2844 4479.4199 1.7110 48.0675
20.4297 0.2800 0.2253 0.2244 0.2744 4323.5686 1.6514 47.7116
23.8272 0.3200 0.2703 0.2223 0.2645 4166.2259 1.5915 47.2757
27.2247 0.3700 0.3173 0.2199 0.2546 4011.1203 1.5321 46.7552
30.6222 0.4100 0.3664 0.2170 0.2448 3856.0147 1.4730 46.1325
34.0197 0.4600 0.4170 0.2135 0.2352 3705.3833 1.4153 45.4074
37.4172 0.5100 0.4687 0.2094 0.2258 3556.2433 1.3584 44.5356
40.8148 0.5500 0.5208 0.2045 0.2164 3409.3404 1.3023 43.4858
44.2570 0.6000 0.5724 0.1985 0.2071 3263.1832 1.2463 42.2181
47.6545 0.6400 0.6221 0.1913 0.1978 3115.5346 1.1901 40.6790
51.0520 0.6900 0.6671 0.1817 0.1876 2955.2091 1.1288 38.6239
54.4495 0.7300 0.7053 0.1694 0.1765 2780.7153 1.0622 36.0217
57.8470 0.7800 0.7325 0.1573 0.1677 2641.2694 1.0091 33.4506
61.2445 0.8300 0.7546 0.1449 0.1588 2501.0778 0.9553 30.8173
64.6420 0.8700 0.7728 0.1323 0.1494 2353.4292 0.8990 28.1350
68.0395 0.9200 0.7879 0.1197 0.1396 2199.0693 0.8399 25.4572
71.4370 0.9600 0.7974 0.1070 0.1294 2038.7438 0.7787 22.7482
74.8792 1.0100 0.8002 0.0940 0.1187 1870.2156 0.7143 19.9903
78.2767 1.0600 0.7922 0.0806 0.1074 1691.9933 0.6464 17.1301
81.6742 1.1000 0.7713 0.0673 0.0962 1514.5167 0.5786 14.3055
85.0717 1.1500 0.7183 0.0533 0.0851 1341.5143 0.5123 11.3252
88.4692 1.1900 0.6502 0.0405 0.0743 1170.7490 0.4471 8.6029
91.8667 1.2400 0.5349 0.0274 0.0635 1000.7294 0.3822 5.8272
95.2642 1.2900 0.2946 0.0111 0.0486 765.8339 0.2925 2.3665
98.6617 1.3300 -0.0691 -0.0020 0.0380 598.7971 0.2287 -0.4181
