0.0000 0.0000 0.0000 0.2296 0.3202 1322.1261 0.7893 19.9947
2.1458 0.0500 0.0331 0.2291 0.3115 1286.3325 0.7676 19.9503
4.2916 0.0900 0.0680 0.2283 0.3025 1249.0475 0.7456 19.8880
6.3927 0.1400 0.1047 0.2274 0.2934 1211.7625 0.7230 19.8035
8.5385 0.1800 0.1435 0.2261 0.2839 1172.2404 0.6997 19.6923
10.6843 0.2300 0.1843 0.2246 0.2743 1132.7183 0.6762 19.5588
12.8300 0.2700 0.2274 0.2226 0.2645 1092.4505 0.6519 19.3898
14.9311 0.3200 0.2728 0.2203 0.2546 1051.4370 0.6274 19.1852
17.0769 0.3600 0.3208 0.2174 0.2441 1008.1864 0.6016 18.9316
19.2227 0.4100 0.3710 0.2140 0.2338 965.6815 0.5761 18.6380
21.3685 0.4500 0.4240 0.2099 0.2229 920.9395 0.5494 18.2822
23.4696 0.5000 0.4791 0.2051 0.2121 875.4518 0.5227 17.8641
25.6154 0.5400 0.5361 0.1993 0.2009 829.9641 0.4952 17.3570
27.7612 0.5900 0.5930 0.1918 0.1894 782.2393 0.4669 16.7075
29.9070 0.6300 0.6445 0.1812 0.1773 732.2774 0.4369 15.7867
32.0081 0.6800 0.6865 0.1701 0.1673 691.2639 0.4125 14.8126
34.1539 0.7200 0.7130 0.1593 0.1610 664.4187 0.3968 13.8740
36.2996 0.7700 0.7369 0.1483 0.1541 636.8278 0.3799 12.9221
38.4454 0.8100 0.7578 0.1368 0.1464 604.7627 0.3608 11.9212
40.5465 0.8600 0.7756 0.1252 0.1382 570.4605 0.3405 10.9070
42.6923 0.9000 0.7889 0.1133 0.1293 533.9212 0.3187 9.8662
44.8381 0.9500 0.7975 0.1013 0.1202 495.8905 0.2961 8.8253
46.9839 0.9900 0.7985 0.0891 0.1105 456.3684 0.2723 7.7577
49.1297 1.0400 0.7907 0.0766 0.1004 414.6092 0.2473 6.6723
51.2308 1.0800 0.7711 0.0641 0.0898 371.3586 0.2215 5.5825
53.3766 1.1300 0.7325 0.0516 0.0794 328.1080 0.1957 4.4972
55.5224 1.1700 0.6655 0.0395 0.0694 286.3488 0.1711 3.4340
57.6682 1.2200 0.5542 0.0267 0.0585 241.6068 0.1442 2.3220
59.7692 1.2600 0.3585 0.0134 0.0470 193.8820 0.1159 1.1654
61.9150 1.3100 -0.0010 0.0000 0.0360 148.3943 0.0887 -0.0044
