0.0000 0.0000 0.0000 0.1138 0.0474 17.8968 0.0434 2.5800 18.1950 0.0430 2.5790 14.4560 0.1600 51046.0000
0.4023 0.0200 0.0542 0.1116 0.0477 18.6425 0.0437 2.5310 18.3230 0.0440 2.5310 14.0830 0.1600 51049.0000
0.8047 0.0500 0.1055 0.1093 0.0480 18.6425 0.0440 2.4777 18.4280 0.0440 2.4790 13.7150 0.1600 51056.0000
1.1623 0.0700 0.1541 0.1069 0.0482 18.6425 0.0442 2.4243 18.5100 0.0440 2.4230 13.3490 0.1600 51069.0000
1.5646 0.0900 0.1999 0.1043 0.0484 18.6425 0.0443 2.3665 18.5650 0.0440 2.3640 12.9870 0.1600 51086.0000
1.9670 0.1200 0.2430 0.1016 0.0484 18.6425 0.0444 2.3042 18.5900 0.0440 2.3020 12.6290 0.1600 51108.0000
2.3693 0.1400 0.2834 0.0986 0.0484 18.6425 0.0444 2.2375 18.5820 0.0440 2.2360 12.2730 0.1600 51135.0000
2.7269 0.1600 0.3211 0.0955 0.0482 18.6425 0.0442 2.1663 18.5230 0.0440 2.1650 11.9210 0.1600 51167.0000
3.1293 0.1900 0.3565 0.0922 0.0480 18.6425 0.0440 2.0907 18.4140 0.0440 2.0910 11.5810 0.1600 51204.0000
3.5316 0.2100 0.3899 0.0889 0.0475 17.8968 0.0436 2.0150 18.2500 0.0440 2.0150 11.2580 0.1600 51246.0000
3.9340 0.2300 0.4212 0.0854 0.0470 17.8968 0.0430 1.9350 18.0360 0.0430 1.9360 10.9460 0.1600 51293.0000
4.3363 0.2500 0.4503 0.0818 0.0463 17.8968 0.0425 1.8549 17.7810 0.0420 1.8550 10.6380 0.1600 51344.0000
4.6939 0.2800 0.4771 0.0781 0.0455 17.1511 0.0417 1.7704 17.4840 0.0420 1.7720 10.3330 0.1600 51401.0000
5.0963 0.3000 0.5016 0.0744 0.0447 17.1511 0.0409 1.6859 17.1440 0.0410 1.6860 10.0280 0.1600 51462.0000
5.4986 0.3200 0.5237 0.0705 0.0437 16.4054 0.0400 1.5969 16.7610 0.0400 1.5980 9.7230 0.1600 51528.0000
5.9009 0.3500 0.5435 0.0665 0.0425 16.4054 0.0390 1.5079 16.3290 0.0390 1.5080 9.4160 0.1600 51599.0000
6.2586 0.3700 0.5607 0.0624 0.0413 15.6597 0.0378 1.4145 15.8470 0.0380 1.4150 9.1070 0.1600 51674.0000
6.6609 0.3900 0.5752 0.0582 0.0399 15.6597 0.0366 1.3211 15.3130 0.0370 1.3210 8.7940 0.1600 51755.0000
7.0632 0.4200 0.5870 0.0539 0.0383 14.9140 0.0351 1.2233 14.7120 0.0350 1.2230 8.4760 0.1600 51840.0000
7.4656 0.4400 0.5958 0.0495 0.0366 14.1683 0.0336 1.1210 14.0460 0.0340 1.1230 8.1500 0.1600 51930.0000
7.8679 0.4600 0.6012 0.0450 0.0347 13.4226 0.0317 1.0186 13.3170 0.0320 1.0200 7.8120 0.1600 52024.0000
8.2255 0.4900 0.6023 0.0404 0.0326 12.6769 0.0299 0.9163 12.5210 0.0300 0.9150 7.4540 0.1600 52124.0000
8.6279 0.5100 0.5982 0.0356 0.0304 11.9312 0.0278 0.8096 11.6630 0.0280 0.8080 7.0660 0.1600 52227.0000
9.0302 0.5300 0.5870 0.0308 0.0280 10.4398 0.0256 0.6984 10.7430 0.0260 0.6990 6.6330 0.1600 52336.0000
9.4325 0.5600 0.5661 0.0259 0.0254 9.6941 0.0233 0.5872 9.7670 0.0230 0.5870 6.1300 0.1600 52449.0000
9.7902 0.5800 0.5315 0.0209 0.0228 8.9484 0.0209 0.4715 8.7340 0.0210 0.4730 5.5250 0.1600 52566.0000
10.1925 0.6000 0.4765 0.0158 0.0199 7.4570 0.0183 0.3559 7.6480 0.0180 0.3570 4.7630 0.1600 52689.0000
10.5948 0.6300 0.3890 0.0106 0.0170 6.7113 0.0156 0.2402 6.5230 0.0160 0.2400 3.7450 0.1600 52815.0000
10.9972 0.6500 0.2454 0.0053 0.0140 5.2199 0.0129 0.1201 5.3860 0.0130 0.1200 2.2780 0.1600 52946.0000
11.3995 0.6700 -0.0012 0.0000 0.0111 4.4742 0.0102 0.0000 4.2430 0.0100 0.0000 -0.0110 0.1600 53082.0000
