0.0000 0.0000 0.0000 0.1268 0.0470 1385.5106 0.7782 51.9152 1385.4540 0.7780 51.9110 3.8210 0.6700 216947.0000
1.6988 0.0200 0.0615 0.1244 0.0472 1392.2219 0.7820 50.9277 1392.0750 0.7820 50.9240 3.7300 0.6700 216958.0000
3.3528 0.0500 0.1200 0.1218 0.0474 1395.9504 0.7842 49.8645 1396.0570 0.7840 49.8610 3.6420 0.6700 216990.0000
5.0516 0.0700 0.1758 0.1190 0.0474 1397.4418 0.7849 48.7258 1397.4170 0.7850 48.7220 3.5550 0.6700 217043.0000
6.7056 0.0900 0.2287 0.1160 0.0474 1395.9504 0.7842 47.5159 1396.1780 0.7840 47.5130 3.4700 0.6700 217118.0000
8.4044 0.1200 0.2790 0.1129 0.0472 1392.2219 0.7820 46.2392 1392.0950 0.7820 46.2360 3.3870 0.6700 217214.0000
10.1031 0.1400 0.3267 0.1096 0.0470 1384.7649 0.7780 44.8914 1385.0010 0.7780 44.8870 3.3050 0.6800 217331.0000
11.7572 0.1600 0.3719 0.1061 0.0466 1373.5794 0.7717 43.4458 1373.8450 0.7720 43.4430 3.2240 0.6800 217469.0000
13.4559 0.1900 0.4146 0.1024 0.0461 1359.4111 0.7636 41.9334 1359.3570 0.7640 41.9310 3.1450 0.6800 217628.0000
15.1100 0.2100 0.4549 0.0986 0.0455 1342.2600 0.7539 40.3765 1342.1210 0.7540 40.3740 3.0680 0.6800 217808.0000
16.8087 0.2300 0.4930 0.0947 0.0448 1321.3804 0.7423 38.7751 1321.3890 0.7420 38.7720 2.9920 0.6800 218010.0000
18.4628 0.2600 0.5296 0.0907 0.0440 1296.0266 0.7280 37.1337 1296.0170 0.7280 37.1340 2.9220 0.6800 218232.0000
20.1615 0.2800 0.5628 0.0866 0.0431 1270.6728 0.7137 35.4612 1270.5530 0.7140 35.4610 2.8460 0.6800 218476.0000
21.8603 0.3000 0.5936 0.0824 0.0421 1241.5905 0.6976 33.7442 1241.7530 0.6970 33.7420 2.7710 0.6800 218740.0000
23.5143 0.3300 0.6220 0.0781 0.0410 1209.5254 0.6795 31.9827 1209.5840 0.6790 31.9810 2.6960 0.6800 219025.0000
25.2131 0.3500 0.6480 0.0737 0.0398 1173.7318 0.6595 30.1812 1173.9900 0.6590 30.1810 2.6220 0.6800 219331.0000
26.8671 0.3700 0.6715 0.0692 0.0385 1134.2097 0.6371 28.3307 1134.2200 0.6370 28.3310 2.5470 0.6800 219657.0000
28.5659 0.4000 0.6926 0.0646 0.0370 1090.2134 0.6124 26.4358 1090.1720 0.6120 26.4340 2.4730 0.6800 220004.0000
30.2646 0.4200 0.7111 0.0598 0.0353 1040.9972 0.5849 24.4830 1041.3090 0.5850 24.4830 2.3980 0.6800 220371.0000
31.9187 0.4400 0.7269 0.0549 0.0335 988.0525 0.5549 22.4946 987.8960 0.5550 22.4910 2.3220 0.6800 220759.0000
33.6174 0.4700 0.7392 0.0499 0.0316 929.8879 0.5223 20.4529 929.8430 0.5220 20.4540 2.2430 0.6800 221167.0000
35.2715 0.4900 0.7469 0.0449 0.0294 867.9948 0.4874 18.3711 867.7970 0.4870 18.3680 2.1580 0.6800 221595.0000
36.9702 0.5100 0.7483 0.0397 0.0273 803.1189 0.4513 16.2582 803.2810 0.4510 16.2590 2.0640 0.6800 222042.0000
38.6243 0.5400 0.7414 0.0343 0.0249 732.2774 0.4115 14.0519 732.4550 0.4110 14.0520 1.9560 0.6800 222510.0000
40.3230 0.5600 0.7228 0.0289 0.0224 660.6902 0.3712 11.8412 660.6870 0.3710 11.8420 1.8280 0.6800 222998.0000
42.0218 0.5800 0.6867 0.0234 0.0199 587.6116 0.3299 9.6037 587.3860 0.3300 9.6020 1.6670 0.6900 223505.0000
43.6758 0.6100 0.6231 0.0178 0.0174 512.2959 0.2879 7.3084 512.5060 0.2880 7.3090 1.4540 0.6900 224032.0000
45.3746 0.6300 0.5094 0.0120 0.0149 437.7259 0.2460 4.9197 437.9510 0.2460 4.9180 1.1450 0.6900 224577.0000
47.0286 0.6500 0.3135 0.0060 0.0125 366.8844 0.2062 2.4465 367.0470 0.2060 2.4460 0.6790 0.6900 225143.0000
48.7274 0.6800 -0.0035 -0.0001 0.0102 301.2628 0.1693 -0.0222 301.2360 0.1690 -0.0210 -0.0070 0.6900 225727.0000
