0.0000 0.0000 0.0000 0.1224 0.0455 921.6852 0.5866 39.0331 921.4430 0.5870 39.0330 4.3200 0.5900 191424.0000
1.4752 0.0200 0.0613 0.1202 0.0457 926.1594 0.5894 38.3125 925.9600 0.5890 38.3090 4.2190 0.6000 191434.0000
2.9505 0.0500 0.1197 0.1177 0.0459 929.1422 0.5914 37.5296 928.8330 0.5910 37.5280 4.1200 0.6000 191462.0000
4.4257 0.0700 0.1754 0.1151 0.0459 929.8879 0.5920 36.6934 929.9890 0.5920 36.6930 4.0230 0.6000 191509.0000
5.9456 0.0900 0.2283 0.1123 0.0459 929.1422 0.5917 35.8037 929.3970 0.5920 35.8030 3.9280 0.6000 191574.0000
7.4209 0.1200 0.2786 0.1093 0.0458 926.9051 0.5901 34.8607 926.8930 0.5900 34.8610 3.8350 0.6000 191659.0000
8.8961 0.1400 0.3264 0.1062 0.0456 922.4309 0.5872 33.8643 922.3450 0.5870 33.8640 3.7440 0.6000 191762.0000
10.3713 0.1600 0.3717 0.1029 0.0452 914.9739 0.5826 32.7967 915.1190 0.5830 32.7950 3.6540 0.6000 191884.0000
11.8466 0.1900 0.4146 0.0993 0.0447 905.2798 0.5764 31.6758 905.5390 0.5760 31.6720 3.5670 0.6000 192024.0000
13.3218 0.2100 0.4551 0.0957 0.0442 894.0943 0.5692 30.5192 894.1610 0.5690 30.5160 3.4800 0.6000 192183.0000
14.7970 0.2300 0.4934 0.0920 0.0435 880.6717 0.5606 29.3271 880.6270 0.5610 29.3250 3.3960 0.6000 192360.0000
16.3170 0.2600 0.5292 0.0881 0.0427 865.0120 0.5509 28.0994 865.3330 0.5510 28.0960 3.3110 0.6000 192556.0000
17.7922 0.2800 0.5620 0.0842 0.0419 848.6066 0.5404 26.8317 848.9070 0.5400 26.8320 3.2230 0.6000 192771.0000
19.2674 0.3000 0.5921 0.0801 0.0410 830.7098 0.5288 25.5328 830.5360 0.5290 25.5330 3.1350 0.6000 193004.0000
20.7427 0.3300 0.6199 0.0759 0.0400 809.8302 0.5156 24.2028 809.7600 0.5150 24.2000 3.0470 0.6000 193255.0000
22.2179 0.3500 0.6452 0.0716 0.0388 786.7135 0.5006 22.8327 786.4240 0.5010 22.8320 2.9610 0.6000 193524.0000
23.6931 0.3700 0.6681 0.0672 0.0376 760.6140 0.4840 21.4315 760.3750 0.4840 21.4300 2.8740 0.6000 193812.0000
25.1684 0.4000 0.6884 0.0627 0.0361 731.5317 0.4656 19.9903 731.4350 0.4660 19.9920 2.7870 0.6000 194117.0000
26.6883 0.4200 0.7061 0.0581 0.0345 699.4666 0.4453 18.5179 699.4370 0.4450 18.5180 2.7000 0.6000 194441.0000
28.1635 0.4400 0.7209 0.0534 0.0328 664.4187 0.4228 17.0100 664.1930 0.4230 17.0090 2.6110 0.6000 194783.0000
29.6388 0.4700 0.7322 0.0485 0.0309 625.6423 0.3983 15.4620 625.6660 0.3980 15.4610 2.5200 0.6000 195142.0000
31.1140 0.4900 0.7389 0.0436 0.0289 585.3745 0.3727 13.9051 585.4300 0.3730 13.9030 2.4220 0.6000 195519.0000
32.5892 0.5100 0.7397 0.0386 0.0268 542.1239 0.3449 12.2993 541.9190 0.3450 12.2980 2.3140 0.6000 195914.0000
34.0644 0.5400 0.7330 0.0335 0.0245 495.8905 0.3156 10.6668 495.7520 0.3160 10.6640 2.1940 0.6000 196326.0000
35.5397 0.5600 0.7160 0.0282 0.0221 446.6743 0.2846 9.0032 446.9810 0.2850 9.0010 2.0530 0.6000 196756.0000
37.0596 0.5800 0.6827 0.0229 0.0195 395.2210 0.2516 7.2862 395.2990 0.2520 7.2850 1.8790 0.6100 197202.0000
38.5348 0.6100 0.6214 0.0170 0.0166 335.5650 0.2134 5.4090 335.2680 0.2130 5.4080 1.6450 0.6100 197667.0000
40.0101 0.6300 0.5133 0.0114 0.0140 284.1117 0.1808 3.6431 283.8880 0.1810 3.6430 1.3080 0.6100 198148.0000
41.4853 0.6500 0.3247 0.0057 0.0115 233.4041 0.1486 1.8282 233.3460 0.1490 1.8270 0.7980 0.6100 198646.0000
42.9605 0.6800 -0.0032 0.0000 0.0091 184.9336 0.1175 -0.0133 184.6020 0.1180 -0.0140 -0.0080 0.6100 199160.0000
