0.0000 0.0000 0.0000 0.0839 0.0290 1908.9920 2.6044 93.2480
1.2070 0.0200 0.0584 0.0824 0.0287 1888.1124 2.5753 91.5310
2.4140 0.0400 0.1158 0.0807 0.0283 1866.4871 2.5461 89.7028
3.6210 0.0600 0.1719 0.0790 0.0280 1844.8618 2.5165 87.7589
4.8280 0.0800 0.2266 0.0772 0.0277 1822.4908 2.4862 85.7083
6.0350 0.1000 0.2795 0.0752 0.0273 1800.1198 2.4554 83.5465
7.2420 0.1200 0.3304 0.0732 0.0270 1777.0031 2.4245 81.2690
8.4491 0.1400 0.3792 0.0710 0.0266 1753.1407 2.3919 78.8669
9.6561 0.1600 0.4257 0.0687 0.0262 1728.5326 2.3577 76.3492
10.8184 0.1800 0.4695 0.0663 0.0258 1701.6874 2.3209 73.6937
12.0254 0.2000 0.5109 0.0638 0.0254 1671.1137 2.2802 70.8957
13.2324 0.2200 0.5495 0.0612 0.0249 1638.3029 2.2352 67.9510
14.4394 0.2400 0.5852 0.0584 0.0243 1602.5093 2.1861 64.8862
15.6464 0.2600 0.6181 0.0556 0.0237 1563.7329 2.1330 61.7235
16.8534 0.2800 0.6485 0.0526 0.0231 1520.4823 2.0741 58.4763
18.0604 0.3000 0.6768 0.0496 0.0224 1472.0118 2.0082 55.1490
19.2674 0.3300 0.7029 0.0466 0.0215 1418.3214 1.9350 51.7372
20.4744 0.3500 0.7268 0.0434 0.0206 1358.6654 1.8540 48.2365
21.6814 0.3700 0.7480 0.0402 0.0197 1294.5352 1.7657 44.6601
22.8884 0.3900 0.7663 0.0369 0.0186 1224.4394 1.6704 41.0037
24.0955 0.4100 0.7815 0.0335 0.0174 1148.3780 1.5669 37.2627
25.3025 0.4300 0.7932 0.0301 0.0162 1067.0967 1.4555 33.4551
26.5095 0.4500 0.8006 0.0266 0.0149 978.3584 1.3348 29.5629
27.7165 0.4700 0.8019 0.0230 0.0134 882.9088 1.2043 25.5550
28.9235 0.4900 0.7950 0.0193 0.0119 781.4936 1.0658 21.4849
30.1305 0.5100 0.7772 0.0156 0.0102 671.8757 0.9162 17.3347
31.2928 0.5300 0.7415 0.0118 0.0084 553.3094 0.7550 13.1045
32.4998 0.5500 0.6651 0.0079 0.0065 429.5232 0.5859 8.7852
33.7068 0.5700 0.4893 0.0040 0.0046 304.9913 0.4158 4.4215
34.9138 0.5900 0.0690 0.0004 0.0032 211.7788 0.2890 0.4181
