0.0000 0.0000 0.0000 0.1400 0.0861 1709.8901 1.4843 49.7756
1.4752 0.0300 0.0448 0.1383 0.0820 1627.8631 1.4134 49.1528
2.9505 0.0500 0.0927 0.1362 0.0779 1547.3275 1.3435 48.4144
4.4257 0.0800 0.1431 0.1338 0.0744 1478.7231 1.2836 47.5782
5.9456 0.1100 0.1945 0.1312 0.0716 1422.0499 1.2348 46.6440
7.4209 0.1300 0.2463 0.1283 0.0691 1372.8337 1.1919 45.6298
8.8961 0.1600 0.2980 0.1252 0.0669 1328.8374 1.1536 44.5267
10.3713 0.1900 0.3491 0.1219 0.0648 1287.8239 1.1180 43.3301
11.8466 0.2100 0.3991 0.1183 0.0629 1249.0475 1.0844 42.0446
13.3218 0.2400 0.4474 0.1144 0.0610 1212.5082 1.0528 40.6701
14.8417 0.2700 0.4935 0.1103 0.0593 1177.4603 1.0224 39.2066
16.3170 0.2900 0.5370 0.1059 0.0576 1143.9038 0.9928 37.6586
17.7922 0.3200 0.5774 0.1013 0.0559 1109.6016 0.9635 36.0261
19.2674 0.3400 0.6146 0.0965 0.0541 1076.0451 0.9338 34.3091
20.7427 0.3700 0.6484 0.0914 0.0524 1040.2515 0.9032 32.5076
22.2179 0.4000 0.6789 0.0862 0.0505 1003.7122 0.8712 30.6393
23.7378 0.4200 0.7067 0.0809 0.0486 964.9358 0.8377 28.7533
25.2131 0.4500 0.7324 0.0754 0.0464 922.4309 0.8011 26.8183
26.6883 0.4800 0.7560 0.0699 0.0441 876.9432 0.7610 24.8389
28.1635 0.5000 0.7775 0.0642 0.0416 826.2356 0.7172 22.8105
29.6388 0.5300 0.7963 0.0583 0.0389 771.7995 0.6701 20.7332
31.1140 0.5600 0.8123 0.0524 0.0359 713.6349 0.6193 18.6114
32.6339 0.5800 0.8251 0.0462 0.0327 649.5047 0.5640 16.4362
34.1092 0.6100 0.8339 0.0400 0.0293 581.6460 0.5046 14.2165
35.5844 0.6400 0.8355 0.0336 0.0256 509.3131 0.4421 11.9613
37.0596 0.6600 0.8262 0.0272 0.0218 433.2517 0.3759 9.6571
38.5348 0.6900 0.8003 0.0205 0.0177 351.2247 0.3051 7.2951
40.0101 0.7200 0.7444 0.0138 0.0133 263.2321 0.2288 4.9019
41.4853 0.7400 0.5966 0.0069 0.0086 171.5110 0.1490 2.4688
43.0052 0.7700 -0.0045 0.0000 0.0043 85.7555 0.0746 -0.0089
