0.0000 0.0000 0.0000 0.1394 0.0725 2378.7830 1.7474 69.2410
1.7435 0.0300 0.0516 0.1386 0.0713 2337.0238 1.7167 68.8495
3.4869 0.0500 0.1042 0.1370 0.0698 2288.5533 1.6810 68.0533
5.2751 0.0800 0.1575 0.1350 0.0682 2235.6086 1.6421 67.0302
7.0185 0.1100 0.2114 0.1326 0.0665 2181.9182 1.6025 65.8292
8.7620 0.1300 0.2636 0.1299 0.0653 2143.1418 1.5741 64.5081
10.5054 0.1600 0.3144 0.1270 0.0643 2107.3482 1.5479 63.0446
12.2489 0.1900 0.3634 0.1238 0.0632 2073.0460 1.5229 61.4566
13.9924 0.2100 0.4107 0.1203 0.0621 2037.9981 1.4968 59.7307
15.7805 0.2400 0.4561 0.1165 0.0610 1999.9674 1.4693 57.8758
17.5240 0.2700 0.4992 0.1126 0.0598 1960.4453 1.4403 55.8919
19.2674 0.2900 0.5398 0.1083 0.0585 1919.4318 1.4098 53.7790
21.0109 0.3200 0.5778 0.1038 0.0572 1874.6898 1.3769 51.5371
22.7543 0.3400 0.6132 0.0990 0.0557 1825.4736 1.3409 49.1617
24.4978 0.3700 0.6460 0.0939 0.0540 1770.2918 1.3005 46.6485
26.2860 0.4000 0.6765 0.0886 0.0521 1708.3987 1.2552 44.0018
28.0294 0.4200 0.7046 0.0832 0.0501 1642.0314 1.2065 41.2973
29.7729 0.4500 0.7307 0.0776 0.0479 1569.6985 1.1531 38.5260
31.5163 0.4800 0.7548 0.0719 0.0455 1490.6543 1.0951 35.6925
33.2598 0.5000 0.7770 0.0660 0.0428 1404.1531 1.0312 32.7834
35.0479 0.5300 0.7968 0.0600 0.0399 1310.1949 0.9622 29.7986
36.7914 0.5600 0.8138 0.0539 0.0369 1208.7797 0.8878 26.7427
38.5348 0.5800 0.8273 0.0476 0.0336 1101.3989 0.8093 23.6556
40.2783 0.6100 0.8365 0.0412 0.0301 985.8154 0.7240 20.4707
42.0218 0.6400 0.8395 0.0347 0.0263 862.7749 0.6336 17.2280
43.7652 0.6600 0.8330 0.0281 0.0223 732.2774 0.5379 13.9318
45.5534 0.6900 0.8114 0.0212 0.0181 592.0858 0.4349 10.5512
47.2968 0.7200 0.7603 0.0143 0.0135 441.4544 0.3242 7.0949
49.0403 0.7400 0.6184 0.0072 0.0086 283.3660 0.2082 3.5764
50.7837 0.7700 -0.0034 0.0000 0.0042 137.2088 0.1008 -0.0089
