0.0000 0.0000 0.0000 0.1300 0.0569 0.7457 0.0081 0.3825
0.1341 0.0300 0.0596 0.1283 0.0573 0.7457 0.0081 0.3781
0.2682 0.0500 0.1169 0.1264 0.0576 0.7457 0.0082 0.3737
0.4023 0.0800 0.1718 0.1244 0.0578 0.7457 0.0082 0.3648
0.5364 0.1100 0.2243 0.1221 0.0580 0.7457 0.0082 0.3603
0.6706 0.1300 0.2742 0.1196 0.0581 0.7457 0.0082 0.3514
0.8047 0.1600 0.3215 0.1169 0.0581 0.7457 0.0082 0.3425
0.9388 0.1900 0.3663 0.1139 0.0580 0.7457 0.0082 0.3336
1.0729 0.2100 0.4082 0.1108 0.0578 0.7457 0.0082 0.3247
1.2070 0.2400 0.4475 0.1074 0.0575 0.7457 0.0082 0.3158
1.3411 0.2700 0.4839 0.1038 0.0571 0.7457 0.0081 0.3069
1.4752 0.2900 0.5175 0.1000 0.0566 0.7457 0.0080 0.2936
1.6093 0.3200 0.5483 0.0959 0.0559 0.7457 0.0079 0.2802
1.7435 0.3500 0.5762 0.0915 0.0550 0.7457 0.0078 0.2669
1.8776 0.3700 0.6014 0.0869 0.0538 0.7457 0.0077 0.2535
2.0117 0.4000 0.6237 0.0819 0.0525 0.7457 0.0075 0.2402
2.1458 0.4300 0.6432 0.0769 0.0509 0.7457 0.0072 0.2269
2.2799 0.4500 0.6602 0.0717 0.0492 0.7457 0.0070 0.2091
2.4140 0.4800 0.6752 0.0664 0.0471 0.7457 0.0067 0.1957
2.5481 0.5100 0.6879 0.0610 0.0449 0.7457 0.0064 0.1779
2.7269 0.5300 0.6984 0.0555 0.0423 0.7457 0.0060 0.1646
2.8611 0.5600 0.7063 0.0498 0.0394 0.7457 0.0056 0.1468
2.9952 0.5900 0.7112 0.0439 0.0362 0.7457 0.0052 0.1290
3.1293 0.6100 0.7132 0.0380 0.0326 0.7457 0.0046 0.1112
3.2634 0.6400 0.7084 0.0319 0.0288 0.7457 0.0041 0.0934
3.3975 0.6700 0.6927 0.0257 0.0247 0.0000 0.0035 0.0756
3.5316 0.6900 0.6592 0.0195 0.0205 0.0000 0.0029 0.0578
3.6657 0.7200 0.5935 0.0132 0.0160 0.0000 0.0023 0.0400
3.7998 0.7500 0.4486 0.0067 0.0112 0.0000 0.0016 0.0178
3.9340 0.7700 0.0036 0.0000 0.0066 0.0000 0.0009 0.0000
