0.0000 0.0000 0.0000 0.1301 0.0569 23.1167 0.0730 3.4385
0.4023 0.0300 0.0597 0.1284 0.0573 23.1167 0.0734 3.3940
0.8047 0.0500 0.1171 0.1265 0.0576 23.1167 0.0739 3.3451
1.2070 0.0800 0.1720 0.1244 0.0578 23.1167 0.0741 3.2917
1.6093 0.1100 0.2244 0.1221 0.0580 23.1167 0.0743 3.2294
2.0117 0.1300 0.2744 0.1196 0.0581 23.1167 0.0745 3.1627
2.4140 0.1600 0.3218 0.1169 0.0581 23.1167 0.0745 3.0915
2.8611 0.1900 0.3666 0.1140 0.0580 23.1167 0.0743 3.0159
3.2634 0.2100 0.4086 0.1109 0.0578 23.1167 0.0741 2.9314
3.6657 0.2400 0.4479 0.1075 0.0575 23.1167 0.0738 2.8424
4.0681 0.2700 0.4845 0.1039 0.0571 23.1167 0.0732 2.7490
4.4704 0.2900 0.5182 0.1000 0.0565 23.1167 0.0725 2.6467
4.8727 0.3200 0.5492 0.0959 0.0558 22.3710 0.0716 2.5355
5.2751 0.3500 0.5774 0.0916 0.0549 22.3710 0.0704 2.4198
5.6774 0.3700 0.6028 0.0869 0.0538 21.6253 0.0690 2.2997
6.0797 0.4000 0.6254 0.0820 0.0524 20.8796 0.0672 2.1707
6.4821 0.4300 0.6453 0.0770 0.0508 20.1339 0.0652 2.0373
6.8844 0.4500 0.6628 0.0719 0.0491 20.1339 0.0629 1.8994
7.2868 0.4800 0.6782 0.0666 0.0471 18.6425 0.0603 1.7615
7.6891 0.5100 0.6913 0.0612 0.0448 17.8968 0.0575 1.6192
8.1361 0.5300 0.7022 0.0556 0.0422 17.1511 0.0541 1.4724
8.5385 0.5600 0.7105 0.0499 0.0393 15.6597 0.0504 1.3211
8.9408 0.5900 0.7157 0.0441 0.0361 14.9140 0.0463 1.1654
9.3431 0.6100 0.7180 0.0381 0.0325 13.4226 0.0417 1.0053
9.7455 0.6400 0.7133 0.0320 0.0286 11.1855 0.0367 0.8452
10.1478 0.6700 0.6975 0.0257 0.0246 9.6941 0.0315 0.6806
10.5501 0.6900 0.6633 0.0194 0.0203 8.2027 0.0260 0.5115
10.9525 0.7200 0.5959 0.0130 0.0157 6.7113 0.0202 0.3470
11.3548 0.7500 0.4440 0.0065 0.0110 4.4742 0.0141 0.1735
11.7572 0.7700 0.0011 0.0000 0.0065 2.9828 0.0084 0.0000
