0.0000 0.0000 0.0000 0.1304 0.0991 1557.7673 0.7439 30.2835
1.9223 0.0300 0.0387 0.1298 0.0950 1494.3828 0.7135 30.1411
3.8445 0.0600 0.0804 0.1290 0.0909 1430.2526 0.6828 29.9543
5.7668 0.0800 0.1252 0.1279 0.0869 1366.1224 0.6521 29.7008
7.6891 0.1100 0.1733 0.1265 0.0827 1301.2465 0.6212 29.3805
9.6114 0.1400 0.2246 0.1249 0.0787 1237.8620 0.5911 28.9890
11.5336 0.1700 0.2784 0.1229 0.0750 1179.6974 0.5632 28.5264
13.4112 0.2000 0.3342 0.1205 0.0715 1124.5156 0.5369 27.9793
15.3335 0.2300 0.3913 0.1178 0.0682 1072.3166 0.5122 27.3432
17.2557 0.2500 0.4483 0.1145 0.0651 1024.5918 0.4891 26.5915
19.1780 0.2800 0.5033 0.1106 0.0623 979.1041 0.4674 25.6840
21.1003 0.3100 0.5540 0.1062 0.0597 938.8363 0.4483 24.6520
23.0226 0.3400 0.5970 0.1014 0.0577 907.5169 0.4334 23.5400
24.9448 0.3700 0.6336 0.0964 0.0560 880.6717 0.4204 22.3701
26.8671 0.4000 0.6658 0.0911 0.0542 853.0808 0.4073 21.1424
28.7894 0.4200 0.6949 0.0857 0.0524 823.9985 0.3933 19.8924
30.7116 0.4500 0.7214 0.0802 0.0504 791.9334 0.3782 18.6114
32.6339 0.4800 0.7456 0.0746 0.0481 756.8855 0.3616 17.3080
34.5562 0.5100 0.7675 0.0688 0.0457 718.8548 0.3431 15.9736
36.4338 0.5400 0.7869 0.0629 0.0430 677.0956 0.3231 14.6124
38.3560 0.5700 0.8037 0.0569 0.0401 630.8622 0.3013 13.2157
40.2783 0.5900 0.8173 0.0509 0.0371 582.3917 0.2782 11.8189
42.2006 0.6200 0.8272 0.0448 0.0338 530.9384 0.2534 10.3999
44.1228 0.6500 0.8329 0.0386 0.0302 475.0109 0.2270 8.9721
46.0451 0.6800 0.8325 0.0325 0.0265 416.8463 0.1992 7.5442
47.9674 0.7100 0.8218 0.0262 0.0226 354.9532 0.1694 6.0763
49.8897 0.7400 0.7882 0.0197 0.0184 290.0773 0.1384 4.5772
51.8119 0.7600 0.7017 0.0131 0.0143 224.4557 0.1073 3.0426
53.7342 0.7900 0.5015 0.0065 0.0103 161.8169 0.0772 1.5079
55.6565 0.8200 0.0003 0.0000 0.0070 111.1093 0.0529 0.0000
