0.0000 0.0000 0.0000 0.0949 0.0353 49.2162 0.1178 6.0496
0.5364 0.0200 0.0634 0.0937 0.0356 49.9619 0.1190 5.9740
1.0729 0.0500 0.1240 0.0924 0.0359 49.9619 0.1199 5.8894
1.5646 0.0700 0.1818 0.0909 0.0362 50.7076 0.1208 5.7960
2.1011 0.1000 0.2366 0.0893 0.0364 50.7076 0.1215 5.6937
2.6375 0.1200 0.2886 0.0875 0.0365 51.4533 0.1220 5.5781
3.1740 0.1400 0.3376 0.0855 0.0367 51.4533 0.1224 5.4535
3.7104 0.1700 0.3836 0.0834 0.0367 51.4533 0.1225 5.3201
4.2469 0.1900 0.4266 0.0811 0.0367 51.4533 0.1225 5.1733
4.7386 0.2200 0.4665 0.0787 0.0366 51.4533 0.1221 5.0176
5.2751 0.2400 0.5033 0.0760 0.0364 50.7076 0.1216 4.8486
5.8115 0.2700 0.5369 0.0732 0.0362 50.7076 0.1207 4.6662
6.3480 0.2900 0.5675 0.0702 0.0358 49.9619 0.1194 4.4749
6.8844 0.3100 0.5950 0.0670 0.0353 49.2162 0.1177 4.2703
7.4209 0.3400 0.6194 0.0636 0.0346 48.4705 0.1157 4.0568
7.9126 0.3600 0.6407 0.0600 0.0338 46.9791 0.1130 3.8255
8.4491 0.3900 0.6591 0.0563 0.0329 46.2334 0.1099 3.5897
8.9855 0.4100 0.6748 0.0525 0.0319 44.7420 0.1064 3.3495
9.5220 0.4300 0.6881 0.0486 0.0307 42.5049 0.1024 3.1004
10.0584 0.4600 0.6991 0.0447 0.0293 41.0135 0.0976 2.8469
10.5501 0.4800 0.7076 0.0406 0.0276 38.7764 0.0923 2.5889
11.0866 0.5100 0.7133 0.0364 0.0258 35.7936 0.0862 2.3220
11.6230 0.5300 0.7157 0.0321 0.0238 33.5565 0.0794 2.0506
12.1595 0.5500 0.7150 0.0278 0.0215 29.8280 0.0719 1.7704
12.6959 0.5800 0.7075 0.0233 0.0190 26.8452 0.0636 1.4857
13.2324 0.6000 0.6881 0.0187 0.0164 23.1167 0.0548 1.1966
13.7241 0.6300 0.6498 0.0141 0.0136 19.3882 0.0455 0.9030
14.2606 0.6500 0.5771 0.0095 0.0107 14.9140 0.0357 0.6050
14.7970 0.6700 0.4183 0.0048 0.0077 10.4398 0.0256 0.3025
15.3335 0.7000 -0.0030 0.0000 0.0048 6.7113 0.0162 0.0000
