0.0000 0.0000 0.0000 0.1042 0.0685 6128.1626 3.6576 106.3303
2.1011 0.0200 0.0371 0.1042 0.0673 6019.2904 3.5925 106.2769
4.2022 0.0500 0.0756 0.1041 0.0660 5905.1983 3.5246 106.1924
6.3033 0.0700 0.1156 0.1040 0.0647 5786.6320 3.4537 106.0900
8.4044 0.1000 0.1573 0.1039 0.0633 5662.8458 3.3798 105.9477
10.5054 0.1200 0.2008 0.1037 0.0619 5536.8225 3.3045 105.7831
12.6065 0.1400 0.2459 0.1032 0.0603 5398.8680 3.2223 105.2671
14.7076 0.1700 0.2919 0.1020 0.0586 5243.7624 3.1297 104.0439
16.8087 0.1900 0.3383 0.1003 0.0568 5085.6740 3.0353 102.3269
18.9098 0.2200 0.3824 0.0982 0.0554 4953.6851 2.9567 100.1561
21.0109 0.2400 0.4248 0.0958 0.0540 4835.1188 2.8857 97.7096
23.1120 0.2600 0.4688 0.0931 0.0523 4684.4874 2.7959 94.9828
25.2131 0.2900 0.5170 0.0901 0.0501 4482.4027 2.6755 91.8780
27.3141 0.3100 0.5600 0.0866 0.0482 4310.1460 2.5726 88.3372
29.4152 0.3400 0.5949 0.0823 0.0464 4152.0576 2.4780 83.9379
31.5163 0.3600 0.6278 0.0776 0.0444 3975.3267 2.3727 79.1650
33.6174 0.3800 0.6596 0.0726 0.0422 3776.9705 2.2543 74.0851
35.7185 0.4100 0.6895 0.0675 0.0399 3571.1573 2.1316 68.9118
37.8196 0.4300 0.7150 0.0625 0.0377 3372.0554 2.0126 63.7252
39.9207 0.4600 0.7360 0.0574 0.0355 3180.4105 1.8980 58.6053
42.0218 0.4800 0.7544 0.0524 0.0333 2977.5801 1.7770 53.4320
44.1228 0.5000 0.7695 0.0473 0.0309 2767.2927 1.6515 48.2365
46.2239 0.5300 0.7796 0.0422 0.0285 2554.7682 1.5247 43.0721
48.3250 0.5500 0.7816 0.0369 0.0260 2328.8211 1.3897 37.6453
50.4261 0.5800 0.7757 0.0312 0.0231 2070.8089 1.2357 31.8359
52.5272 0.6000 0.7479 0.0254 0.0203 1817.2709 1.0847 25.8664
54.6283 0.6200 0.7032 0.0193 0.0171 1528.6850 0.9124 19.6700
56.7741 0.6500 0.6170 0.0130 0.0136 1221.4566 0.7289 13.2735
58.8752 0.6700 0.4350 0.0066 0.0101 905.2798 0.5403 6.6901
60.9763 0.6900 -0.0063 -0.0001 0.0068 606.2541 0.3618 -0.0623
