0.0000 0.0000 0.0000 0.1046 0.0719 3451.0996 2.5350 70.4687
1.6988 0.0200 0.0371 0.1042 0.0676 3243.0493 2.3821 70.1618
3.4422 0.0500 0.0789 0.1036 0.0631 3029.7791 2.2256 69.7748
5.1410 0.0700 0.1260 0.1025 0.0587 2818.0003 2.0701 69.0497
6.8397 0.1000 0.1778 0.1007 0.0545 2615.1699 1.9209 67.8131
8.5832 0.1200 0.2355 0.0985 0.0503 2413.8309 1.7733 66.3452
10.2819 0.1400 0.2945 0.0961 0.0471 2260.9624 1.6610 64.7483
11.9807 0.1700 0.3493 0.0936 0.0451 2164.7671 1.5903 63.0224
13.7241 0.1900 0.4024 0.0908 0.0434 2084.2315 1.5308 61.1630
15.4229 0.2200 0.4535 0.0879 0.0419 2012.6443 1.4783 59.1658
17.1216 0.2400 0.5022 0.0847 0.0406 1947.0227 1.4301 57.0395
18.8651 0.2600 0.5478 0.0813 0.0393 1885.1296 1.3847 54.7754
20.5638 0.2900 0.5898 0.0778 0.0381 1826.9650 1.3418 52.3822
22.2626 0.3100 0.6279 0.0740 0.0369 1769.5461 1.2998 49.8601
24.0060 0.3400 0.6617 0.0701 0.0357 1712.8729 1.2581 47.2312
25.7048 0.3600 0.6918 0.0661 0.0345 1653.9626 1.2148 44.5000
27.4036 0.3800 0.7188 0.0620 0.0332 1592.8152 1.1700 41.7421
29.1470 0.4100 0.7435 0.0578 0.0318 1525.7022 1.1208 38.9353
30.8458 0.4300 0.7662 0.0535 0.0302 1451.8779 1.0665 36.0528
32.5445 0.4600 0.7866 0.0491 0.0286 1370.5966 1.0067 33.1037
34.2880 0.4800 0.8045 0.0447 0.0267 1281.8583 0.9416 30.0833
35.9867 0.5100 0.8191 0.0401 0.0247 1186.4087 0.8715 26.9962
37.7302 0.5300 0.8303 0.0354 0.0226 1082.7564 0.7955 23.8425
39.4289 0.5500 0.8374 0.0306 0.0202 970.9014 0.7132 20.6219
41.1277 0.5800 0.8379 0.0257 0.0177 851.5894 0.6254 17.3392
42.8711 0.6000 0.8266 0.0208 0.0151 726.3118 0.5333 14.0030
44.5699 0.6300 0.7969 0.0157 0.0123 592.8315 0.4353 10.6001
46.2686 0.6500 0.7345 0.0106 0.0093 448.9114 0.3296 7.1216
48.0121 0.6700 0.5725 0.0053 0.0063 300.5171 0.2207 3.5853
49.7108 0.7000 -0.0093 0.0000 0.0034 164.0540 0.1207 -0.0311
