0.0000 0.0000 0.0000 0.1026 0.0604 1757.6149 1.5257 49.4509
1.4305 0.0200 0.0428 0.1016 0.0571 1660.6739 1.4417 49.0016
2.9058 0.0500 0.0896 0.1002 0.0538 1564.4786 1.3584 48.3388
4.3363 0.0700 0.1408 0.0986 0.0505 1469.0290 1.2756 47.5515
5.8115 0.1000 0.1952 0.0967 0.0477 1386.2563 1.2033 46.6485
7.2420 0.1200 0.2494 0.0947 0.0456 1327.3460 1.1521 45.6654
8.7173 0.1400 0.3037 0.0925 0.0439 1277.3841 1.1086 44.5845
10.1478 0.1700 0.3571 0.0900 0.0424 1234.1335 1.0712 43.4102
11.5783 0.1900 0.4092 0.0874 0.0411 1194.6114 1.0369 42.1380
13.0536 0.2200 0.4595 0.0845 0.0398 1158.0721 1.0052 40.7679
14.4841 0.2400 0.5072 0.0815 0.0386 1123.7699 0.9756 39.3089
15.9593 0.2600 0.5518 0.0783 0.0375 1091.7048 0.9476 37.7609
17.3899 0.2900 0.5928 0.0749 0.0365 1060.3854 0.9204 36.1240
18.8651 0.3100 0.6299 0.0713 0.0354 1029.0660 0.8934 34.3936
20.2956 0.3400 0.6630 0.0676 0.0343 997.7466 0.8660 32.5832
21.7708 0.3600 0.6922 0.0637 0.0332 964.9358 0.8377 30.7061
23.2014 0.3800 0.7182 0.0597 0.0320 930.6336 0.8078 28.8067
24.6319 0.4100 0.7419 0.0557 0.0307 892.6029 0.7749 26.8672
26.1071 0.4300 0.7634 0.0516 0.0292 850.0980 0.7382 24.8744
27.5377 0.4600 0.7825 0.0474 0.0276 803.8646 0.6979 22.8372
29.0129 0.4800 0.7987 0.0430 0.0259 753.1570 0.6541 20.7509
30.4434 0.5000 0.8113 0.0386 0.0240 698.7209 0.6067 18.6247
31.9187 0.5300 0.8207 0.0341 0.0220 639.0649 0.5549 16.4451
33.3492 0.5500 0.8263 0.0295 0.0197 573.4433 0.4982 14.2165
34.7797 0.5800 0.8247 0.0248 0.0173 504.0932 0.4375 11.9435
36.2549 0.6000 0.8099 0.0200 0.0148 431.0146 0.3742 9.6304
37.6855 0.6300 0.7763 0.0151 0.0122 353.4618 0.3068 7.2773
39.1607 0.6500 0.7095 0.0101 0.0093 269.9434 0.2341 4.8886
40.5912 0.6700 0.5423 0.0051 0.0063 183.4422 0.1593 2.4510
42.0665 0.7000 -0.0065 0.0000 0.0036 104.3980 0.0907 -0.0178
