0.0000 0.0000 0.0000 0.1040 0.0687 2594.2903 2.0643 59.6684
1.5646 0.0200 0.0387 0.1034 0.0643 2428.7449 1.9326 59.3393
3.1740 0.0500 0.0818 0.1023 0.0602 2271.4022 1.8074 58.7343
4.7386 0.0700 0.1301 0.1007 0.0559 2109.5853 1.6786 57.8046
6.3480 0.1000 0.1837 0.0988 0.0517 1952.9883 1.5541 56.6926
7.9126 0.1200 0.2403 0.0966 0.0484 1825.4736 1.4528 55.4560
9.4772 0.1400 0.2953 0.0943 0.0461 1739.7181 1.3845 54.1259
11.0866 0.1700 0.3496 0.0918 0.0442 1668.8766 1.3284 52.6847
12.6512 0.1900 0.4027 0.0891 0.0426 1606.9835 1.2788 51.1189
14.2606 0.2200 0.4541 0.0862 0.0411 1550.3103 1.2339 49.4420
15.8252 0.2400 0.5031 0.0830 0.0397 1498.8570 1.1927 47.6538
17.3899 0.2600 0.5490 0.0797 0.0384 1450.3865 1.1543 45.7544
18.9992 0.2900 0.5914 0.0762 0.0372 1404.8988 1.1178 43.7482
20.5638 0.3100 0.6295 0.0725 0.0360 1360.1568 1.0825 41.6309
22.1732 0.3400 0.6634 0.0687 0.0349 1316.9062 1.0477 39.4290
23.7378 0.3600 0.6932 0.0647 0.0337 1272.1642 1.0123 37.1560
25.3025 0.3800 0.7199 0.0607 0.0325 1225.9308 0.9754 34.8518
26.9118 0.4100 0.7444 0.0566 0.0311 1174.4775 0.9345 32.4987
28.4764 0.4300 0.7666 0.0524 0.0296 1117.8043 0.8894 30.0833
30.0858 0.4600 0.7866 0.0481 0.0280 1055.1655 0.8399 27.6145
31.6504 0.4800 0.8039 0.0437 0.0262 988.0525 0.7861 25.0969
33.2151 0.5100 0.8178 0.0392 0.0242 914.9739 0.7281 22.5169
34.8244 0.5300 0.8284 0.0346 0.0221 835.1840 0.6646 19.8746
36.3891 0.5500 0.8353 0.0300 0.0198 749.4285 0.5963 17.2013
37.9537 0.5800 0.8353 0.0252 0.0174 656.9617 0.5227 14.4478
39.5630 0.6000 0.8222 0.0203 0.0148 560.7664 0.4460 11.6499
41.1277 0.6300 0.7899 0.0153 0.0121 458.6055 0.3648 8.8030
42.7370 0.6500 0.7244 0.0103 0.0092 348.2419 0.2769 5.8983
44.3017 0.6700 0.5601 0.0052 0.0062 234.8955 0.1869 2.9714
45.8663 0.7000 -0.0081 0.0000 0.0035 130.4975 0.1039 -0.0222
