0.0000 0.0000 0.0000 0.0947 0.0356 5.9656 0.0297 1.5079
0.2682 0.0200 0.0628 0.0935 0.0358 5.9656 0.0299 1.4902
0.5364 0.0500 0.1229 0.0922 0.0361 5.9656 0.0302 1.4679
0.8047 0.0700 0.1803 0.0907 0.0364 6.7113 0.0303 1.4457
1.0729 0.1000 0.2349 0.0891 0.0365 6.7113 0.0305 1.4190
1.3411 0.1200 0.2865 0.0873 0.0367 6.7113 0.0306 1.3923
1.5646 0.1400 0.3353 0.0853 0.0368 6.7113 0.0307 1.3612
1.8329 0.1700 0.3810 0.0832 0.0368 6.7113 0.0307 1.3256
2.1011 0.1900 0.4237 0.0809 0.0368 6.7113 0.0307 1.2900
2.3693 0.2200 0.4633 0.0785 0.0367 6.7113 0.0306 1.2499
2.6375 0.2400 0.4996 0.0758 0.0366 6.7113 0.0305 1.2099
2.9058 0.2600 0.5329 0.0730 0.0363 6.7113 0.0303 1.1654
3.1740 0.2900 0.5629 0.0700 0.0359 5.9656 0.0299 1.1165
3.4422 0.3100 0.5898 0.0668 0.0355 5.9656 0.0296 1.0631
3.7104 0.3400 0.6135 0.0634 0.0348 5.9656 0.0290 1.0097
3.9787 0.3600 0.6341 0.0598 0.0341 5.9656 0.0285 0.9519
4.2469 0.3900 0.6516 0.0561 0.0332 5.9656 0.0277 0.8941
4.4704 0.4100 0.6663 0.0523 0.0321 5.9656 0.0268 0.8318
4.7386 0.4300 0.6789 0.0484 0.0309 5.2199 0.0258 0.7695
5.0068 0.4600 0.6890 0.0444 0.0295 5.2199 0.0246 0.7073
5.2751 0.4800 0.6971 0.0404 0.0279 5.2199 0.0233 0.6450
5.5433 0.5100 0.7023 0.0362 0.0261 4.4742 0.0218 0.5783
5.8115 0.5300 0.7043 0.0320 0.0241 4.4742 0.0201 0.5115
6.0797 0.5500 0.7034 0.0276 0.0218 3.7285 0.0182 0.4404
6.3480 0.5800 0.6959 0.0232 0.0193 3.7285 0.0160 0.3692
6.6162 0.6000 0.6768 0.0187 0.0166 2.9828 0.0139 0.2980
6.8844 0.6300 0.6391 0.0141 0.0138 2.2371 0.0115 0.2269
7.1526 0.6500 0.5680 0.0095 0.0109 2.2371 0.0090 0.1512
7.3762 0.6700 0.4119 0.0048 0.0078 1.4914 0.0066 0.0756
7.6444 0.7000 -0.0047 0.0000 0.0049 0.7457 0.0041 0.0000
