0.0000 0.0000 0.0000 0.0993 0.0477 759.8683 0.8064 32.0539
1.2070 0.0200 0.0512 0.0981 0.0460 733.0231 0.7780 31.6802
2.3693 0.0500 0.1046 0.0968 0.0445 708.4150 0.7515 31.2398
3.5763 0.0700 0.1591 0.0952 0.0431 686.7897 0.7290 30.7328
4.7386 0.1000 0.2138 0.0935 0.0420 669.6386 0.7102 30.1678
5.9456 0.1200 0.2680 0.0915 0.0410 653.9789 0.6936 29.5451
7.1079 0.1400 0.3210 0.0894 0.0402 639.8106 0.6789 28.8645
8.3149 0.1700 0.3725 0.0871 0.0394 627.1337 0.6650 28.1261
9.4772 0.1900 0.4221 0.0846 0.0386 613.7111 0.6516 27.3254
10.6843 0.2200 0.4695 0.0820 0.0378 601.7799 0.6383 26.4625
11.8466 0.2400 0.5140 0.0791 0.0370 589.1030 0.6253 25.5417
13.0536 0.2600 0.5555 0.0761 0.0362 576.4261 0.6119 24.5631
14.2159 0.2900 0.5937 0.0729 0.0354 563.7492 0.5983 23.5266
15.4229 0.3100 0.6285 0.0695 0.0345 550.3266 0.5836 22.4235
16.5852 0.3400 0.6597 0.0659 0.0336 535.4126 0.5677 21.2625
17.7922 0.3600 0.6873 0.0621 0.0326 519.0072 0.5506 20.0526
18.9545 0.3800 0.7119 0.0583 0.0315 501.1104 0.5319 18.8115
20.1615 0.4100 0.7342 0.0543 0.0302 481.7222 0.5111 17.5438
21.3238 0.4300 0.7541 0.0503 0.0289 460.0969 0.4878 16.2449
22.5308 0.4600 0.7717 0.0462 0.0273 435.4888 0.4619 14.9104
23.7378 0.4800 0.7854 0.0420 0.0257 409.3893 0.4341 13.5493
24.9001 0.5000 0.7957 0.0377 0.0239 381.0527 0.4039 12.1659
26.1071 0.5300 0.8027 0.0333 0.0219 348.9876 0.3707 10.7469
27.2694 0.5500 0.8058 0.0288 0.0198 314.6854 0.3340 9.3012
28.4764 0.5800 0.8014 0.0242 0.0174 277.4004 0.2947 7.8200
29.6388 0.6000 0.7839 0.0195 0.0150 238.6240 0.2531 6.3076
30.8458 0.6200 0.7476 0.0148 0.0123 196.8648 0.2086 4.7685
32.0081 0.6500 0.6764 0.0099 0.0095 151.3771 0.1606 3.1983
33.2151 0.6700 0.5076 0.0050 0.0066 105.1437 0.1113 1.6058
34.3774 0.7000 -0.0050 0.0000 0.0039 61.8931 0.0658 -0.0089
