0.0000 0.0000 0.0000 0.1275 0.1550 2551.7854 1.7406 35.4034
2.1011 0.0400 0.0300 0.1276 0.1502 2471.9955 1.6862 35.4301
4.2022 0.0700 0.0621 0.1276 0.1450 2386.9857 1.6283 35.4301
6.3033 0.1100 0.0966 0.1275 0.1398 2301.9759 1.5702 35.4078
8.3596 0.1400 0.1337 0.1273 0.1345 2213.9833 1.5102 35.3500
10.4607 0.1800 0.1738 0.1270 0.1290 2123.7536 1.4487 35.2610
12.5618 0.2100 0.2172 0.1265 0.1235 2032.0325 1.3863 35.1320
14.6629 0.2500 0.2643 0.1259 0.1178 1938.8200 1.3223 34.9541
16.7640 0.2800 0.3157 0.1250 0.1119 1841.8790 1.2565 34.7184
18.8651 0.3200 0.3717 0.1239 0.1060 1744.9380 1.1902 34.4114
20.9215 0.3500 0.4327 0.1225 0.1000 1646.5056 1.1228 34.0244
23.0226 0.3900 0.4979 0.1204 0.0939 1545.8361 1.0546 33.4284
25.1236 0.4200 0.5642 0.1166 0.0876 1442.1838 0.9840 32.3919
27.2247 0.4600 0.6249 0.1121 0.0824 1355.6826 0.9247 31.1242
29.3258 0.4900 0.6731 0.1070 0.0786 1294.5352 0.8829 29.7186
31.4269 0.5300 0.7136 0.1014 0.0753 1239.3534 0.8455 28.1617
33.4833 0.5700 0.7479 0.0953 0.0720 1185.6630 0.8085 26.4625
35.5844 0.6000 0.7758 0.0887 0.0686 1129.7355 0.7707 24.6253
37.6855 0.6400 0.7985 0.0820 0.0653 1074.5537 0.7328 22.7615
39.7866 0.6700 0.8187 0.0752 0.0617 1014.8977 0.6925 20.8933
41.8876 0.7100 0.8367 0.0684 0.0577 950.0218 0.6481 18.9850
43.9887 0.7400 0.8526 0.0614 0.0534 879.1803 0.5994 17.0411
46.0451 0.7800 0.8663 0.0542 0.0486 800.1361 0.5456 15.0439
48.1462 0.8100 0.8761 0.0469 0.0435 715.8720 0.4881 13.0199
50.2473 0.8500 0.8826 0.0394 0.0378 622.6595 0.4247 10.9337
52.3484 0.8800 0.8840 0.0317 0.0317 521.9900 0.3561 8.8164
54.4495 0.9200 0.8726 0.0240 0.0253 416.1006 0.2837 6.6679
56.5506 0.9500 0.8385 0.0161 0.0184 302.0085 0.2061 4.4838
58.6069 0.9900 0.7364 0.0081 0.0109 179.7137 0.1225 2.2552
60.7080 1.0200 -0.0030 0.0000 0.0032 52.9447 0.0363 -0.0044
