0.0000 0.0000 0.0000 0.0894 0.0910 1632.3373 0.8658 24.0560
2.9505 0.0400 0.0438 0.0897 0.0906 1625.6260 0.8625 24.1316
5.9009 0.0900 0.0880 0.0900 0.0904 1622.6432 0.8609 24.2117
8.8514 0.1300 0.1326 0.0903 0.0904 1621.1518 0.8602 24.2962
11.8019 0.1800 0.1775 0.0906 0.0904 1621.1518 0.8602 24.3807
14.7523 0.2200 0.2223 0.0909 0.0905 1623.3889 0.8613 24.4652
17.7028 0.2700 0.2674 0.0912 0.0906 1624.8803 0.8622 24.5497
20.6532 0.3100 0.3123 0.0915 0.0908 1629.3545 0.8642 24.6298
23.6037 0.3500 0.3571 0.0918 0.0910 1633.0830 0.8663 24.7054
26.5542 0.4000 0.4019 0.0920 0.0912 1636.8115 0.8683 24.7721
29.5046 0.4400 0.4467 0.0922 0.0914 1639.0486 0.8696 24.8166
32.4551 0.4900 0.4912 0.0923 0.0915 1641.2857 0.8708 24.8433
35.4056 0.5300 0.5358 0.0923 0.0915 1642.0314 0.8710 24.8433
38.3560 0.5800 0.5803 0.0922 0.0914 1639.7943 0.8699 24.8077
41.3065 0.6200 0.6246 0.0918 0.0911 1634.5744 0.8670 24.7099
44.2570 0.6600 0.6682 0.0909 0.0903 1620.4061 0.8595 24.4563
47.2074 0.7100 0.7112 0.0894 0.0890 1596.5437 0.8469 24.0471
50.1579 0.7500 0.7529 0.0872 0.0872 1564.4786 0.8299 23.4777
53.1084 0.8000 0.7931 0.0841 0.0845 1516.0081 0.8045 22.6414
56.0588 0.8400 0.8292 0.0797 0.0808 1449.6408 0.7690 21.4404
59.0093 0.8900 0.8583 0.0730 0.0753 1350.4627 0.7164 19.6433
61.9597 0.9300 0.8761 0.0654 0.0694 1244.5733 0.6603 17.5972
64.9102 0.9700 0.8881 0.0578 0.0633 1135.7011 0.6027 15.5421
67.8607 1.0200 0.8944 0.0500 0.0569 1020.1176 0.5414 13.4470
70.8111 1.0600 0.8899 0.0420 0.0502 900.0599 0.4776 11.3118
73.7616 1.1100 0.8691 0.0339 0.0432 774.7823 0.4110 9.1277
76.7121 1.1500 0.8224 0.0257 0.0360 645.0305 0.3422 6.9170
79.6625 1.1900 0.7258 0.0173 0.0284 510.0588 0.2706 4.6484
82.6130 1.2400 0.5196 0.0087 0.0208 374.3414 0.1984 2.3531
85.5635 1.2800 -0.0009 0.0000 0.0134 240.1154 0.1272 -0.0044
