0.0000 0.0000 0.0000 0.1010 0.0392 1301.9922 1.3812 58.6720
1.2070 0.0200 0.0554 0.0991 0.0379 1258.7416 1.3355 57.6044
2.4140 0.0400 0.1118 0.0971 0.0368 1220.7109 1.2954 56.4301
3.6210 0.0600 0.1684 0.0949 0.0358 1189.3915 1.2616 55.1535
4.8280 0.0800 0.2236 0.0926 0.0351 1164.7834 1.2356 53.8101
6.0350 0.1100 0.2770 0.0902 0.0344 1143.9038 1.2138 52.3822
7.2420 0.1300 0.3281 0.0876 0.0339 1126.0070 1.1944 50.8787
8.4491 0.1500 0.3766 0.0848 0.0334 1108.8559 1.1763 49.2996
9.7008 0.1700 0.4225 0.0820 0.0329 1091.7048 1.1581 47.6449
10.9078 0.1900 0.4656 0.0790 0.0323 1073.8080 1.1396 45.9190
12.1148 0.2100 0.5057 0.0759 0.0318 1055.9112 1.1200 44.1219
13.3218 0.2300 0.5430 0.0727 0.0312 1035.7773 1.0992 42.2714
14.5288 0.2500 0.5778 0.0695 0.0305 1014.1520 1.0763 40.3676
15.7358 0.2800 0.6103 0.0661 0.0298 989.5439 1.0502 38.4059
16.9428 0.3000 0.6406 0.0626 0.0290 961.9530 1.0209 36.3909
18.1498 0.3200 0.6687 0.0591 0.0281 931.3793 0.9884 34.3269
19.3568 0.3400 0.6945 0.0554 0.0270 897.8228 0.9524 32.2051
20.5638 0.3600 0.7181 0.0517 0.0259 859.7921 0.9121 30.0121
21.7708 0.3800 0.7390 0.0478 0.0247 818.7786 0.8690 27.7925
22.9779 0.4000 0.7571 0.0439 0.0233 774.7823 0.8220 25.5150
24.1849 0.4200 0.7718 0.0399 0.0219 727.0575 0.7712 23.1841
25.3919 0.4400 0.7828 0.0358 0.0203 674.8585 0.7163 20.7999
26.5989 0.4700 0.7890 0.0316 0.0187 619.6767 0.6576 18.3667
27.8059 0.4900 0.7887 0.0273 0.0169 560.7664 0.5948 15.8890
29.0576 0.5100 0.7784 0.0230 0.0150 498.1276 0.5283 13.3491
30.2646 0.5300 0.7506 0.0185 0.0131 433.9974 0.4602 10.7647
31.4716 0.5500 0.6959 0.0140 0.0111 368.3758 0.3905 8.1402
32.6786 0.5700 0.5937 0.0094 0.0091 300.5171 0.3192 5.4669
33.8856 0.5900 0.4000 0.0047 0.0070 233.4041 0.2474 2.7534
35.0926 0.6100 -0.0039 0.0000 0.0050 166.2911 0.1767 -0.0178
