0.0000 0.0000 0.0000 0.1006 0.1315 1499.6027 1.7897 26.0488
1.8776 0.0400 0.0336 0.1009 0.1293 1474.2489 1.7601 26.1377
3.7998 0.0900 0.0686 0.1013 0.1271 1449.6408 1.7300 26.2312
5.6774 0.1300 0.1051 0.1016 0.1249 1423.5413 1.6995 26.3157
7.5997 0.1700 0.1432 0.1019 0.1226 1398.1875 1.6686 26.3957
9.4772 0.2200 0.1829 0.1022 0.1203 1371.3423 1.6370 26.4625
11.3548 0.2600 0.2244 0.1024 0.1179 1344.4971 1.6047 26.5158
13.2771 0.3000 0.2677 0.1025 0.1154 1316.1605 1.5714 26.5514
15.1547 0.3400 0.3129 0.1025 0.1129 1287.0782 1.5367 26.5603
17.0769 0.3900 0.3601 0.1025 0.1103 1257.2502 1.5009 26.5381
18.9545 0.4300 0.4093 0.1022 0.1075 1225.9308 1.4638 26.4758
20.8768 0.4700 0.4605 0.1018 0.1047 1193.8657 1.4254 26.3690
22.7543 0.5200 0.5136 0.1011 0.1018 1160.3092 1.3851 26.1956
24.6319 0.5600 0.5682 0.1001 0.0986 1124.5156 1.3424 25.9242
26.5542 0.6000 0.6238 0.0986 0.0953 1086.4849 1.2971 25.5372
28.4317 0.6500 0.6800 0.0965 0.0916 1044.7257 1.2474 24.9857
30.3540 0.6900 0.7347 0.0933 0.0875 997.7466 1.1909 24.1627
32.2316 0.7300 0.7843 0.0887 0.0828 944.0562 1.1271 22.9795
34.1092 0.7800 0.8230 0.0825 0.0777 885.8916 1.0578 21.3737
36.0314 0.8200 0.8476 0.0754 0.0728 829.9641 0.9909 19.5321
37.9090 0.8600 0.8630 0.0684 0.0683 778.5108 0.9293 17.7217
39.8313 0.9000 0.8755 0.0613 0.0633 721.8376 0.8617 15.8757
41.7088 0.9500 0.8827 0.0540 0.0579 660.6902 0.7885 13.9808
43.5864 0.9900 0.8845 0.0466 0.0521 594.3229 0.7098 12.0636
45.5087 1.0300 0.8781 0.0390 0.0460 524.2271 0.6256 10.1153
47.3862 1.0800 0.8573 0.0314 0.0395 449.6571 0.5370 8.1358
49.3085 1.1200 0.8127 0.0237 0.0326 372.1043 0.4437 6.1296
51.1861 1.1600 0.7232 0.0158 0.0254 289.3316 0.3454 4.0879
53.0636 1.2100 0.5276 0.0080 0.0182 207.3046 0.2473 2.0595
54.9859 1.2500 -0.0002 0.0000 0.0109 123.7862 0.1478 0.0000
